Time,Occupancy
75.53827075222907,1
188.84567688057265,1
302.15308300891627,1
415.46048913725986,1
528.7678952656034,1
642.075301393947,1
755.3827075222906,1
868.6901136506342,1
981.9975197789778,1
1095.3049259073214,1
1208.612332035665,0
1321.9197381640085,0
1435.2271442923522,0
1548.5345504206957,0
1661.8419565490394,1
1775.149362677383,0
1888.4567688057266,0
2001.76417493407,0
2115.0715810624138,0
2228.3789871907575,1
2341.6863933191007,0
2454.9937994474444,1
2568.301205575788,1
2681.608611704132,1
2794.916017832475,1
2908.2234239608188,1
3021.5308300891625,1
3134.838236217506,1
3248.1456423458494,1
3361.453048474193,1
3474.760454602537,1
3588.0678607308805,1
3701.375266859224,2
3814.6826729875675,2
3927.990079115911,2
4041.297485244255,2
4154.604891372598,2
4267.912297500942,2
4381.2197036292855,2
4494.527109757629,2
4607.834515885973,2
4721.141922014316,2
4834.44932814266,1
4947.756734271004,2
5061.064140399347,0
5174.371546527691,0
5287.678952656034,0
5400.986358784377,0
5514.293764912722,0
5627.601171041065,1
5740.908577169409,1
5854.215983297752,1
5967.5233894260955,1
6080.83079555444,1
6194.138201682783,0
6307.445607811127,1
6420.75301393947,1
6534.0604200678135,1
6647.367826196158,1
6760.675232324501,1
6873.982638452844,0
6987.290044581188,0
7100.597450709532,0
7213.904856837876,0
7327.212262966219,1
7440.519669094562,0
7553.827075222906,0
7667.13448135125,1
7780.441887479593,1
7893.749293607937,0
8007.05669973628,1
8120.364105864624,0
8233.671511992967,1
8346.978918121311,1
8460.286324249655,0
8573.593730378,0
8686.901136506342,1
8800.208542634686,1
8913.51594876303,0
9026.823354891372,1
9140.130761019716,0
9253.43816714806,0
9366.745573276403,0
9480.052979404747,0
9593.360385533091,0
9706.667791661434,0
9819.975197789778,0
9933.282603918122,0
10046.590010046466,0
10159.897416174808,0
10273.204822303152,0
10386.512228431497,1
10499.819634559839,0
10613.127040688183,0
10726.434446816527,1
10839.74185294487,1
10953.049259073214,1
11066.356665201558,1
11179.6640713299,1
11292.971477458244,1
11406.278883586589,1
11519.586289714933,1
11632.893695843275,1
11746.20110197162,1
11859.508508099963,1
11972.815914228306,1
12086.12332035665,1
12199.430726484994,0
12312.738132613336,0
12426.04553874168,0
12539.352944870025,1
12652.660350998367,0
12765.967757126711,1
12879.275163255055,1
12992.582569383398,1
13105.889975511742,1
13219.197381640086,1
13332.50478776843,1
13445.812193896772,1
13559.119600025117,0
13672.42700615346,0
13785.734412281803,0
13899.041818410147,0
14012.349224538491,0
14125.656630666834,0
14238.964036795178,1
14352.271442923522,1
14465.578849051864,1
14578.886255180209,1
