Time,Occupancy
98.40062693372414,3
246.00156733431035,3
393.60250773489656,3
541.2034481354827,3
688.804388536069,3
836.4053289366552,2
984.0062693372414,2
1131.6072097378276,2
1279.2081501384139,2
1426.809090539,3
1574.4100309395862,3
1722.0109713401725,2
1869.6119117407586,2
2017.212852141345,3
2164.813792541931,3
2312.4147329425173,3
2460.0156733431036,3
2607.61661374369,2
2755.217554144276,2
2902.818494544862,3
3050.4194349454483,3
3198.0203753460346,3
3345.621315746621,2
3493.222256147207,3
3640.823196547793,3
3788.4241369483793,2
3936.0250773489656,3
4083.626017749552,2
4231.226958150138,2
4378.827898550724,3
4526.42883895131,3
4674.029779351897,3
4821.630719752483,2
4969.231660153069,2
5116.8326005536555,2
5264.433540954242,2
5412.034481354828,2
5559.6354217554135,2
5707.236362156,2
5854.837302556586,2
6002.438242957172,3
6150.039183357759,3
6297.640123758345,3
6445.241064158931,3
6592.842004559518,4
6740.442944960104,2
6888.04388536069,2
7035.6448257612765,2
7183.245766161862,3
7330.846706562448,3
7478.4476469630345,2
7626.048587363621,1
7773.649527764207,3
7921.250468164793,2
8068.85140856538,2
8216.452348965966,2
8364.053289366551,2
8511.654229767139,2
8659.255170167724,2
8806.856110568311,2
8954.457050968897,2
9102.057991369484,2
9249.65893177007,2
9397.259872170656,2
9544.860812571242,2
9692.461752971827,2
9840.062693372414,2
9987.663633773,2
10135.264574173587,2
10282.865514574172,2
10430.46645497476,2
10578.067395375345,2
10725.668335775932,2
10873.269276176517,2
11020.870216577105,2
11168.47115697769,2
11316.072097378275,2
11463.673037778863,2
11611.273978179448,2
11758.874918580035,2
11906.47585898062,2
12054.076799381208,2
12201.677739781793,2
12349.27868018238,2
12496.879620582966,3
12644.480560983551,3
12792.081501384138,3
12939.682441784724,3
13087.283382185311,2
13234.884322585896,2
13382.485262986484,2
13530.086203387069,2
13677.687143787656,2
13825.288084188242,3
13972.889024588829,3
14120.489964989414,2
14268.09090539,3
14415.691845790587,3
14563.292786191172,2
14710.89372659176,2
14858.494666992345,2
15006.095607392932,2
15153.696547793517,2
15301.297488194105,2
15448.89842859469,2
15596.499368995277,2
15744.100309395862,2
15891.701249796448,2
16039.302190197035,2
16186.90313059762,3
16334.504070998208,2
16482.105011398795,2
16629.70595179938,2
16777.306892199966,2
16924.90783260055,3
17072.50877300114,3
17220.109713401725,3
17367.71065380231,3
17515.311594202896,3
17662.91253460348,3
17810.51347500407,3
17958.114415404656,3
18105.71535580524,3
18253.316296205827,4
18400.917236606416,3
18548.518177007,5
18696.119117407587,4
18843.720057808172,2
18991.320998208757,2
19138.921938609346,2
19286.52287900993,2
19434.123819410517,2
19581.724759811103,2
19729.32570021169,2
19876.926640612277,2
20024.527581012862,2
20172.128521413448,2
20319.729461814037,1
20467.330402214622,1
20614.931342615208,1
20762.532283015793,1
20910.13322341638,1
21057.734163816967,1
21205.335104217553,1
21352.936044618138,1
21500.536985018723,1
21648.137925419313,1
21795.738865819898,1
21943.339806220483,1
22090.94074662107,1
22238.541687021654,1
22386.142627422243,1
22533.74356782283,1
22681.344508223414,1
22828.945448624,1
22976.54638902459,1
23124.147329425174,1
23271.74826982576,1
23419.349210226344,1
23566.950150626933,1
23714.55109102752,1
23862.152031428104,1
24009.75297182869,1
24157.353912229275,1
24304.954852629864,1
24452.55579303045,1
24600.156733431035,1
24747.75767383162,1
24895.35861423221,1
25042.959554632795,1
25190.56049503338,1
25338.161435433965,1
25485.76237583455,1
25633.36331623514,1
25780.964256635725,1
25928.56519703631,1
26076.166137436896,1
26223.767077837485,1
26371.36801823807,1
26518.968958638656,1
26666.56989903924,1
26814.170839439827,1
26961.771779840416,1
27109.372720241,1
27256.973660641586,1
27404.57460104217,1
27552.17554144276,1
27699.776481843346,1
27847.37742224393,1
27994.978362644517,1
28142.579303045106,1
28290.18024344569,1
28437.781183846277,1
28585.382124246862,0
28732.983064647447,1
28880.584005048036,1
29028.184945448622,0
29175.785885849207,0
29323.386826249793,0
29470.98776665038,0
29618.588707050967,0
29766.189647451552,0
29913.790587852138,0
