Time,Occupancy
74.46604871237977,1
186.16512178094942,1
297.8641948495191,1
409.56326791808874,1
521.2623409866584,1
632.961414055228,1
744.6604871237977,1
856.3595601923674,1
968.0586332609371,1
1079.7577063295066,1
1191.4567793980764,1
1303.155852466646,1
1414.8549255352157,1
1526.5539986037854,1
1638.253071672355,1
1749.9521447409247,1
1861.6512178094943,1
1973.350290878064,1
2085.0493639466335,1
2196.7484370152033,1
2308.447510083773,1
2420.146583152343,1
2531.845656220912,1
2643.544729289482,1
2755.2438023580517,1
2866.9428754266214,1
2978.6419484951907,1
3090.3410215637605,1
3202.0400946323302,1
3313.7391677009,1
3425.4382407694698,1
3537.137313838039,1
3648.836386906609,1
3760.5354599751786,1
3872.2345330437483,1
3983.9336061123176,1
4095.6326791808874,1
4207.331752249457,1
4319.0308253180265,1
4430.729898386597,1
4542.428971455166,1
4654.128044523736,1
4765.8271175923055,1
4877.526190660875,1
4989.225263729445,1
5100.924336798014,1
5212.623409866584,1
5324.322482935154,1
5436.021556003723,1
5547.720629072293,1
5659.419702140863,1
5771.118775209432,1
5882.817848278002,1
5994.5169213465715,1
6106.215994415142,1
6217.915067483711,1
6329.61414055228,1
6441.313213620851,1
6553.01228668942,1
6664.71135975799,1
6776.410432826559,1
6888.109505895129,1
6999.808578963699,1
7111.507652032268,1
7223.2067251008375,1
7334.905798169408,1
7446.604871237977,1
7558.303944306547,1
7670.0030173751165,1
7781.702090443686,1
7893.401163512256,1
8005.100236580825,1
8116.799309649396,1
8228.498382717964,1
8340.197455786534,1
8451.896528855104,1
8563.595601923675,1
8675.294674992243,1
8786.993748060813,1
8898.692821129383,1
9010.391894197952,1
9122.090967266522,1
9233.790040335092,1
9345.48911340366,1
9457.18818647223,1
9568.887259540801,1
9680.586332609371,1
9792.28540567794,1
9903.98447874651,1
10015.68355181508,1
10127.382624883649,1
10239.081697952219,1
10350.780771020789,1
10462.479844089357,1
10574.178917157928,1
10685.877990226498,1
10797.577063295066,1
10909.276136363636,1
11020.975209432207,1
11132.674282500777,1
11244.373355569345,1
11356.072428637915,1
11467.771501706486,1
11579.470574775054,1
11691.169647843624,1
11802.868720912194,1
11914.567793980763,1
12026.266867049333,1
12137.965940117903,1
12249.665013186474,1
12361.364086255042,1
12473.063159323612,1
12584.762232392182,1
12696.46130546075,1
12808.160378529321,1
12919.859451597891,1
13031.55852466646,1
13143.25759773503,1
13254.9566708036,1
13366.655743872168,1
13478.354816940739,1
13590.053890009309,1
13701.752963077879,1
13813.452036146447,1
13925.151109215018,2
14036.850182283588,2
14148.549255352156,2
14260.248328420726,2
14371.947401489297,2
14483.646474557865,2
14595.345547626435,2
14707.044620695006,2
14818.743693763574,2
14930.442766832144,2
15042.141839900714,2
15153.840912969285,2
15265.539986037853,2
15377.239059106423,2
15488.938132174993,2
15600.637205243562,2
15712.336278312132,2
15824.035351380702,2
15935.73442444927,2
16047.43349751784,2
16159.132570586411,2
16270.831643654981,2
16382.53071672355,2
16494.22978979212,2
16605.92886286069,2
16717.62793592926,2
16829.32700899783,2
16941.026082066397,2
17052.72515513497,2
17164.424228203537,2
17276.123301272106,2
17387.822374340678,2
17499.521447409246,2
17611.220520477815,2
17722.919593546387,2
17834.618666614955,2
17946.317739683524,2
18058.016812752096,2
18169.715885820664,2
18281.414958889236,2
18393.114031957804,2
18504.813105026373,2
18616.512178094945,2
18728.211251163513,2
18839.91032423208,2
18951.609397300654,2
19063.308470369222,2
19175.00754343779,2
19286.706616506362,2
