Time,Occupancy
102.67395860063297,1
256.68489650158244,1
410.6958344025319,1
564.7067723034813,1
718.7177102044308,1
872.7286481053802,1
1026.7395860063298,1
1180.750523907279,1
1334.7614618082287,1
1488.772399709178,1
1642.7833376101275,1
1796.7942755110769,1
1950.8052134120264,1
2104.8161513129758,1
2258.8270892139253,1
2412.838027114875,1
2566.848965015824,1
2720.8599029167735,1
2874.870840817723,1
3028.8817787186726,1
3182.892716619622,1
3336.9036545205713,1
3490.914592421521,1
3644.9255303224704,1
3798.93646822342,1
3952.947406124369,1
4106.958344025319,1
4260.969281926268,1
4414.980219827217,1
4568.991157728167,1
4723.002095629116,1
4877.013033530066,1
5031.0239714310155,1
5185.034909331965,1
5339.045847232915,1
5493.056785133864,1
5647.067723034813,1
5801.078660935763,1
5955.089598836712,1
6109.100536737662,1
6263.111474638611,1
6417.12241253956,1
6571.13335044051,1
6725.144288341459,1
6879.155226242409,1
7033.166164143358,1
7187.1771020443075,1
7341.1880399452575,1
7495.198977846207,1
7649.209915747156,1
7803.220853648106,1
7957.231791549055,1
8111.242729450005,1
8265.253667350953,1
8419.264605251903,1
8573.275543152853,1
8727.286481053803,1
8881.297418954751,1
9035.308356855701,1
9189.319294756651,1
9343.3302326576,1
9497.34117055855,1
9651.3521084595,1
9805.363046360448,1
9959.373984261398,1
10113.384922162348,1
10267.395860063296,1
10421.406797964246,1
10575.417735865196,1
10729.428673766146,1
10883.439611667094,1
11037.450549568044,1
11191.461487468994,1
11345.472425369942,1
11499.483363270892,1
11653.494301171842,1
11807.50523907279,1
11961.51617697374,1
12115.52711487469,1
12269.538052775639,1
12423.548990676589,1
12577.559928577539,1
12731.570866478489,1
12885.581804379437,1
13039.592742280387,1
13193.603680181337,1
13347.614618082285,1
13501.625555983235,1
13655.636493884185,1
13809.647431785133,1
13963.658369686083,1
14117.669307587033,1
14271.680245487982,1
14425.691183388932,1
14579.702121289882,1
14733.713059190832,1
14887.72399709178,1
15041.73493499273,1
15195.74587289368,1
15349.756810794628,1
15503.767748695578,1
15657.778686596528,1
15811.789624497476,1
15965.800562398426,1
16119.811500299376,1
16273.822438200325,1
16427.833376101276,1
16581.844314002225,1
16735.855251903173,1
16889.866189804125,1
17043.877127705073,1
17197.88806560602,1
17351.899003506973,1
17505.90994140792,1
17659.92087930887,1
17813.93181720982,1
17967.94275511077,1
18121.953693011717,1
18275.96463091267,1
18429.975568813617,1
18583.986506714566,1
18737.997444615517,1
18892.008382516466,1
19046.019320417414,1
19200.030258318366,1
19354.041196219314,1
19508.052134120266,1
19662.063072021214,1
19816.074009922162,1
19970.084947823114,1
20124.095885724062,1
20278.10682362501,1
20432.117761525962,1
20586.12869942691,1
20740.13963732786,1
20894.15057522881,1
21048.16151312976,1
21202.172451030707,1
21356.18338893166,1
21510.194326832607,1
21664.205264733555,1
21818.216202634507,1
21972.227140535455,0
22126.238078436403,0
22280.249016337355,0
22434.259954238303,0
22588.27089213925,0
22742.281830040203,0
22896.29276794115,0
23050.3037058421,0
23204.31464374305,0
23358.325581644,0
23512.33651954495,0
23666.3474574459,0
23820.358395346848,0
23974.3693332478,0
24128.380271148748,0
24282.391209049696,0
24436.402146950648,0
24590.413084851596,0
24744.424022752544,0
24898.434960653496,0
25052.445898554444,0
25206.456836455392,0
25360.467774356344,0
25514.478712257292,0
25668.48965015824,0
25822.500588059193,0
25976.51152596014,0
26130.52246386109,0
26284.53340176204,0
26438.54433966299,0
26592.555277563937,0
26746.56621546489,0
26900.577153365837,0
27054.588091266785,0
27208.599029167737,0
27362.609967068685,0
27516.620904969637,0
27670.631842870585,0
27824.642780771534,0
27978.653718672485,0
28132.664656573434,0
28286.67559447438,0
28440.686532375334,0
28594.697470276282,0
28748.70840817723,0
28902.719346078182,0
29056.73028397913,0
29210.74122188008,0
29364.75215978103,0
29518.76309768198,0
29672.774035582926,0
29826.78497348388,0
29980.795911384826,0
30134.806849285775,0
30288.817787186726,0
30442.828725087675,0
30596.839662988623,0
30750.850600889575,0
30904.861538790523,0
31058.87247669147,0
31212.883414592423,0
31366.89435249337,0
31520.905290394323,0
31674.91622829527,0
31828.92716619622,0
31982.93810409717,0
32136.94904199812,0
32290.959979899068,0
32444.97091780002,0
32598.981855700968,0
32752.992793601916,0
