Time,Occupancy
78.39406696690817,1
195.98516741727042,1
313.5762678676327,1
431.1673683179949,1
548.7584687683571,1
666.3495692187194,1
783.9406696690817,1
901.5317701194439,2
1019.1228705698061,2
1136.7139710201684,1
1254.3050714705307,1
1371.8961719208928,1
1489.4872723712551,1
1607.0783728216174,1
1724.6694732719795,2
1842.2605737223419,2
1959.8516741727042,2
2077.4427746230663,2
2195.0338750734286,2
2312.624975523791,2
2430.2160759741532,2
2547.8071764245155,2
2665.3982768748774,3
2782.9893773252397,2
2900.580477775602,4
3018.1715782259644,3
3135.7626786763267,3
3253.353779126689,3
3370.944879577051,3
3488.535980027413,2
3606.1270804777755,2
3723.718180928138,1
3841.3092813785,1
3958.9003818288625,1
4076.4914822792243,1
4194.082582729587,1
4311.673683179949,1
4429.264783630311,1
4546.855884080674,1
4664.446984531036,1
4782.038084981398,1
4899.629185431761,1
5017.220285882123,2
5134.811386332484,1
5252.402486782847,1
5369.993587233209,1
5487.584687683571,0
5605.175788133934,0
5722.766888584296,0
5840.357989034658,1
5957.9490894850205,1
6075.540189935383,1
6193.131290385745,1
6310.7223908361075,1
6428.31349128647,1
6545.904591736832,2
6663.4956921871935,2
6781.086792637556,2
6898.677893087918,2
7016.2689935382805,2
7133.860093988643,2
7251.451194439005,2
7369.042294889367,2
7486.63339533973,2
7604.224495790092,2
7721.815596240454,1
7839.406696690817,1
7956.997797141179,1
8074.58889759154,1
8192.179998041904,1
8309.771098492265,1
8427.362198942628,1
8544.95329939299,1
8662.544399843353,1
8780.135500293714,1
8897.726600744076,1
9015.317701194439,1
9132.9088016448,1
9250.499902095164,1
9368.091002545525,1
9485.682102995888,1
9603.27320344625,1
9720.864303896613,1
9838.455404346974,1
9956.046504797338,1
10073.637605247699,1
10191.228705698062,1
10308.819806148424,1
10426.410906598785,1
10544.002007049148,2
10661.59310749951,1
10779.184207949873,1
10896.775308400234,1
11014.366408850598,1
11131.957509300959,1
11249.548609751322,1
11367.139710201684,1
11484.730810652047,1
11602.321911102408,1
11719.91301155277,1
11837.504112003133,1
11955.095212453494,1
12072.686312903857,1
12190.277413354219,1
12307.868513804582,1
12425.459614254944,1
12543.050714705307,1
12660.641815155668,1
12778.232915606031,1
12895.824016056393,1
13013.415116506756,2
13131.006216957117,2
13248.597317407479,2
13366.188417857842,1
13483.779518308203,1
13601.370618758567,1
13718.961719208928,1
13836.552819659291,1
13954.143920109653,1
14071.735020560016,1
14189.326121010377,1
14306.91722146074,1
14424.508321911102,1
14542.099422361465,1
14659.690522811827,1
14777.281623262188,1
14894.872723712551,1
15012.463824162913,1
15130.054924613276,1
15247.646025063637,2
15365.237125514,1
15482.828225964362,1
15600.419326414725,1
15718.010426865087,1
15835.60152731545,1
15953.192627765811,1
16070.783728216173,1
16188.374828666536,1
16305.965929116897,1
16423.55702956726,1
16541.148130017624,1
16658.739230467985,1
16776.330330918347,1
16893.921431368708,1
17011.512531819073,1
17129.103632269434,1
17246.694732719796,1
17364.285833170157,1
17481.876933620522,1
17599.468034070884,1
17717.059134521245,1
17834.650234971607,1
17952.241335421968,1
18069.832435872333,1
18187.423536322694,1
18305.014636773056,1
18422.605737223417,1
18540.196837673782,1
18657.787938124144,1
18775.379038574505,2
18892.970139024867,2
