Time,Occupancy
80.51082077051926,2
201.27705192629816,2
322.04328308207704,2
442.809514237856,1
563.5757453936349,1
684.3419765494137,1
805.1082077051926,2
925.8744388609715,2
1046.6406700167504,2
1167.4069011725294,2
1288.1731323283082,2
1408.9393634840872,2
1529.7055946398661,2
1650.471825795645,2
1771.238056951424,1
1892.0042881072027,1
2012.7705192629817,1
2133.5367504187607,2
2254.3029815745394,2
2375.069212730318,2
2495.8354438860974,2
2616.601675041876,2
2737.367906197655,2
2858.1341373534337,2
2978.900368509213,2
3099.6665996649917,3
3220.4328308207705,3
3341.1990619765497,2
3461.9652931323285,2
3582.7315242881073,2
3703.497755443886,2
3824.2639865996653,1
3945.030217755444,1
4065.796448911223,2
4186.562680067002,2
4307.32891122278,2
4428.09514237856,2
4548.861373534339,2
4669.627604690118,2
4790.393835845896,1
4911.160067001675,2
5031.926298157454,2
5152.692529313233,1
5273.458760469012,1
5394.224991624791,2
5514.99122278057,2
5635.757453936349,1
5756.523685092127,1
5877.289916247906,2
5998.056147403685,1
6118.822378559465,2
6239.588609715243,2
6360.354840871022,1
6481.121072026801,1
6601.88730318258,1
6722.653534338358,1
6843.419765494137,1
6964.185996649917,1
7084.952227805696,1
7205.718458961474,1
7326.484690117253,2
7447.250921273032,2
7568.017152428811,1
7688.7833835845895,1
7809.549614740369,0
7930.315845896148,0
8051.082077051927,0
8171.8483082077055,0
8292.614539363485,2
8413.380770519263,0
8534.147001675043,1
8654.91323283082,1
8775.6794639866,1
8896.445695142378,2
9017.211926298158,1
9137.978157453937,2
9258.744388609715,2
9379.510619765495,2
9500.276850921273,3
9621.043082077053,3
9741.80931323283,4
9862.57554438861,3
9983.34177554439,3
10104.108006700168,3
10224.874237855947,3
10345.640469011725,3
10466.406700167505,3
10587.172931323283,3
10707.939162479062,3
10828.705393634842,3
10949.47162479062,3
11070.2378559464,3
11191.004087102177,3
11311.770318257957,3
11432.536549413735,3
11553.302780569515,4
11674.069011725294,4
11794.835242881072,4
11915.601474036852,4
12036.36770519263,4
12157.13393634841,3
12277.900167504187,3
12398.666398659967,3
12519.432629815747,3
12640.198860971524,3
12760.965092127304,3
12881.731323283082,3
13002.497554438862,4
13123.26378559464,4
13244.03001675042,4
13364.796247906199,4
13485.562479061977,3
13606.328710217756,3
13727.094941373534,3
13847.861172529314,3
13968.627403685092,3
14089.393634840872,2
14210.159865996651,2
14330.926097152429,2
14451.692328308209,3
14572.458559463987,3
14693.224790619766,3
14813.991021775544,3
14934.757252931324,3
15055.523484087103,3
15176.289715242881,3
15297.055946398661,3
15417.822177554439,3
15538.588408710219,3
15659.354639865996,3
15780.120871021776,2
15900.887102177556,2
16021.653333333334,2
16142.419564489113,2
16263.185795644891,2
16383.95202680067,2
16504.71825795645,2
16625.484489112227,2
16746.250720268006,2
16867.016951423786,2
16987.783182579566,3
17108.549413735345,2
17229.31564489112,2
17350.0818760469,2
17470.84810720268,2
17591.61433835846,2
17712.38056951424,2
17833.146800670016,2
17953.913031825796,2
18074.679262981575,3
18195.445494137355,3
18316.21172529313,2
18436.97795644891,3
18557.74418760469,3
18678.51041876047,2
18799.27664991625,2
18920.042881072026,2
19040.809112227806,3
19161.575343383585,3
19282.341574539365,3
19403.107805695145,3
19523.87403685092,3
19644.6402680067,3
19765.40649916248,3
19886.17273031826,2
20006.938961474036,1
20127.705192629815,1
20248.471423785595,1
20369.237654941375,1
20490.003886097154,1
20610.77011725293,1
20731.53634840871,1
20852.30257956449,1
20973.06881072027,1
21093.83504187605,1
21214.601273031825,1
21335.367504187605,1
21456.133735343385,1
21576.899966499164,1
21697.66619765494,1
21818.43242881072,2
21939.1986599665,2
22059.96489112228,2
22180.73112227806,2
22301.497353433835,2
22422.263584589615,2
22543.029815745394,2
22663.796046901174,2
22784.562278056954,2
22905.32850921273,2
23026.09474036851,2
23146.86097152429,2
23267.62720268007,2
23388.393433835845,2
23509.159664991625,2
23629.925896147404,2
23750.692127303184,2
23871.458358458964,2
23992.22458961474,2
24112.99082077052,2
24233.7570519263,2
24354.52328308208,2
24475.28951423786,2
24596.055745393634,2
24716.821976549414,2
24837.588207705194,2
24958.354438860973,2
25079.12067001675,1
25199.88690117253,2
25320.65313232831,1
25441.41936348409,2
25562.18559463987,2
25682.951825795644,1
25803.718056951424,2
25924.484288107204,2
26045.250519262983,2
26166.016750418763,2
26286.78298157454,2
26407.54921273032,2
26528.3154438861,1
26649.081675041878,2
26769.847906197654,2
26890.614137353434,2
27011.380368509213,2
27132.146599664993,2
27252.912830820773,1
27373.67906197655,1
27494.44529313233,1
27615.21152428811,2
27735.977755443888,2
27856.743986599668,1
27977.510217755444,1
28098.276448911223,1
28219.042680067003,2
28339.808911222783,1
28460.57514237856,1
28581.34137353434,1
28702.107604690118,1
28822.873835845898,1
28943.640067001677,1
29064.406298157453,1
29185.172529313233,1
29305.938760469013,1
29426.704991624792,1
29547.471222780572,2
29668.237453936348,1
29789.003685092128,1
29909.769916247908,1
30030.536147403687,1
30151.302378559463,1
30272.068609715243,1
30392.834840871023,1
30513.601072026802,1
30634.367303182582,1
30755.133534338358,1
30875.899765494138,1
30996.665996649917,1
31117.432227805697,1
31238.198458961477,1
31358.964690117253,1
31479.730921273032,2
31600.497152428812,2
31721.26338358459,2
31842.029614740368,2
31962.795845896148,2
32083.562077051927,2
32204.328308207707,2
32325.094539363487,2
32445.860770519263,2
32566.627001675042,2
32687.393232830822,2
32808.1594639866,2
32928.92569514238,2
33049.69192629816,2
33170.45815745394,2
33291.22438860971,2
33411.99061976549,2
33532.75685092127,2
33653.52308207705,2
33774.28931323283,2
