Time,Occupancy
107.80033840947547,2
269.50084602368867,2
431.2013536379019,2
592.901861252115,2
754.6023688663283,2
916.3028764805415,2
1078.0033840947547,2
1239.703891708968,2
1401.4043993231812,2
1563.1049069373944,2
1724.8054145516076,2
1886.5059221658207,2
2048.206429780034,2
2209.906937394247,2
2371.60744500846,2
2533.307952622674,2
2695.008460236887,1
2856.7089678511,1
3018.4094754653133,1
3180.1099830795265,1
3341.8104906937397,1
3503.510998307953,1
3665.211505922166,1
3826.912013536379,1
3988.6125211505923,1
4150.3130287648055,1
4312.013536379019,1
4473.714043993232,1
4635.414551607445,1
4797.115059221658,1
4958.815566835872,1
5120.516074450085,1
5282.216582064299,1
5443.917089678512,1
5605.617597292725,1
5767.318104906938,1
5929.018612521151,1
6090.719120135364,1
6252.419627749578,1
6414.120135363791,1
6575.820642978004,1
6737.521150592217,1
6899.22165820643,1
7060.922165820643,1
7222.622673434857,1
7384.32318104907,0
7546.023688663283,0
7707.724196277496,0
7869.424703891709,0
8031.125211505922,0
8192.825719120136,0
8354.52622673435,0
8516.226734348562,0
8677.927241962776,0
8839.627749576988,0
9001.328257191202,0
9163.028764805415,0
9324.729272419629,0
9486.42978003384,0
9648.130287648055,0
9809.830795262267,0
9971.531302876481,0
10133.231810490695,0
10294.932318104908,0
10456.632825719122,0
10618.333333333334,0
10780.033840947548,0
10941.73434856176,0
11103.434856175974,0
11265.135363790187,0
11426.8358714044,0
11588.536379018613,0
11750.236886632827,0
11911.93739424704,0
12073.637901861253,0
12235.338409475466,0
12397.03891708968,0
12558.739424703892,0
12720.439932318106,0
12882.140439932318,0
13043.840947546532,0
13205.541455160746,0
13367.241962774959,0
13528.942470389173,0
13690.642978003385,0
13852.343485617599,0
14014.043993231811,0
14175.744500846025,0
14337.445008460238,0
14499.145516074452,0
14660.846023688664,0
14822.546531302878,0
14984.24703891709,0
15145.947546531304,0
15307.648054145517,0
15469.34856175973,0
15631.049069373943,0
15792.749576988157,0
15954.45008460237,0
16116.150592216583,0
16277.851099830796,0
16439.55160744501,0
16601.252115059222,0
16762.952622673438,0
16924.65313028765,0
17086.353637901862,0
17248.054145516075,0
