Time,Occupancy
69.94842738924838,2
174.87106847312097,2
279.7937095569935,2
384.7163506408661,2
489.6389917247387,2
594.5616328086113,2
699.4842738924839,2
804.4069149763565,2
909.329556060229,2
1014.2521971441016,2
1119.174838227974,2
1224.0974793118467,2
1329.0201203957192,2
1433.9427614795918,2
1538.8654025634644,2
1643.788043647337,2
1748.7106847312095,2
1853.6333258150821,2
1958.5559668989547,2
2063.4786079828273,2
2168.4012490667,2
2273.3238901505724,2
2378.2465312344452,2
2483.1691723183176,2
2588.0918134021904,2
2693.0144544860627,2
2797.9370955699355,2
2902.859736653808,2
3007.7823777376807,3
3112.705018821553,3
3217.627659905426,3
3322.550300989298,4
3427.472942073171,2
3532.3955831570433,2
3637.318224240916,2
3742.2408653247885,2
3847.1635064086613,2
3952.0861474925337,2
4057.0087885764065,2
4161.931429660279,2
4266.854070744152,2
4371.776711828024,2
4476.699352911896,2
4581.621993995769,2
4686.544635079642,2
4791.467276163515,2
4896.389917247387,2
5001.312558331259,2
5106.235199415132,2
5211.157840499005,2
5316.080481582877,3
5421.00312266675,2
5525.9257637506225,2
5630.848404834495,2
5735.771045918367,2
5840.69368700224,2
5945.616328086113,3
6050.538969169986,3
6155.4616102538575,3
6260.38425133773,3
6365.306892421603,3
6470.229533505476,3
6575.152174589348,3
6680.074815673221,3
6784.9974567570935,3
6889.920097840966,3
6994.842738924838,3
7099.765380008711,3
7204.688021092584,3
7309.610662176457,3
7414.5333032603285,3
7519.455944344201,3
7624.378585428074,3
7729.301226511947,3
7834.223867595819,3
7939.146508679692,3
8044.069149763564,3
8148.991790847437,3
8253.914431931309,3
8358.837073015182,3
8463.759714099055,3
8568.682355182927,3
8673.6049962668,3
8778.527637350673,3
8883.450278434544,3
8988.372919518417,3
9093.29556060229,3
9198.218201686163,3
9303.140842770035,3
9408.063483853908,3
9512.986124937781,3
9617.908766021654,3
9722.831407105525,3
9827.754048189398,3
9932.67668927327,3
10037.599330357143,3
10142.521971441016,3
10247.444612524889,3
10352.367253608762,3
10457.289894692634,3
10562.212535776505,3
10667.135176860378,3
10772.057817944251,3
10876.980459028124,3
10981.903100111997,3
11086.82574119587,3
11191.748382279742,3
11296.671023363615,3
11401.593664447486,3
11506.516305531359,3
11611.438946615232,3
11716.361587699104,3
11821.284228782977,3
11926.20686986685,3
12031.129510950723,3
12136.052152034596,3
12240.974793118467,3
12345.89743420234,3
12450.820075286212,3
12555.742716370085,3
12660.665357453958,4
12765.58799853783,4
12870.510639621703,4
12975.433280705576,4
13080.355921789447,3
13185.27856287332,3
13290.201203957193,3
13395.123845041066,3
13500.046486124938,3
13604.969127208811,3
13709.891768292684,3
13814.814409376557,3
13919.737050460428,3
14024.6596915443,3
14129.582332628173,3
14234.504973712046,3
14339.427614795919,3
14444.350255879792,3
14549.272896963665,3
14654.195538047537,3
14759.118179131408,4
14864.040820215281,4
14968.963461299154,4
15073.886102383027,5
15178.8087434669,5
15283.731384550772,6
15388.654025634645,5
15493.576666718518,5
15598.499307802389,5
15703.421948886262,6
15808.344589970135,6
15913.267231054007,5
16018.18987213788,5
16123.112513221753,6
16228.035154305626,5
16332.957795389499,5
16437.88043647337,5
16542.803077557244,4
16647.725718641115,5
16752.64835972499,5
16857.57100080886,5
16962.493641892732,5
17067.416282976606,4
17172.338924060477,3
17277.261565144352,4
17382.184206228223,5
17487.106847312098,5
17592.02948839597,5
17696.95212947984,5
17801.874770563714,4
17906.797411647585,4
18011.72005273146,4
18116.64269381533,4
18221.565334899205,4
18326.487975983076,4
18431.41061706695,4
18536.333258150822,4
18641.255899234693,4
18746.178540318568,4
18851.10118140244,5
18956.023822486313,5
19060.946463570184,5
19165.86910465406,5
19270.79174573793,5
19375.7143868218,5
19480.637027905675,4
19585.559668989546,4
19690.48231007342,3
19795.404951157292,4
19900.327592241167,4
20005.250233325038,3
20110.172874408912,3
20215.095515492783,3
20320.018156576654,3
20424.94079766053,3
20529.8634387444,3
20634.786079828275,4
20739.708720912146,4
20844.63136199602,4
20949.55400307989,4
21054.476644163762,5
21159.399285247637,5
21264.321926331508,5
21369.244567415382,5
21474.167208499253,5
21579.089849583128,5
21684.012490667,5
21788.935131750874,5
21893.857772834745,5
21998.780413918616,5
22103.70305500249,5
22208.62569608636,5
22313.548337170236,5
22418.470978254107,5
22523.39361933798,5
22628.316260421852,5
22733.238901505723,5
22838.161542589598,4
22943.08418367347,4
23048.006824757344,4
23152.929465841215,4
23257.85210692509,4
23362.77474800896,4
23467.697389092835,4
23572.620030176706,5
23677.542671260577,5
23782.46531234445,5
23887.387953428322,4
23992.310594512197,5
24097.233235596068,5
24202.155876679943,5
24307.078517763814,5
24412.001158847685,5
24516.92379993156,5
24621.84644101543,4
24726.769082099305,4
24831.691723183176,4
24936.61436426705,4
25041.53700535092,5
25146.459646434796,5
25251.382287518667,5
25356.304928602538,5
25461.227569686413,5
25566.150210770284,5
25671.07285185416,5
25775.99549293803,4
