Time,Occupancy
79.5711635303472,2
198.927908825868,1
318.2846541213888,1
437.6413994169096,1
556.9981447124304,2
676.3548900079512,1
795.711635303472,1
915.0683805989928,1
1034.4251258945137,1
1153.7818711900345,0
1273.1386164855553,1
1392.495361781076,1
1511.852107076597,1
1631.2088523721177,2
1750.5655976676385,2
1869.9223429631593,2
1989.27908825868,2
2108.635833554201,3
2227.9925788497217,3
2347.3493241452425,3
2466.7060694407633,3
2586.062814736284,3
2705.419560031805,3
2824.7763053273256,3
2944.1330506228464,3
3063.4897959183672,3
3182.846541213888,3
3302.203286509409,3
3421.5600318049296,3
3540.9167771004504,3
3660.273522395971,3
3779.630267691492,3
3898.987012987013,3
4018.3437582825336,3
4137.700503578055,3
4257.057248873575,4
4376.413994169096,2
4495.770739464617,2
4615.127484760138,1
4734.484230055658,2
4853.84097535118,1
4973.1977206467,1
5092.554465942221,1
5211.911211237742,1
5331.267956533263,1
5450.624701828783,1
5569.981447124304,1
5689.338192419825,1
5808.694937715346,1
5928.051683010866,1
6047.408428306388,1
6166.765173601908,1
6286.121918897429,1
6405.4786641929495,1
6524.835409488471,1
6644.192154783991,1
6763.548900079512,1
6882.905645375033,2
7002.262390670554,2
7121.619135966074,2
7240.9758812615955,1
7360.332626557116,2
7479.689371852637,2
7599.0461171481575,2
7718.402862443679,2
7837.759607739199,2
7957.11635303472,2
8076.473098330241,2
8195.829843625763,2
8315.186588921282,2
8434.543334216803,2
8553.900079512325,1
8673.256824807846,2
8792.613570103365,2
8911.970315398887,2
9031.327060694408,1
9150.68380598993,1
9270.040551285449,1
9389.39729658097,2
9508.754041876491,2
9628.110787172012,1
9747.467532467532,1
9866.824277763053,1
9986.181023058574,1
10105.537768354096,2
10224.894513649615,2
10344.251258945136,2
10463.608004240657,2
10582.964749536179,2
10702.321494831698,2
10821.67824012722,2
10941.03498542274,2
11060.391730718262,2
11179.748476013781,2
11299.105221309303,2
11418.461966604824,2
11537.818711900345,2
11657.175457195865,2
11776.532202491386,2
11895.888947786907,2
12015.245693082428,1
12134.602438377948,1
12253.959183673469,1
12373.31592896899,2
12492.672674264511,2
12612.02941956003,2
12731.386164855552,1
12850.742910151073,2
12970.099655446595,1
13089.456400742114,2
13208.813146037635,2
13328.169891333157,2
13447.526636628678,2
13566.883381924197,2
13686.240127219718,2
13805.59687251524,3
13924.953617810761,5
14044.31036310628,3
14163.667108401802,4
14283.023853697323,4
14402.380598992844,4
14521.737344288365,3
14641.094089583885,4
14760.450834879406,4
14879.807580174927,4
14999.164325470449,4
15118.521070765968,4
15237.87781606149,4
15357.23456135701,3
15476.591306652532,3
15595.948051948051,3
15715.304797243572,4
15834.661542539094,4
15954.018287834615,4
16073.375033130134,4
16192.731778425656,4
16312.088523721177,3
16431.445269016698,3
16550.80201431222,4
16670.15875960774,3
16789.51550490326,2
16908.87225019878,4
17028.2289954943,4
17147.585740789822,4
17266.942486085343,3
17386.299231380865,2
17505.655976676386,1
17625.012721971907,1
17744.369467267425,2
17863.726212562946,3
17983.082957858467,4
18102.43970315399,3
18221.79644844951,4
18341.15319374503,4
18460.509939040552,3
18579.866684336073,3
18699.22342963159,3
18818.580174927112,3
18937.936920222633,3
19057.293665518155,3
19176.650410813676,2
19296.007156109197,1
19415.36390140472,1
19534.72064670024,1
19654.077391995757,2
19773.43413729128,2
19892.7908825868,2
20012.14762788232,2
20131.504373177842,2
20250.861118473364,2
20370.217863768885,2
20489.574609064406,2
20608.931354359927,2
20728.288099655445,2
20847.644844950966,2
20967.001590246487,2
21086.35833554201,2
21205.71508083753,2
21325.07182613305,2
21444.428571428572,2
21563.785316724094,2
21683.14206201961,2
21802.498807315133,2
21921.855552610654,2
22041.212297906175,2
22160.569043201696,2
22279.925788497218,2
22399.28253379274,2
22518.63927908826,2
22637.996024383778,2
