Time,Occupancy
91.5107563664006,1
228.77689091600152,0
366.0430254656024,0
503.3091600152033,0
640.5752945648043,0
777.8414291144052,0
915.1075636640061,0
1052.373698213607,0
1189.6398327632078,0
1326.9059673128088,0
1464.1721018624096,0
1601.4382364120106,0
1738.7043709616114,0
1875.9705055112124,0
2013.2366400608132,0
2150.5027746104142,0
2287.768909160015,0
2425.035043709616,0
2562.301178259217,0
2699.567312808818,0
2836.8334473584187,0
2974.0995819080194,0
3111.3657164576207,0
3248.6318510072215,0
3385.8979855568223,0
3523.164120106423,0
3660.4302546560243,0
3797.696389205625,0
3934.962523755226,0
4072.2286583048267,0
4209.494792854428,0
4346.760927404029,0
4484.0270619536295,0
4621.29319650323,0
4758.559331052831,0
4895.825465602432,0
5033.091600152034,0
5170.357734701634,0
5307.623869251235,0
5444.890003800836,0
5582.156138350437,0
5719.422272900038,0
5856.688407449638,0
5993.954541999239,0
6131.22067654884,0
6268.486811098442,0
6405.752945648042,0
6543.019080197643,0
6680.285214747244,0
6817.551349296845,0
6954.817483846446,0
7092.083618396046,0
7229.349752945647,0
7366.615887495249,0
7503.88202204485,0
7641.1481565944505,0
7778.414291144051,0
7915.680425693652,0
8052.946560243253,0
8190.212694792854,0
8327.478829342455,0
8464.744963892055,0
8602.011098441657,0
8739.277232991257,0
8876.543367540859,0
9013.80950209046,0
9151.07563664006,0
9288.341771189662,0
9425.607905739262,1
9562.874040288863,0
9700.140174838463,1
9837.406309388065,1
9974.672443937665,1
10111.938578487267,1
10249.204713036868,1
10386.470847586468,2
10523.73698213607,2
10661.00311668567,2
10798.269251235271,2
10935.535385784871,2
11072.801520334473,2
11210.067654884075,2
11347.333789433675,2
11484.599923983276,2
11621.866058532876,2
11759.132193082478,2
11896.398327632078,2
12033.66446218168,2
12170.93059673128,2
12308.196731280881,2
12445.462865830483,2
12582.729000380083,2
12719.995134929684,2
12857.261269479284,2
12994.527404028886,2
13131.793538578486,2
13269.059673128088,2
13406.325807677687,1
13543.59194222729,1
13680.85807677689,1
13818.12421132649,1
13955.390345876092,1
14092.656480425692,1
14229.922614975294,1
14367.188749524894,1
14504.454884074496,1
14641.721018624097,1
14778.987153173697,1
14916.253287723299,1
15053.519422272899,1
