Time,Occupancy
69.33732139783095,1
173.34330349457738,1
277.3492855913238,1
381.3552676880702,1
485.36124978481666,1
589.3672318815632,1
693.3732139783095,1
797.379196075056,1
901.3851781718024,1
1005.3911602685488,1
1109.3971423652952,1
1213.4031244620417,1
1317.4091065587882,1
1421.4150886555346,1
1525.421070752281,1
1629.4270528490274,1
1733.433034945774,1
1837.4390170425204,1
1941.4449991392667,1
2045.4509812360131,1
2149.4569633327596,1
2253.462945429506,1
2357.4689275262526,1
2461.474909622999,1
2565.480891719745,1
2669.486873816492,1
2773.492855913238,1
2877.4988380099844,1
2981.504820106731,1
3085.5108022034774,1
3189.516784300224,1
3293.5227663969704,1
3397.5287484937166,1
3501.5347305904634,1
3605.5407126872096,1
3709.546694783956,1
3813.5526768807026,1
3917.558658977449,1
4021.564641074195,2
4125.570623170942,2
4229.576605267688,2
4333.582587364434,2
4437.588569461181,2
4541.594551557928,2
4645.600533654674,2
4749.60651575142,2
4853.612497848167,2
4957.618479944913,2
5061.62446204166,2
5165.630444138406,2
5269.636426235153,2
5373.642408331899,2
5477.648390428645,2
5581.654372525391,2
5685.660354622139,2
5789.666336718885,2
5893.672318815631,2
5997.678300912377,2
6101.684283009124,2
6205.690265105871,2
6309.696247202617,2
6413.702229299363,2
6517.70821139611,2
6621.714193492856,2
6725.720175589602,2
6829.726157686349,2
6933.732139783096,2
7037.738121879842,2
7141.744103976588,2
7245.750086073334,2
7349.756068170082,2
7453.762050266828,2
7557.768032363574,2
7661.77401446032,2
7765.779996557067,2
7869.785978653813,2
7973.79196075056,2
8077.797942847306,2
8181.803924944053,2
8285.809907040799,2
8389.815889137546,2
8493.821871234291,3
8597.827853331039,3
8701.833835427784,3
8805.839817524531,3
8909.845799621278,3
9013.851781718024,3
9117.85776381477,3
9221.863745911516,3
9325.869728008263,3
9429.87571010501,3
9533.881692201756,3
9637.887674298503,3
9741.893656395248,3
9845.899638491996,3
9949.905620588743,2
10053.911602685488,2
10157.917584782235,2
10261.92356687898,2
10365.929548975728,2
10469.935531072475,2
10573.94151316922,2
10677.947495265968,2
10781.953477362713,2
10885.95945945946,2
10989.965441556205,2
11093.971423652953,2
11197.9774057497,2
11301.983387846445,2
11405.989369943192,2
11509.995352039938,2
11614.001334136685,2
11718.007316233432,2
11822.013298330177,2
11926.019280426925,2
12030.02526252367,2
12134.031244620417,2
12238.037226717164,2
12342.04320881391,1
12446.049190910657,1
12550.055173007402,2
12654.06115510415,2
12758.067137200896,2
12862.073119297642,2
12966.079101394389,3
13070.085083491134,2
13174.091065587882,2
13278.097047684629,2
13382.103029781374,2
13486.109011878121,1
13590.114993974867,1
13694.120976071614,1
13798.12695816836,1
13902.132940265106,1
14006.138922361853,1
14110.144904458599,1
14214.150886555346,1
14318.156868652091,1
14422.162850748839,1
14526.168832845586,1
14630.174814942331,1
14734.180797039078,1
14838.186779135824,1
14942.19276123257,1
15046.198743329318,1
15150.204725426063,1
15254.21070752281,1
15358.216689619556,1
15462.222671716303,1
15566.22865381305,1
15670.234635909796,1
15774.240618006543,1
15878.246600103288,1
15982.252582200035,1
16086.25856429678,2
16190.264546393528,2
16294.270528490275,2
16398.27651058702,2
16502.282492683767,2
16606.288474780515,2
16710.294456877262,2
16814.300438974005,2
16918.306421070753,2
17022.3124031675,2
17126.318385264247,2
17230.32436736099,2
17334.330349457738,2
17438.336331554485,2
17542.342313651232,2
17646.34829574798,2
17750.354277844723,2
17854.36025994147,2
17958.366242038217,3
18062.372224134964,3
18166.37820623171,2
18270.384188328455,2
18374.390170425202,2
18478.39615252195,2
18582.402134618696,2
18686.408116715444,2
18790.414098812187,2
18894.420080908934,2
18998.42606300568,2
19102.43204510243,1
19206.438027199176,1
19310.44400929592,1
19414.449991392667,1
19518.455973489414,1
19622.46195558616,1
19726.467937682908,3
19830.47391977965,3
19934.4799018764,3
20038.485883973146,1
20142.491866069893,1
20246.49784816664,1
20350.503830263384,2
20454.50981236013,2
20558.51579445688,2
20662.521776553625,2
20766.527758650373,2
20870.533740747116,2
20974.539722843863,2
21078.54570494061,2
21182.551687037358,2
21286.557669134105,2
21390.56365123085,2
21494.569633327596,2
21598.575615424343,2
21702.58159752109,1
21806.587579617833,1
21910.59356171458,1
22014.599543811328,2
22118.605525908075,1
22222.611508004822,2
22326.617490101566,2
22430.623472198313,2
22534.62945429506,2
22638.635436391807,2
22742.641418488554,3
22846.647400585298,2
22950.653382682045,2
23054.659364778792,3
23158.66534687554,2
23262.671328972287,2
23366.67731106903,2
23470.683293165777,2
23574.689275262524,3
23678.69525735927,3
23782.70123945602,3
23886.707221552762,2
23990.71320364951,2
24094.719185746257,2
24198.725167843004,2
24302.73114993975,2
24406.737132036495,2
24510.74311413324,2
