Time,Occupancy
122.42643534570671,4
306.06608836426676,3
489.70574138282683,2
673.3453944013869,3
856.9850474199469,3
1040.624700438507,4
1224.264353457067,4
1407.904006475627,4
1591.5436594941873,4
1775.1833125127473,4
1958.8229655313073,4
2142.4626185498673,4
2326.1022715684276,4
2509.7419245869874,4
2693.3815776055476,4
2877.021230624108,4
3060.6608836426676,4
3244.300536661228,4
3427.9401896797876,3
3611.579842698348,4
3795.219495716908,4
3978.859148735468,4
4162.498801754028,5
4346.138454772588,3
4529.778107791149,5
4713.417760809708,4
4897.057413828268,3
5080.697066846828,4
5264.336719865389,4
5447.976372883949,4
5631.616025902508,4
5815.2556789210685,4
5998.895331939629,4
6182.534984958189,4
6366.174637976749,4
6549.8142909953085,4
6733.453944013869,4
6917.093597032429,4
7100.733250050989,4
7284.3729030695495,4
7468.012556088109,4
7651.652209106669,4
7835.291862125229,4
8018.9315151437895,4
8202.571168162349,4
8386.21082118091,4
8569.85047419947,4
8753.49012721803,4
8937.12978023659,4
9120.76943325515,4
9304.40908627371,4
9488.04873929227,4
9671.68839231083,4
9855.32804532939,4
10038.96769834795,4
10222.60735136651,4
10406.24700438507,3
10589.886657403631,3
10773.52631042219,3
10957.16596344075,3
11140.80561645931,3
11324.44526947787,3
11508.084922496431,3
11691.72457551499,3
11875.36422853355,3
12059.003881552111,3
12242.64353457067,3
12426.283187589232,3
12609.922840607791,3
12793.56249362635,3
12977.202146644911,3
13160.84179966347,3
13344.481452682032,3
13528.121105700591,3
13711.76075871915,3
13895.400411737712,3
14079.040064756271,3
14262.679717774832,3
14446.319370793391,3
14629.95902381195,3
14813.598676830512,3
14997.238329849071,3
15180.877982867632,3
15364.517635886192,3
15548.157288904751,3
15731.796941923312,3
15915.436594941872,3
16099.076247960433,3
16282.715900978992,3
16466.355553997553,3
16649.995207016113,3
16833.634860034672,3
17017.27451305323,3
17200.914166071794,3
17384.553819090353,2
17568.193472108913,4
17751.833125127472,2
17935.47277814603,4
18119.112431164594,3
18302.752084183154,3
18486.391737201713,3
18670.031390220272,3
