Time,Occupancy
77.68346787161511,3
194.20866967903777,3
310.73387148646043,3
427.25907329388303,3
543.7842751013058,3
660.3094769087284,3
776.8346787161511,3
893.3598805235737,3
1009.8850823309963,3
1126.410284138419,3
1242.9354859458417,3
1359.4606877532642,3
1475.985889560687,3
1592.5110913681096,3
1709.0362931755321,3
1825.5614949829549,3
1942.0866967903776,3
2058.6118985978,3
2175.137100405223,3
2291.6623022126455,3
2408.187504020068,3
2524.712705827491,3
2641.2379076349134,3
2757.763109442336,3
2874.288311249759,3
2990.8135130571814,3
3107.3387148646043,3
3223.863916672027,3
3340.3891184794493,3
3456.914320286872,3
3573.4395220942947,3
3689.964723901717,3
3806.48992570914,3
3923.0151275165626,3
4039.540329323985,3
4156.065531131408,3
4272.590732938831,3
4389.1159347462535,3
4505.641136553676,3
4622.1663383610985,3
4738.691540168521,3
4855.2167419759435,3
4971.741943783367,3
5088.267145590789,3
5204.792347398212,3
5321.317549205634,2
5437.842751013057,2
5554.367952820479,2
5670.893154627903,2
5787.418356435325,2
5903.943558242748,2
6020.46876005017,2
6136.993961857593,3
6253.519163665016,3
6370.044365472439,3
6486.569567279861,2
6603.094769087284,3
6719.619970894706,3
6836.145172702129,3
6952.670374509552,3
7069.195576316974,3
7185.720778124397,3
7302.245979931819,3
7418.771181739242,2
7535.296383546665,2
7651.821585354088,2
7768.34678716151,2
7884.871988968933,2
8001.397190776355,2
8117.922392583778,2
8234.4475943912,2
8350.972796198623,2
8467.497998006045,2
8584.02319981347,2
8700.548401620892,2
8817.073603428315,2
8933.598805235737,2
9050.12400704316,2
9166.649208850582,2
9283.174410658004,2
9399.699612465427,2
9516.22481427285,2
9632.750016080272,2
9749.275217887694,2
9865.800419695119,2
9982.325621502541,2
10098.850823309964,2
10215.376025117386,2
10331.901226924809,2
10448.426428732231,2
10564.951630539654,2
10681.476832347076,2
10798.002034154499,2
10914.527235961921,2
11031.052437769344,2
11147.577639576768,2
11264.10284138419,2
11380.628043191613,2
11497.153244999035,2
11613.678446806458,2
11730.20364861388,2
11846.728850421303,2
11963.254052228725,2
12079.779254036148,2
12196.30445584357,2
12312.829657650993,2
12429.354859458417,2
12545.88006126584,2
12662.405263073262,2
12778.930464880685,2
12895.455666688107,2
13011.98086849553,3
13128.506070302952,4
13245.031272110375,3
13361.556473917797,3
13478.08167572522,3
13594.606877532642,3
13711.132079340065,2
13827.657281147489,2
13944.182482954911,2
14060.707684762334,2
14177.232886569756,3
14293.758088377179,2
14410.283290184601,2
14526.808491992024,3
14643.333693799446,2
14759.858895606869,2
14876.384097414291,2
14992.909299221714,2
15109.434501029138,2
15225.95970283656,2
15342.484904643983,4
15459.010106451406,2
15575.535308258828,2
15692.06051006625,2
15808.585711873673,2
15925.110913681096,2
16041.636115488518,2
16158.16131729594,2
16274.686519103363,2
16391.211720910786,2
16507.73692271821,2
16624.26212452563,2
16740.787326333055,2
16857.312528140475,2
16973.8377299479,2
17090.362931755324,3
17206.888133562745,2
17323.41333537017,2
17439.93853717759,3
17556.463738985014,3
17672.988940792435,1
17789.51414259986,1
17906.03934440728,1
18022.564546214704,1
18139.089748022125,1
18255.61494982955,1
18372.140151636973,1
18488.665353444394,1
18605.19055525182,1
18721.71575705924,1
18838.240958866663,1
18954.766160674084,1
19071.29136248151,1
19187.81656428893,1
19304.341766096353,1
19420.866967903774,1
19537.3921697112,1
19653.917371518623,1
19770.442573326043,1
19886.967775133468,1
20003.49297694089,1
20120.018178748312,1
20236.543380555733,1
20353.068582363157,1
20469.593784170578,1
20586.118985978002,1
20702.644187785423,1
20819.169389592847,1
20935.69459140027,1
21052.219793207692,1
21168.744995015117,1
21285.270196822537,1
21401.79539862996,1
21518.320600437382,1
21634.845802244807,1
21751.371004052227,1
21867.89620585965,1
21984.421407667072,1
22100.946609474497,1
22217.471811281917,1
22333.99701308934,1
22450.522214896766,1
22567.047416704187,1
22683.57261851161,1
22800.09782031903,1
22916.623022126456,1
23033.148223933877,1
23149.6734257413,1
23266.19862754872,1
23382.723829356146,1
23499.249031163567,1
23615.77423297099,1
23732.299434778415,1
23848.824636585836,1
23965.34983839326,1
24081.87504020068,1
24198.400242008105,1
24314.925443815526,1
24431.45064562295,1
24547.97584743037,1
24664.501049237795,1
24781.026251045216,1
24897.55145285264,1
25014.076654660064,1
25130.601856467485,1
25247.12705827491,1
25363.65226008233,1
25480.177461889754,1
25596.702663697175,1
25713.2278655046,3
25829.75306731202,2
25946.278269119444,1
26062.803470926865,1
26179.32867273429,1
26295.853874541714,1
26412.379076349134,1
26528.90427815656,1
26645.42947996398,1
26761.954681771404,1
26878.479883578824,1
26995.00508538625,1
27111.53028719367,1
27228.055489001094,1
27344.580690808514,1
27461.10589261594,1
27577.631094423363,1
27694.156296230783,1
27810.681498038208,1
27927.20669984563,1
28043.731901653053,1
28160.257103460473,1
28276.782305267898,1
28393.30750707532,2
28509.832708882743,1
28626.357910690163,1
28742.883112497588,1
28859.408314305012,1
28975.933516112433,1
29092.458717919857,1
29208.983919727278,2
29325.509121534702,1
29442.034323342123,2
29558.559525149547,2
29675.084726956968,2
29791.609928764392,2
29908.135130571813,2
30024.660332379237,2
30141.18553418666,2
30257.710735994082,2
30374.235937801506,2
30490.761139608927,1
30607.28634141635,2
30723.811543223772,1
30840.336745031196,1
30956.861946838617,1
31073.38714864604,1
31189.912350453462,1
31306.437552260886,1
31422.96275406831,1
31539.48795587573,1
31656.013157683155,1
31772.538359490576,1
31889.063561298,1
32005.58876310542,1
32122.113964912845,2
32238.639166720266,1
32355.16436852769,1
32471.68957033511,1
32588.214772142535,1
32704.73997394996,1
32821.265175757384,1
32937.7903775648,1
33054.315579372225,1
33170.84078117965,1
33287.365982987074,1
33403.89118479449,1
33520.416386601915,2
33636.94158840934,2
33753.466790216764,2
33869.99199202418,2
33986.517193831605,2
34103.04239563903,2
34219.567597446454,2
34336.09279925388,2
34452.618001061295,1
34569.14320286872,2
34685.668404676144,2
34802.19360648357,1
34918.718808290985,1
35035.24401009841,1
35151.769211905834,1
35268.29441371326,1
35384.81961552068,1
35501.3448173281,1
35617.870019135524,1
35734.39522094295,1
35850.92042275037,1
35967.44562455779,1
36083.970826365214,1
36200.49602817264,1
36317.02122998006,1
36433.54643178748,1
36550.071633594904,1
36666.59683540233,2
36783.12203720975,2
36899.64723901718,2
37016.172440824594,2
37132.69764263202,2
37249.22284443944,2
37365.74804624687,2
37482.27324805428,2
37598.79844986171,2
37715.32365166913,2
37831.84885347656,2
37948.37405528398,2
38064.8992570914,2
38181.42445889882,2
38297.94966070625,2
38414.47486251367,2
38531.00006432109,2
38647.52526612851,2
38764.05046793594,2
38880.57566974336,2
38997.10087155078,2
39113.6260733582,2
39230.15127516563,2
39346.67647697305,2
39463.201678780475,2
39579.72688058789,2
39696.25208239532,2
39812.77728420274,2
39929.302486010165,2
40045.82768781758,2
40162.352889625006,2
40278.87809143243,2
40395.403293239855,2
40511.92849504727,2
40628.453696854696,2
40744.97889866212,2
40861.504100469545,3
40978.02930227697,2
41094.554504084386,2
41211.07970589181,3
41327.604907699235,3
41444.13010950666,2
41560.655311314076,2
41677.1805131215,2
41793.705714928925,2
41910.23091673635,2
42026.75611854377,2
42143.28132035119,2
42259.806522158615,2
42376.33172396604,2
42492.85692577346,2
42609.38212758088,2
42725.907329388305,2
42842.43253119573,2
42958.95773300315,2
43075.48293481057,3
43192.008136617995,3
43308.53333842542,3
43425.05854023284,3
43541.58374204027,3
43658.108943847685,3
43774.63414565511,3
43891.15934746253,3
44007.68454926996,3
44124.209751077375,3
44240.7349528848,3
44357.26015469222,3
44473.78535649965,3
44590.31055830707,3
44706.83576011449,3
44823.36096192191,3
44939.88616372934,3
45056.41136553676,3
45172.93656734418,3
45289.4617691516,3
45405.98697095903,3
45522.51217276645,3
45639.03737457387,3
45755.56257638129,3
45872.08777818872,3
45988.61297999614,3
46105.138181803566,3
46221.66338361098,3
46338.18858541841,3
46454.71378722583,3
46571.238989033256,3
46687.76419084067,3
46804.2893926481,3
46920.81459445552,3
47037.339796262946,3
47153.86499807037,3
47270.39019987779,3
47386.91540168521,3
47503.440603492636,3
47619.96580530006,3
47736.49100710748,3
47853.0162089149,3
47969.541410722326,2
48086.06661252975,2
48202.59181433717,2
48319.11701614459,3
48435.642217952016,2
48552.16741975944,2
48668.692621566865,2
48785.21782337428,2
48901.743025181706,2
49018.26822698913,2
49134.793428796555,2
49251.31863060397,2
49367.843832411396,2
49484.36903421882,2
49600.894236026244,2
49717.41943783367,2
49833.944639641086,2
49950.46984144851,2
50066.995043255934,2
50183.52024506336,2
50300.045446870776,2
50416.5706486782,2
50533.095850485624,2
50649.62105229305,2
50766.146254100466,2
50882.67145590789,2
50999.196657715314,2
51115.72185952274,3
51232.24706133016,3
51348.77226313758,2
51465.297464945004,2
51581.82266675243,2
51698.34786855985,2
51814.87307036727,3
51931.398272174694,3
52047.92347398212,3
52164.44867578954,3
52280.97387759696,3
52397.499079404384,3
52514.02428121181,2
52630.54948301923,2
52747.07468482666,2
52863.599886634074,2
52980.1250884415,2
53096.65029024892,2
53213.17549205635,3
53329.700693863764,3
53446.22589567119,3
53562.75109747861,3
53679.27629928604,3
53795.80150109346,3
53912.32670290088,3
54028.8519047083,3
54145.37710651573,3
54261.90230832315,3
54378.42751013057,3
54494.95271193799,3
54611.47791374542,3
54728.00311555284,3
54844.52831736026,3
54961.05351916768,3
55077.57872097511,3
55194.10392278253,3
55310.629124589956,3
55427.15432639737,3
55543.6795282048,3
55660.20473001222,3
55776.729931819646,3
55893.25513362706,3
56009.78033543449,3
56126.30553724191,3
56242.830739049336,3
56359.35594085676,3
56475.88114266418,3
56592.4063444716,3
56708.931546279025,3
56825.45674808645,3
56941.98194989387,3
57058.50715170129,3
57175.032353508715,3
57291.55755531614,3
57408.08275712356,3
57524.60795893098,3
57641.133160738405,3
57757.65836254583,3
57874.183564353254,3
57990.70876616067,3
58107.233967968095,3
58223.75916977552,3
58340.284371582944,3
58456.80957339036,3
58573.334775197785,3
58689.85997700521,3
58806.385178812634,3
58922.91038062006,3
59039.435582427475,3
59155.9607842349,3
59272.485986042324,3
59389.01118784975,3
59505.536389657165,3
59622.06159146459,3
59738.586793272014,3
59855.11199507944,3
59971.637196886855,3
60088.16239869428,3
60204.687600501704,3
60321.21280230913,3
60437.73800411655,3
60554.26320592397,3
60670.788407731394,3
60787.31360953882,3
60903.83881134624,3
61020.36401315366,3
61136.889214961084,3
61253.41441676851,3
61369.93961857593,3
61486.46482038336,3
61602.990022190774,3
61719.5152239982,3
61836.04042580562,3
61952.56562761305,3
62069.090829420464,3
62185.61603122789,3
62302.14123303531,3
62418.66643484274,3
62535.191636650154,3
62651.71683845758,3
62768.242040265,3
62884.76724207243,3
63001.29244387985,3
63117.81764568727,3
63234.34284749469,3
63350.86804930212,3
63467.39325110954,4
63583.91845291696,3
63700.44365472438,3
63816.96885653181,3
63933.49405833923,3
64050.01926014665,3
64166.54446195407,3
64283.0696637615,3
64399.59486556892,3
64516.120067376345,3
64632.64526918376,3
64749.17047099119,3
64865.69567279861,2
64982.220874606035,2
65098.74607641345,2
65215.27127822088,2
65331.7964800283,2
65448.321681835725,2
65564.84688364314,2
65681.37208545057,2
65797.89728725799,3
65914.42248906541,3
66030.94769087284,3
66147.47289268026,3
66263.99809448769,3
66380.5232962951,3
66497.04849810252,3
66613.57369990995,3
66730.09890171737,3
66846.6241035248,3
66963.14930533222,3
