Time,Occupancy
77.048568,4
192.62142,3
308.194272,3
423.767124,3
539.339976,4
654.912828,4
770.48568,5
886.058532,4
1001.631384,4
1117.204236,4
1232.777088,5
1348.34994,3
1463.922792,3
1579.495644,3
1695.068496,4
1810.641348,5
1926.2142000000001,5
2041.7870520000001,5
2157.359904,5
2272.932756,5
2388.505608,5
2504.07846,5
2619.651312,5
2735.224164,5
2850.797016,5
2966.369868,5
3081.94272,5
3197.5155720000002,5
3313.088424,5
3428.6612760000003,5
3544.234128,5
3659.8069800000003,5
3775.379832,5
3890.9526840000003,5
4006.525536,5
4122.098388,5
4237.671240000001,5
4353.244092,5
4468.816944,5
4584.389796,5
4699.962648,5
4815.5355,5
4931.108352,4
5046.681204,4
5162.254056,4
5277.826908,4
5393.39976,4
5508.9726120000005,5
5624.545464,5
5740.118316,5
5855.691168,5
5971.2640200000005,5
6086.836872,5
6202.409724,5
6317.982576,5
6433.555428000001,5
6549.12828,5
6664.701132,4
6780.273984,5
6895.846836000001,5
7011.419688,6
7126.99254,5
7242.565392,5
7358.138244000001,5
7473.711096,4
7589.283948,4
7704.8568000000005,5
7820.429652,5
7936.002504,5
8051.575356,4
8167.1482080000005,5
8282.72106,5
8398.293912000001,5
8513.866764,5
8629.439616,5
8745.012468,5
8860.58532,5
8976.158172,5
9091.731024,5
9207.303876,4
9322.876728000001,5
9438.44958,5
9554.022432,5
9669.595284,5
9785.168136,5
9900.740988,5
10016.31384,5
10131.886692,5
10247.459544000001,5
10363.032396,5
10478.605248,5
10594.178100000001,5
10709.750952,5
10825.323804,6
10940.896656,5
11056.469508,4
11172.04236,4
11287.615212,4
11403.188064,4
11518.760916000001,6
11634.333768,5
11749.90662,5
11865.479472,5
11981.052324,5
12096.625176,5
12212.198028,5
12327.77088,5
12443.343732000001,5
12558.916584,4
12674.489436,5
12790.062288000001,4
12905.63514,5
13021.207992,4
13136.780844,4
13252.353696,5
13367.926548000001,5
13483.4994,6
13599.072252,5
13714.645104000001,5
13830.217956,5
13945.790808,5
14061.36366,5
14176.936512,5
14292.509364,5
14408.082216,5
14523.655068,5
14639.227920000001,5
14754.800772,4
14870.373624,4
14985.946476000001,4
15101.519328,4
15217.09218,4
15332.665032,4
15448.237884,4
15563.810736000001,5
15679.383588,4
15794.95644,3
15910.529292000001,3
16026.102144,3
16141.674996,3
16257.247848,3
16372.8207,3
16488.393552,4
16603.966404,4
16719.539256,4
16835.112108,4
16950.684960000002,4
17066.257812,4
17181.830664,4
17297.403516000002,4
17412.976368,5
17528.54922,5
17644.122072000002,5
17759.694924,5
17875.267776,4
17990.840628,4
18106.41348,3
18221.986332,4
18337.559184,3
18453.132036,4
18568.704888,3
18684.27774,4
18799.850592,4
18915.423444,4
19030.996296,3
19146.569148000002,3
19262.142,3
19377.714852,4
19493.287704000002,3
19608.860556,3
19724.433408,3
19840.006260000002,3
19955.579112,3
20071.151964,3
20186.724816,3
20302.297668,3
20417.87052,3
20533.443372,3
20649.016224,4
20764.589076,3
20880.161928,3
20995.73478,4
21111.307632,4
21226.880484,3
21342.453336000002,3
21458.026188,3
21573.59904,3
21689.171892000002,3
21804.744744,3
21920.317596,4
22035.890448000002,4
22151.4633,4
22267.036152,3
22382.609004,3
22498.181856,4
22613.754708,3
22729.32756,3
22844.900412,4
22960.473264,4
23076.046116,4
23191.618968000002,3
23307.19182,3
23422.764672,3
23538.337524000002,5
23653.910376,4
23769.483228,4
23885.056080000002,4
24000.628932,3
24116.201784,3
24231.774636000002,3
24347.347488,4
24462.92034,4
24578.493192,4
24694.066044,4
24809.638896,3
24925.211748,3
25040.7846,4
25156.357452,3
25271.930304,3
25387.503156000002,4
25503.076008,3
25618.64886,3
25734.221712000002,3
25849.794564,3
25965.367416,3
26080.940268000002,4
26196.51312,3
26312.085972,4
26427.658824000002,4
26543.231676,3
26658.804528,3
26774.37738,4
26889.950232,4
27005.523084,4
27121.095936,3
27236.668788,3
27352.24164,3
27467.814492,3
27583.387344000002,4
27698.960196,4
27814.533048,4
27930.105900000002,4
28045.678752,4
28161.251604,4
28276.824456000002,4
28392.397308,4
28507.97016,4
28623.543012000002,4
28739.115864,4
28854.688716,4
28970.261568,4
29085.83442,4
29201.407272,4
29316.980124,3
29432.552976000003,4
29548.125828,4
29663.69868,4
29779.271532000002,4
29894.844384,4
30010.417236,4
30125.990088000002,4
30241.56294,4
30357.135792,4
30472.708644000002,4
30588.281496,4
30703.854348,4
30819.427200000002,4
30935.000052,4
31050.572904,4
31166.145756,4
31281.718608,4
31397.29146,4
31512.864312,4
31628.437164000003,4
31744.010016,4
31859.582868,4
31975.155720000002,4
32090.728572,4
32206.301424,4
32321.874276000002,4
32437.447128,4
32553.01998,4
32668.592832000002,4
32784.165684,4
32899.738536000004,4
33015.311388,4
33130.88424,4
33246.457092000004,5
33362.029944,4
33477.602796,4
33593.175648000004,4
33708.7485,4
33824.321352,4
33939.894204000004,4
34055.467056,4
34171.039908,5
34286.61276,4
34402.185612,4
34517.758464,4
34633.331316,4
34748.904168,4
34864.47702,4
34980.049872,4
35095.622724,4
