Time,Occupancy
78.1701936174353,1
195.42548404358826,1
312.6807744697412,1
429.93606489589416,1
547.1913553220471,1
664.4466457482,1
781.701936174353,1
898.9572266005059,1
1016.2125170266588,1
1133.4678074528117,1
1250.7230978789648,1
1367.9783883051177,1
1485.2336787312706,3
1602.4889691574235,3
1719.7442595835766,2
1836.9995500097295,2
1954.2548404358824,2
2071.5101308620356,2
2188.7654212881885,2
2306.0207117143414,2
2423.2760021404943,2
2540.531292566647,2
2657.7865829928,2
2775.041873418953,2
2892.297163845106,2
3009.5524542712587,2
3126.807744697412,2
3244.063035123565,2
3361.318325549718,2
3478.573615975871,2
3595.8289064020237,2
3713.0841968281766,2
3830.3394872543295,3
3947.5947776804824,2
4064.8500681066353,2
4182.105358532788,2
4299.360648958941,2
4416.615939385094,2
4533.871229811247,2
4651.126520237401,2
4768.381810663554,2
4885.637101089706,2
5002.892391515859,2
5120.147681942012,2
5237.402972368165,2
5354.658262794318,2
5471.913553220471,2
5589.168843646624,2
5706.424134072777,2
5823.67942449893,2
5940.9347149250825,2
6058.190005351235,2
6175.445295777388,2
6292.700586203541,2
6409.955876629694,2
6527.211167055847,2
6644.466457482,2
6761.721747908153,2
6878.977038334307,2
6996.2323287604595,2
7113.487619186612,2
7230.742909612765,2
7347.998200038918,2
7465.253490465071,2
7582.508780891224,2
7699.764071317377,2
7817.01936174353,2
7934.274652169683,2
8051.529942595836,2
8168.7852330219885,3
8286.040523448142,2
8403.295813874294,2
8520.551104300448,2
8637.8063947266,2
8755.061685152754,2
8872.316975578906,2
8989.57226600506,2
9106.827556431212,2
9224.082846857365,2
9341.338137283517,2
9458.593427709671,2
9575.848718135823,2
9693.104008561977,2
9810.359298988129,2
9927.614589414283,2
10044.869879840437,2
10162.125170266589,2
10279.380460692742,2
10396.635751118894,2
10513.891041545048,2
10631.1463319712,2
10748.401622397354,2
10865.656912823506,2
10982.91220324966,2
11100.167493675812,2
11217.422784101966,2
11334.678074528118,2
11451.933364954271,2
11569.188655380423,2
11686.443945806577,2
11803.69923623273,2
11920.954526658883,2
12038.209817085035,2
12155.465107511189,2
12272.720397937343,2
12389.975688363495,2
12507.230978789648,2
12624.4862692158,2
12741.741559641954,2
12858.996850068106,2
12976.25214049426,2
13093.507430920412,2
13210.762721346566,2
13328.018011772718,2
13445.273302198872,2
13562.528592625024,2
13679.783883051177,2
13797.03917347733,3
13914.294463903483,3
14031.549754329635,3
14148.805044755789,8
14266.06033518194,4
14383.315625608095,4
14500.570916034249,4
14617.8262064604,4
14735.081496886554,3
14852.336787312706,3
14969.59207773886,3
15086.847368165012,3
15204.102658591166,3
15321.357949017318,3
15438.613239443472,3
15555.868529869624,3
15673.123820295777,3
15790.37911072193,3
15907.634401148083,3
16024.889691574235,3
16142.144982000389,4
16259.400272426541,4
16376.655562852695,4
16493.91085327885,5
16611.166143705002,5
16728.421434131153,4
16845.676724557306,4
16962.93201498346,4
17080.187305409614,3
17197.442595835764,3
17314.697886261918,3
17431.953176688072,3
17549.208467114226,3
17666.463757540376,3
17783.71904796653,3
17900.974338392683,3
18018.229628818837,3
18135.484919244987,3
18252.74020967114,3
18369.995500097295,3
18487.25079052345,3
18604.506080949603,3
18721.761371375753,3
18839.016661801907,3
18956.27195222806,3
19073.527242654214,3
19190.782533080364,2
19308.037823506518,2
19425.293113932672,2
19542.548404358826,2
19659.803694784976,2
19777.05898521113,5
19894.314275637284,2
20011.569566063437,2
20128.824856489588,2
20246.08014691574,2
20363.335437341895,2
20480.59072776805,2
20597.8460181942,2
20715.101308620353,2
20832.356599046507,2
20949.61188947266,2
21066.867179898814,2
21184.122470324965,2
21301.37776075112,2
21418.633051177272,2
21535.888341603426,2
21653.143632029576,2
21770.39892245573,2
21887.654212881884,2
22004.909503308038,2
22122.164793734188,2
22239.42008416034,2
22356.675374586495,2
22473.93066501265,2
22591.1859554388,2
22708.441245864953,2
22825.696536291107,2
22942.95182671726,2
23060.207117143415,2
23177.462407569565,2
23294.71769799572,2
23411.972988421872,2
23529.228278848026,2
23646.483569274176,2
23763.73885970033,2
23880.994150126484,2
23998.249440552638,2
24115.504730978788,2
24232.76002140494,2
24350.015311831095,2
24467.27060225725,2
24584.5258926834,2
24701.781183109553,2
24819.036473535707,2
24936.29176396186,2
25053.547054388015,2
25170.802344814165,2
25288.05763524032,2
25405.312925666472,2
25522.568216092626,2
25639.823506518776,3
25757.07879694493,2
25874.334087371084,2
25991.589377797238,2
26108.844668223388,2
26226.09995864954,2
26343.355249075696,2
26460.61053950185,2
26577.865829928,2
26695.121120354153,2
26812.376410780307,2
26929.63170120646,2
27046.88699163261,2
27164.142282058765,2
27281.39757248492,2
27398.652862911073,2
27515.908153337226,2
27633.163443763377,2
27750.41873418953,2
27867.674024615684,2
27984.929315041838,2
28102.184605467988,2
28219.439895894142,2
28336.695186320296,2
28453.95047674645,2
28571.2057671726,2
28688.461057598754,2
28805.716348024907,2
28922.97163845106,2
29040.22692887721,2
29157.482219303365,2
29274.73750972952,2
29391.992800155673,2
29509.248090581827,2
29626.503381007977,2
29743.75867143413,2
29861.013961860284,2
29978.269252286438,2
30095.52454271259,2
30212.779833138742,2
30330.035123564896,2
30447.29041399105,2
30564.5457044172,2
30681.800994843354,2
30799.056285269507,2
