Time,Occupancy
73.7106799240103,4
184.27669981002572,4
294.8427196960412,4
405.4087395820566,5
515.9747594680721,6
626.5407793540875,5
737.1067992401029,4
847.6728191261184,4
958.2388390121338,5
1068.8048588981492,4
1179.3708787841647,3
1289.9368986701802,3
1400.5029185561955,3
1511.068938442211,3
1621.6349583282265,3
1732.2009782142418,3
1842.7669981002573,3
1953.3330179862728,3
2063.8990378722883,3
2174.4650577583034,3
2285.031077644319,3
2395.5970975303344,3
2506.16311741635,3
2616.7291373023654,3
2727.295157188381,3
2837.861177074396,3
2948.4271969604115,3
3058.993216846427,3
3169.5592367324425,3
3280.125256618458,3
3390.6912765044735,3
3501.257296390489,4
3611.823316276504,4
3722.3893361625196,4
3832.955356048535,5
3943.5213759345506,5
4054.087395820566,5
4164.653415706582,5
4275.219435592597,5
4385.785455478613,5
4496.351475364628,5
4606.917495250643,5
4717.483515136659,5
4828.049535022674,5
4938.61555490869,5
5049.181574794705,5
5159.747594680721,5
5270.313614566736,5
5380.879634452751,5
5491.445654338767,5
5602.011674224782,5
5712.577694110798,5
5823.143713996813,5
5933.709733882828,5
6044.275753768844,5
6154.841773654859,5
6265.407793540875,5
6375.97381342689,5
6486.539833312906,5
6597.105853198921,5
6707.671873084936,5
6818.237892970952,5
6928.803912856967,5
7039.369932742983,4
7149.935952628998,4
7260.501972515013,4
7371.067992401029,4
7481.634012287044,4
7592.20003217306,5
7702.766052059075,5
7813.332071945091,5
7923.898091831106,6
8034.464111717121,6
8145.030131603137,5
8255.596151489153,6
8366.162171375168,5
8476.728191261183,5
8587.294211147198,5
8697.860231033213,5
8808.42625091923,5
8918.992270805245,5
9029.55829069126,5
9140.124310577276,5
9250.690330463292,5
9361.256350349307,5
9471.822370235323,5
9582.388390121338,5
9692.954410007353,5
9803.52042989337,5
9914.086449779385,5
10024.6524696654,7
10135.218489551415,6
10245.78450943743,5
10356.350529323447,5
10466.916549209462,5
10577.482569095477,5
10688.048588981492,5
10798.614608867507,5
10909.180628753524,4
11019.746648639539,4
11130.312668525554,5
11240.878688411569,5
11351.444708297584,4
11462.0107281836,4
11572.576748069616,4
11683.142767955631,4
11793.708787841646,5
11904.274807727663,6
12014.840827613678,4
12125.406847499693,5
12235.972867385708,4
12346.538887271723,4
12457.10490715774,3
12567.670927043755,4
12678.23694692977,5
12788.802966815785,6
12899.3689867018,6
13009.935006587817,5
13120.501026473832,5
13231.067046359847,4
13341.633066245862,4
13452.199086131877,4
13562.765106017894,5
13673.33112590391,4
13783.897145789924,5
13894.46316567594,4
14005.029185561956,4
14115.595205447971,4
14226.161225333986,4
14336.727245220001,4
14447.293265106016,6
14557.859284992033,5
14668.425304878048,3
14778.991324764063,6
14889.557344650078,6
15000.123364536094,5
15110.68938442211,8
15221.255404308125,6
15331.82142419414,5
15442.387444080156,5
15552.95346396617,4
15663.519483852187,5
15774.085503738203,5
15884.651523624218,6
15995.217543510233,6
16105.783563396248,5
16216.349583282265,5
16326.91560316828,6
16437.481623054297,6
16548.04764294031,6
16658.613662826327,7
16769.17968271234,5
16879.745702598357,5
16990.311722484374,6
17100.877742370387,6
17211.443762256404,6
17322.009782142417,6
17432.575802028434,5
17543.14182191445,5
17653.707841800464,5
17764.27386168648,5
17874.839881572494,5
17985.40590145851,5
18095.971921344528,7
18206.53794123054,5
18317.103961116558,6
18427.66998100257,6
18538.236000888588,7
18648.802020774605,6
18759.368040660618,9
18869.934060546635,6
18980.50008043265,6
19091.066100318665,7
19201.632120204682,8
19312.198140090695,7
19422.764159976712,6
19533.330179862725,6
19643.896199748742,6
19754.46221963476,6
19865.028239520772,6
19975.59425940679,11
20086.160279292806,7
20196.72629917882,7
20307.292319064836,8
20417.85833895085,7
20528.424358836866,7
20638.990378722883,6
20749.556398608896,6
20860.122418494913,6
20970.688438380927,6
21081.254458266943,6
21191.82047815296,7
21302.386498038974,7
21412.95251792499,7
21523.518537811004,7
21634.08455769702,7
21744.650577583037,7
21855.21659746905,7
21965.782617355067,7
22076.34863724108,7
22186.914657127098,7
22297.480677013114,7
22408.046696899128,7
22518.612716785145,7
22629.178736671158,7
22739.744756557175,7
22850.31077644319,7
22960.876796329205,7
23071.44281621522,6
23182.008836101235,6
23292.57485598725,9
23403.14087587327,5
23513.706895759282,5
23624.2729156453,6
23734.838935531312,6
23845.40495541733,6
23955.970975303346,6
24066.53699518936,6
24177.103015075376,6
24287.66903496139,5
24398.235054847406,5
24508.801074733423,5
24619.367094619436,7
24729.933114505453,5
24840.49913439147,9
24951.065154277483,9
25061.6311741635,5
25172.197194049513,5
