Time,Occupancy
115.24013567935563,3
288.10033919838907,3
460.9605427174225,3
633.820746236456,3
806.6809497554895,3
979.5411532745229,3
1152.4013567935563,3
1325.2615603125898,3
1498.1217638316232,3
1670.9819673506568,3
1843.84217086969,3
2016.7023743887235,3
2189.562577907757,3
2362.4227814267906,3
2535.282984945824,3
2708.1431884648573,3
2881.0033919838907,3
3053.8635955029245,3
3226.723799021958,3
3399.584002540991,3
3572.4442060600245,3
3745.304409579058,3
3918.1646130980916,3
4091.024816617125,3
4263.885020136158,3
4436.745223655192,3
4609.605427174225,3
4782.465630693258,3
4955.325834212292,3
5128.186037731326,3
5301.046241250359,3
5473.906444769393,3
5646.766648288426,3
5819.626851807459,3
5992.487055326493,3
6165.347258845526,3
6338.207462364559,3
6511.067665883593,3
6683.927869402627,3
6856.78807292166,3
7029.648276440694,3
7202.508479959727,3
7375.36868347876,3
7548.228886997794,3
7721.089090516827,3
7893.9492940358605,4
8066.809497554894,3
8239.669701073928,3
8412.52990459296,3
8585.390108111995,2
8758.250311631027,2
8931.110515150061,3
9103.970718669096,3
9276.830922188128,3
9449.691125707162,3
9622.551329226195,3
9795.41153274523,3
9968.271736264262,3
10141.131939783296,3
10313.992143302328,3
10486.852346821363,3
10659.712550340397,3
10832.57275385943,3
11005.432957378463,3
11178.293160897496,3
11351.15336441653,3
11524.013567935563,3
11696.873771454597,3
11869.73397497363,3
12042.594178492664,3
12215.454382011698,3
12388.31458553073,3
12561.174789049765,3
12734.034992568797,3
12906.895196087831,3
13079.755399606864,3
13252.615603125898,3
13425.47580664493,3
13598.336010163965,2
13771.196213682999,3
13944.056417202031,4
14116.916620721066,4
14289.776824240098,3
14462.637027759132,3
14635.497231278165,3
14808.357434797199,3
14981.217638316231,3
15154.077841835266,3
15326.9380453543,3
15499.798248873332,3
15672.658452392367,3
15845.518655911399,3
16018.378859430433,3
16191.239062949466,3
16364.0992664685,3
16536.959469987534,3
16709.819673506565,2
16882.6798770256,2
17055.540080544633,2
17228.400284063668,3
17401.260487582702,3
17574.120691101733,3
17746.980894620767,3
17919.8410981398,3
18092.701301658835,3
18265.561505177866,3
18438.4217086969,3
18611.281912215934,3
18784.14211573497,3
18957.002319254003,3
19129.862522773034,3
19302.722726292068,3
19475.582929811102,3
19648.443133330136,3
19821.303336849167,3
19994.1635403682,3
20167.023743887235,3
20339.88394740627,3
20512.744150925304,3
20685.604354444335,3
20858.46455796337,3
21031.324761482403,3
21204.184965001437,3
21377.045168520468,3
21549.905372039502,3
21722.765575558537,3
21895.62577907757,3
22068.485982596605,3
22241.346186115636,3
22414.20638963467,3
22587.066593153704,3
22759.92679667274,3
22932.78700019177,3
23105.647203710803,3
23278.507407229838,3
23451.36761074887,2
23624.227814267906,2
23797.088017786937,2
23969.94822130597,3
24142.808424825005,3
24315.66862834404,2
24488.52883186307,3
24661.389035382104,3
24834.24923890114,2
25007.109442420173,3
25179.969645939207,3
25352.829849458238,3
