Time,Occupancy
109.58485892987584,3
273.96214732468957,2
438.33943571950334,1
602.7167241143171,1
767.0940125091308,2
931.4713009039446,1
1095.8485892987583,1
1260.225877693572,1
1424.6031660883857,1
1588.9804544831995,1
1753.3577428780134,1
1917.735031272827,1
2082.112319667641,1
2246.4896080624544,0
2410.8668964572685,1
2575.244184852082,0
2739.6214732468957,1
2903.9987616417097,0
3068.3760500365233,0
3232.753338431337,0
3397.1306268261505,0
3561.5079152209646,0
3725.885203615778,0
3890.262492010592,0
4054.639780405406,0
4219.01706880022,0
4383.394357195033,0
4547.771645589847,1
4712.148933984661,0
4876.526222379474,1
5040.903510774288,1
5205.280799169102,1
5369.658087563916,0
5534.03537595873,0
5698.412664353543,0
5862.789952748357,1
6027.167241143171,0
6191.544529537984,0
6355.921817932798,0
6520.299106327612,0
6684.676394722425,0
6849.053683117239,0
7013.4309715120535,0
7177.808259906867,2
7342.185548301681,0
7506.562836696495,0
7670.940125091308,0
7835.317413486122,0
7999.694701880936,0
8164.071990275749,0
8328.449278670563,0
8492.826567065376,0
8657.203855460191,1
8821.581143855004,1
8985.958432249818,1
9150.335720644633,1
9314.713009039446,0
9479.090297434259,0
9643.467585829074,0
9807.844874223887,0
9972.2221626187,1
10136.599451013515,1
10300.976739408328,0
10465.354027803141,1
10629.731316197956,1
10794.10860459277,1
10958.485892987583,1
11122.863181382398,1
11287.24046977721,1
11451.617758172024,0
11615.995046566839,1
11780.372334961652,1
11944.749623356465,0
12109.12691175128,0
12273.504200146093,0
12437.881488540907,0
12602.258776935721,0
12766.636065330535,0
12931.013353725348,0
13095.390642120163,0
13259.767930514976,1
13424.145218909789,1
13588.522507304602,1
13752.899795699417,1
13917.27708409423,1
14081.654372489043,1
14246.031660883858,1
14410.408949278672,1
14574.786237673485,1
14739.1635260683,0
14903.540814463113,0
15067.918102857926,0
15232.295391252741,0
15396.672679647554,0
15561.049968042367,0
15725.427256437182,0
15889.804544831995,0
16054.181833226809,0
16218.559121621623,0
16382.936410016437,0
16547.31369841125,0
16711.690986806065,0
16876.06827520088,0
17040.44556359569,0
17204.822851990506,0
17369.20014038532,0
17533.577428780132,0
17697.954717174947,0
17862.332005569762,0
18026.709293964574,0
18191.08658235939,0
18355.463870754204,0
18519.841159149015,0
18684.21844754383,0
18848.595735938645,0
19012.973024333456,0
19177.35031272827,0
19341.727601123082,0
19506.104889517897,0
19670.482177912712,0
19834.859466307524,0
19999.23675470234,0
20163.614043097154,0
20327.991331491965,0
20492.36861988678,0
20656.745908281595,0
20821.123196676406,0
20985.50048507122,0
21149.877773466036,0
21314.255061860847,0
21478.632350255662,0
21643.009638650477,0
21807.38692704529,0
21971.764215440104,0
22136.14150383492,0
22300.51879222973,0
22464.896080624545,0
22629.27336901936,0
22793.65065741417,0
22958.027945808986,0
23122.4052342038,0
23286.782522598613,0
23451.159810993428,0
23615.537099388242,0
23779.914387783054,1
23944.29167617787,0
24108.668964572684,0
24273.046252967495,0
24437.42354136231,0
24601.800829757125,1
24766.178118151936,0
24930.55540654675,1
25094.932694941566,0
25259.309983336378,0
25423.687271731193,0
