Time,Occupancy
97.18039187989346,0
242.95097969973364,0
388.72156751957385,0
534.492155339414,0
680.2627431592542,0
826.0333309790944,0
971.8039187989345,0
1117.5745066187749,0
1263.345094438615,0
1409.115682258455,0
1554.8862700782954,0
1700.6568578981355,0
1846.4274457179756,0
1992.198033537816,0
2137.968621357656,0
2283.7392091774964,0
2429.5097969973363,0
2575.2803848171766,0
2721.050972637017,0
2866.8215604568572,0
3012.592148276697,0
3158.3627360965374,0
3304.133323916378,0
3449.9039117362177,0
3595.674499556058,0
3741.4450873758983,0
3887.215675195738,0
4032.9862630155785,0
4178.756850835419,0
4324.527438655259,0
4470.2980264750995,0
4616.068614294939,0
4761.839202114779,0
4907.60978993462,0
5053.38037775446,0
5199.1509655743,0
5344.921553394141,0
5490.69214121398,0
5636.46272903382,0
5782.233316853661,0
5928.003904673501,0
6073.774492493341,0
6219.545080313182,0
6365.315668133022,0
6511.086255952861,0
6656.856843772702,0
6802.627431592542,0
6948.398019412382,0
7094.168607232223,0
7239.939195052063,0
7385.7097828719025,0
7531.480370691743,0
7677.250958511583,0
7823.021546331423,0
7968.792134151264,0
8114.562721971104,0
8260.333309790944,0
8406.103897610785,0
8551.874485430624,0
8697.645073250465,0
8843.415661070305,0
8989.186248890144,0
9134.956836709986,0
9280.727424529825,0
9426.498012349666,0
9572.268600169506,0
9718.039187989345,0
9863.809775809186,0
10009.580363629026,0
10155.350951448867,0
10301.121539268706,0
10446.892127088548,0
10592.662714908387,0
10738.433302728226,0
10884.203890548068,0
11029.974478367907,0
11175.745066187748,0
11321.515654007588,0
11467.286241827429,0
11613.056829647268,0
11758.827417467108,0
11904.598005286949,0
12050.368593106788,0
12196.13918092663,0
12341.90976874647,0
12487.680356566309,0
12633.45094438615,0
12779.22153220599,0
12924.99212002583,0
13070.76270784567,0
13216.533295665511,0
13362.30388348535,0
13508.07447130519,0
13653.845059125031,0
13799.61564694487,0
13945.386234764712,0
14091.156822584551,0
14236.927410404393,0
14382.697998224232,0
14528.468586044071,0
14674.239173863913,0
14820.009761683752,0
14965.780349503593,0
15111.550937323433,0
15257.321525143272,0
15403.092112963113,0
15548.862700782953,0
15694.633288602794,0
15840.403876422633,0
15986.174464242475,0
16131.945052062314,0
16277.715639882153,0
16423.486227701993,0
16569.256815521836,0
16715.027403341675,0
16860.797991161515,0
17006.568578981354,0
17152.339166801194,0
17298.109754621037,0
17443.880342440876,0
17589.650930260716,0
17735.421518080555,0
17881.192105900398,0
18026.962693720237,0
18172.733281540077,0
18318.503869359916,0
18464.274457179756,0
18610.0450449996,0
18755.815632819438,0
18901.586220639278,0
19047.356808459117,0
19193.127396278956,0
19338.8979840988,0
19484.66857191864,0
19630.43915973848,0
19776.209747558318,0
19921.980335378157,0
20067.750923198,0
20213.52151101784,0
20359.29209883768,0
20505.06268665752,0
20650.83327447736,0
20796.6038622972,0
20942.37445011704,0
21088.14503793688,0
21233.91562575672,0
21379.686213576562,0
21525.4568013964,0
21671.22738921624,0
21816.99797703608,0
21962.76856485592,0
22108.539152675763,0
22254.309740495602,0
22400.080328315442,0
22545.85091613528,0
22691.621503955124,0
22837.392091774964,0
22983.162679594803,0
23128.933267414643,0
23274.703855234482,0
23420.474443054325,0
23566.245030874165,0
23712.015618694004,0
23857.786206513843,0
24003.556794333683,0
24149.327382153526,0
24295.097969973365,0
24440.868557793205,0
24586.639145613044,0
24732.409733432884,0
24878.180321252727,0
25023.950909072566,0
25169.721496892405,0
25315.492084712245,0
25461.262672532088,0
25607.033260351927,0
25752.803848171767,0
25898.574435991606,0
26044.345023811446,0
26190.11561163129,0
26335.886199451128,0
26481.656787270967,1
26627.427375090807,1
26773.197962910646,1
26918.96855073049,1
27064.73913855033,1
27210.50972637017,1
27356.280314190008,1
27502.050902009847,1
27647.82148982969,1
27793.59207764953,1
27939.36266546937,1
28085.13325328921,1
28230.90384110905,1
28376.67442892889,1
28522.44501674873,1
28668.21560456857,1
28813.98619238841,1
28959.756780208252,1
29105.52736802809,1
29251.29795584793,1
29397.06854366777,1
29542.83913148761,1
29688.609719307453,1
29834.380307127292,1
29980.15089494713,1
30125.92148276697,1
30271.69207058681,2
30417.462658406654,2
30563.233246226493,2
30709.003834046332,2
30854.774421866172,2
31000.545009686015,1
31146.315597505854,1
31292.086185325694,1
31437.856773145533,1
31583.627360965373,1
31729.397948785216,1
31875.168536605055,0
32020.939124424895,1
32166.709712244734,1
32312.480300064573,1
32458.250887884416,0
32604.021475704256,1
32749.792063524095,0
32895.562651343935,1
33041.333239163774,1
33187.10382698361,1
33332.87441480345,1
33478.6450026233,1
33624.41559044314,1
33770.18617826298,1
33915.95676608282,1
34061.72735390266,1
34207.4979417225,1
34353.268529542336,1
34499.039117362176,1
34644.809705182015,1
34790.58029300186,1
34936.3508808217,1
35082.12146864154,1
35227.89205646138,1
35373.66264428122,2
35519.43323210106,2
35665.2038199209,2
35810.97440774074,2
35956.74499556058,2
36102.51558338042,2
36248.28617120026,2
36394.0567590201,2
36539.82734683994,2
36685.59793465978,2
36831.36852247962,2
36977.13911029946,2
37122.9096981193,2
37268.68028593914,2
37414.45087375898,2
37560.221461578825,2
37705.992049398665,2
37851.762637218504,2
37997.53322503834,2
38143.30381285818,2
38289.07440067802,2
38434.84498849786,2
38580.6155763177,2
38726.38616413754,2
38872.15675195738,2
39017.92733977723,2
39163.697927597066,2
39309.468515416906,2
39455.239103236745,2
39601.009691056584,2
39746.780278876424,2
39892.55086669626,2
40038.3214545161,2
40184.09204233594,2
40329.86263015579,2
40475.63321797563,2
40621.40380579547,2
40767.17439361531,2
40912.94498143515,2
41058.715569254986,2
41204.486157074825,2
41350.256744894665,2
41496.027332714504,1
41641.79792053434,1
41787.56850835419,1
41933.33909617403,1
42079.10968399387,2
42224.88027181371,2
42370.65085963355,2
42516.42144745339,1
42662.19203527323,1
42807.962623093066,1
42953.733210912906,1
43099.50379873275,1
43245.27438655259,1
43391.04497437243,1
43536.81556219227,1
43682.58615001211,1
43828.35673783195,1
43974.12732565179,1
44119.89791347163,3
44265.66850129147,1
44411.43908911131,1
44557.209676931154,1
44702.98026475099,1
44848.75085257083,1
44994.52144039067,1
45140.29202821051,1
45286.06261603035,1
45431.83320385019,1
45577.60379167003,1
45723.37437948987,1
45869.144967309716,1
46014.915555129555,1
46160.686142949395,1
46306.456730769234,1
46452.22731858907,1
46597.99790640891,1
46743.76849422875,1
46889.53908204859,1
47035.30966986843,1
47181.08025768827,1
47326.85084550812,1
47472.62143332796,1
47618.392021147796,1
47764.162608967636,1
47909.933196787475,1
48055.703784607314,1
48201.474372427154,1
48347.24496024699,1
48493.01554806683,1
48638.78613588668,1
48784.55672370652,1
48930.32731152636,1
49076.0978993462,0
49221.86848716604,0
49367.63907498588,0
49513.409662805716,0
49659.180250625555,0
49804.950838445395,0
49950.721426265234,0
50096.49201408508,0
50242.26260190492,0
50388.03318972476,0
50533.8037775446,0
50679.57436536444,0
50825.34495318428,0
50971.11554100412,0
51116.88612882396,0
51262.656716643796,0
51408.42730446364,0
51554.19789228348,0
51699.96848010332,0
51845.73906792316,0
51991.509655743,0
52137.28024356284,0
52283.05083138268,0
52428.82141920252,0
52574.59200702236,0
52720.3625948422,0
52866.133182662044,0
53011.903770481884,0
53157.67435830172,0
53303.44494612156,0
53449.2155339414,0
53594.98612176124,0
53740.75670958108,0
53886.52729740092,0
54032.29788522076,0
54178.06847304061,0
54323.839060860446,0
54469.609648680285,0
54615.380236500125,0
54761.150824319964,0
54906.9214121398,0
55052.69199995964,0
55198.46258777948,0
55344.23317559932,0
55490.00376341916,0
55635.77435123901,0
55781.54493905885,0
55927.31552687869,0
56073.086114698526,0
56218.856702518366,0
56364.627290338205,0
56510.397878158044,0
56656.168465977884,0
56801.93905379772,0
56947.70964161757,0
57093.48022943741,0
57239.25081725725,0
57385.02140507709,0
57530.79199289693,0
57676.56258071677,0
57822.33316853661,0
57968.103756356446,0
58113.874344176285,0
58259.644931996125,0
58405.41551981597,0
58551.18610763581,0
58696.95669545565,0
58842.72728327549,0
58988.49787109533,0
59134.26845891517,0
59280.03904673501,0
59425.80963455485,0
59571.58022237469,0
59717.35081019453,0
59863.12139801437,0
60008.89198583421,0
60154.66257365405,0
60300.43316147389,0
60446.20374929373,0
60591.97433711357,0
60737.74492493341,0
60883.51551275325,0
61029.28610057309,0
61175.056688392935,0
61320.827276212774,0
61466.597864032614,0
61612.36845185245,0
61758.13903967229,0
61903.90962749213,0
62049.68021531197,0
62195.45080313181,0
62341.22139095165,0
62486.9919787715,0
62632.76256659134,0
62778.533154411176,0
62924.303742231015,0
63070.074330050855,0
63215.844917870694,0
63361.61550569053,0
63507.38609351037,0
63653.15668133021,0
63798.92726915005,0
63944.6978569699,0
64090.46844478974,0
64236.23903260958,0
