ffmpeg version 3.1.7 Copyright (c) 2000-2017 the FFmpeg developers
  built with gcc 5.4.0 (GCC)
  configuration: --disable-static --prefix=/cvmfs/soft.computecanada.ca/nix/store/n7qiyrcpyixibg8mijm826nb3hdb23j1-ffmpeg-3.1.7 --enable-gpl --enable-version3 --enable-shared --disable-static --enable-pic --enable-runtime-cpudetect --enable-hardcoded-tables --enable-pthreads --disable-w32threads --disable-os2threads --enable-network --enable-pixelutils --enable-ffmpeg --disable-ffplay --enable-ffprobe --disable-ffserver --enable-avcodec --enable-avdevice --enable-avfilter --enable-avformat --enable-avresample --enable-avutil --enable-postproc --enable-swresample --enable-swscale --disable-doc --enable-bzlib --enable-gnutls --enable-fontconfig --enable-libfreetype --enable-libmp3lame --enable-iconv --enable-libtheora --enable-vaapi --enable-vdpau --enable-libvorbis --enable-libvpx --enable-lzma --disable-opengl --enable-libpulse --enable-sdl --enable-libsoxr --enable-libx264 --enable-libxvid --enable-zlib --enable-libopus --enable-libx265 --disable-debug --enable-optimizations --disable-extra-warnings --disable-stripping
  libavutil      55. 28.100 / 55. 28.100
  libavcodec     57. 48.101 / 57. 48.101
  libavformat    57. 41.100 / 57. 41.100
  libavdevice    57.  0.101 / 57.  0.101
  libavfilter     6. 47.100 /  6. 47.100
  libavresample   3.  0.  0 /  3.  0.  0
  libswscale      4.  1.100 /  4.  1.100
  libswresample   2.  1.100 /  2.  1.100
  libpostproc    54.  0.100 / 54.  0.100
Input #0, mov,mp4,m4a,3gp,3g2,mj2, from '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos/Oct_03/Camera1_Oct_03_1300_1400_Agent_Community_raw_act.mp4':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    creation_time   : 2018-10-03 19:48:13
  Duration: 00:56:00.00, start: 0.000000, bitrate: 686 kb/s
    Stream #0:0(und): Video: h264 (Main) (avc1 / 0x31637661), yuvj420p(pc, bt709), 1920x1080 [SAR 1:1 DAR 16:9], 666 kb/s, 25.49 fps, 30 tbr, 16k tbn, 60 tbc (default)
    Metadata:
      handler_name    : VideoHandler
    Stream #0:1(und): Audio: aac (LC) (mp4a / 0x6134706D), 16000 Hz, mono, fltp, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-10-03 19:48:18
      handler_name    : GPAC ISO Audio Handler
    Stream #0:2(eng): Subtitle: mov_text (tx3g / 0x67337874), 800x60, 0 kb/s (default)
    Metadata:
      rotate          : 0
      creation_time   : 2018-10-03 19:48:19
      handler_name    : 620ca140997e40a9977b319ba0e2e34e.subtitles.ttxt:hdlr=sbtl:lang=en:group=2:layer=1 - Imported with GPAC 0.5.0-rev4065
Input #1, png_pipe, from '/project/6001934/lingheng/ROM_Video_Process/Openpose_Video_Analysis_Code/camera1_transparent_img.png':
  Duration: N/A, bitrate: N/A
    Stream #1:0: Video: png, rgba(pc), 1920x1080, 25 tbr, 25 tbn, 25 tbc
[swscaler @ 0xe30180] deprecated pixel format used, make sure you did set range correctly
[avi @ 0xbcdd40] Using AVStream.codec to pass codec parameters to muxers is deprecated, use AVStream.codecpar instead.
    Last message repeated 1 times
Output #0, avi, to '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos_with_interst_area_ffmpeg_new2/Oct_03/Camera1_Oct_03_1300_1400_Agent_Community_raw_act_ffmpeg_with_interest_area.avi':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    ISFT            : Lavf57.41.100
    Stream #0:0: Video: mpeg4 (FMP4 / 0x34504D46), yuv420p, 1920x1080 [SAR 1:1 DAR 16:9], q=2-31, 200 kb/s, 30 fps, 30 tbn, 30 tbc (default)
    Metadata:
      encoder         : Lavc57.48.101 mpeg4
    Side data:
      cpb: bitrate max/min/avg: 0/0/200000 buffer size: 0 vbv_delay: -1
    Stream #0:1(und): Audio: aac (LC) ([255][0][0][0] / 0x00FF), 16000 Hz, mono, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-10-03 19:48:18
      handler_name    : GPAC ISO Audio Handler
Stream mapping:
  Stream #0:0 (h264) -> overlay:main
  Stream #1:0 (png) -> overlay:overlay
  overlay -> Stream #0:0 (mpeg4)
  Stream #0:1 -> #0:1 (copy)
Press [q] to stop, [?] for help
frame=   14 fps=0.0 q=27.5 size=     298kB time=00:00:00.56 bitrate=4301.8kbits/s speed=1.11x    
frame=18883 fps= 48 q=31.0 size=   97784kB time=00:11:31.33 bitrate=1158.7kbits/s speed=1.77x    
frame=18908 fps= 48 q=31.0 size=   97912kB time=00:11:32.16 bitrate=1158.8kbits/s speed=1.77x    
frame=18933 fps= 48 q=31.0 size=   98036kB time=00:11:33.00 bitrate=1158.9kbits/s speed=1.77x    
frame=18959 fps= 48 q=31.0 size=   98154kB time=00:11:33.86 bitrate=1158.8kbits/s speed=1.77x    
frame=18983 fps= 48 q=31.0 size=   98328kB time=00:11:34.93 bitrate=1159.1kbits/s speed=1.77x    
frame=19008 fps= 48 q=31.0 size=   98481kB time=00:11:36.80 bitrate=1157.8kbits/s speed=1.77x    
frame=19033 fps= 48 q=24.8 size=   98596kB time=00:11:38.10 bitrate=1157.0kbits/s speed=1.77x    
frame=19058 fps= 48 q=31.0 size=   98667kB time=00:11:38.93 bitrate=1156.4kbits/s speed=1.77x    
frame=19081 fps= 48 q=24.8 size=   98785kB time=00:11:39.70 bitrate=1156.6kbits/s speed=1.77x    
frame=19104 fps= 48 q=31.0 size=   98906kB time=00:11:40.46 bitrate=1156.7kbits/s speed=1.77x    
frame=19127 fps= 48 q=31.0 size=   99030kB time=00:11:41.23 bitrate=1156.9kbits/s speed=1.77x    
frame=19152 fps= 48 q=31.0 size=   99151kB time=00:11:42.06 bitrate=1156.9kbits/s speed=1.77x    
frame=19177 fps= 48 q=24.8 size=   99317kB time=00:11:42.96 bitrate=1157.4kbits/s speed=1.77x    
frame=19202 fps= 48 q=31.0 size=   99451kB time=00:11:44.36 bitrate=1156.6kbits/s speed=1.77x    
frame=19227 fps= 48 q=31.0 size=   99526kB time=00:11:45.20 bitrate=1156.2kbits/s speed=1.77x    
frame=19252 fps= 48 q=31.0 size=   99651kB time=00:11:46.03 bitrate=1156.2kbits/s speed=1.77x    
frame=19277 fps= 48 q=31.0 size=   99815kB time=00:11:46.86 bitrate=1156.8kbits/s speed=1.77x    
frame=19302 fps= 48 q=31.0 size=   99938kB time=00:11:47.70 bitrate=1156.8kbits/s speed=1.77x    
frame=19327 fps= 48 q=31.0 size=  100059kB time=00:11:48.53 bitrate=1156.9kbits/s speed=1.77x    
frame=19352 fps= 48 q=31.0 size=  100183kB time=00:11:49.36 bitrate=1156.9kbits/s speed=1.77x    
frame=19377 fps= 48 q=31.0 size=  100305kB time=00:11:50.20 bitrate=1157.0kbits/s speed=1.77x    
frame=19402 fps= 48 q=31.0 size=  100427kB time=00:11:51.03 bitrate=1157.0kbits/s speed=1.77x    
frame=19427 fps= 48 q=31.0 size=  100552kB time=00:11:51.86 bitrate=1157.1kbits/s speed=1.77x    
frame=19452 fps= 48 q=31.0 size=  100678kB time=00:11:52.70 bitrate=1157.2kbits/s speed=1.77x    
frame=19477 fps= 48 q=24.8 size=  100803kB time=00:11:53.53 bitrate=1157.3kbits/s speed=1.77x    
frame=19502 fps= 48 q=31.0 size=  100926kB time=00:11:54.36 bitrate=1157.4kbits/s speed=1.77x    
frame=19527 fps= 48 q=31.0 size=  101050kB time=00:11:55.20 bitrate=1157.4kbits/s speed=1.77x    
frame=19552 fps= 48 q=31.0 size=  101175kB time=00:11:56.03 bitrate=1157.5kbits/s speed=1.77x    
frame=19577 fps= 48 q=31.0 size=  101337kB time=00:11:56.86 bitrate=1158.0kbits/s speed=1.77x    
frame=19602 fps= 48 q=31.0 size=  101459kB time=00:11:57.70 bitrate=1158.1kbits/s speed=1.77x    
frame=19627 fps= 48 q=31.0 size=  101581kB time=00:11:58.53 bitrate=1158.1kbits/s speed=1.77x    
frame=19652 fps= 48 q=31.0 size=  101701kB time=00:11:59.36 bitrate=1158.1kbits/s speed=1.77x    
frame=19677 fps= 48 q=31.0 size=  101820kB time=00:12:00.20 bitrate=1158.2kbits/s speed=1.77x    
frame=19703 fps= 48 q=31.0 size=  101941kB time=00:12:01.06 bitrate=1158.1kbits/s speed=1.77x    
frame=19725 fps= 48 q=31.0 size=  102060kB time=00:12:01.80 bitrate=1158.3kbits/s speed=1.77x    
frame=19748 fps= 48 q=31.0 size=  102186kB time=00:12:02.56 bitrate=1158.5kbits/s speed=1.77x    
frame=19773 fps= 48 q=31.0 size=  102312kB time=00:12:03.40 bitrate=1158.6kbits/s speed=1.77x    
frame=19799 fps= 48 q=31.0 size=  102441kB time=00:12:04.26 bitrate=1158.7kbits/s speed=1.77x    
frame=19822 fps= 48 q=31.0 size=  102575kB time=00:12:05.03 bitrate=1159.0kbits/s speed=1.77x    
frame=19847 fps= 48 q=31.0 size=  102699kB time=00:12:05.86 bitrate=1159.0kbits/s speed=1.77x    
frame=19872 fps= 48 q=31.0 size=  102827kB time=00:12:06.70 bitrate=1159.2kbits/s speed=1.77x    
frame=19895 fps= 48 q=31.0 size=  102953kB time=00:12:07.46 bitrate=1159.4kbits/s speed=1.77x    
frame=19920 fps= 48 q=31.0 size=  103075kB time=00:12:08.30 bitrate=1159.4kbits/s speed=1.77x    
frame=19945 fps= 48 q=24.8 size=  103201kB time=00:12:09.13 bitrate=1159.5kbits/s speed=1.77x    
frame=19970 fps= 48 q=31.0 size=  103330kB time=00:12:09.96 bitrate=1159.6kbits/s speed=1.77x    
frame=19993 fps= 48 q=24.8 size=  103460kB time=00:12:10.73 bitrate=1159.8kbits/s speed=1.77x    
frame=20018 fps= 48 q=31.0 size=  103591kB time=00:12:11.56 bitrate=1160.0kbits/s speed=1.77x    
frame=20041 fps= 48 q=24.8 size=  103716kB time=00:12:12.33 bitrate=1160.2kbits/s speed=1.77x    
frame=20066 fps= 48 q=31.0 size=  103848kB time=00:12:13.16 bitrate=1160.3kbits/s speed=1.77x    
frame=20089 fps= 48 q=24.8 size=  103983kB time=00:12:13.93 bitrate=1160.6kbits/s speed=1.77x    
frame=20114 fps= 48 q=31.0 size=  104118kB time=00:12:14.76 bitrate=1160.8kbits/s speed=1.77x    
frame=20139 fps= 48 q=31.0 size=  104250kB time=00:12:15.60 bitrate=1161.0kbits/s speed=1.77x    
frame=20162 fps= 48 q=31.0 size=  104387kB time=00:12:16.36 bitrate=1161.3kbits/s speed=1.77x    
frame=20187 fps= 48 q=31.0 size=  104521kB time=00:12:17.20 bitrate=1161.5kbits/s speed=1.77x    
frame=20212 fps= 48 q=31.0 size=  104653kB time=00:12:18.03 bitrate=1161.6kbits/s speed=1.77x    
frame=20235 fps= 48 q=31.0 size=  104774kB time=00:12:18.80 bitrate=1161.8kbits/s speed=1.77x    
frame=20258 fps= 48 q=31.0 size=  104902kB time=00:12:19.56 bitrate=1162.0kbits/s speed=1.77x    
frame=20281 fps= 48 q=24.8 size=  105025kB time=00:12:20.33 bitrate=1162.1kbits/s speed=1.76x    
frame=20306 fps= 48 q=31.0 size=  105151kB time=00:12:21.16 bitrate=1162.2kbits/s speed=1.76x    
frame=20329 fps= 48 q=24.8 size=  105277kB time=00:12:21.93 bitrate=1162.4kbits/s speed=1.76x    
frame=20354 fps= 48 q=31.0 size=  105400kB time=00:12:22.76 bitrate=1162.5kbits/s speed=1.76x    
frame=20379 fps= 48 q=31.0 size=  105522kB time=00:12:23.60 bitrate=1162.5kbits/s speed=1.76x    
frame=20404 fps= 48 q=31.0 size=  105641kB time=00:12:24.43 bitrate=1162.5kbits/s speed=1.76x    
frame=20427 fps= 48 q=31.0 size=  105760kB time=00:12:25.20 bitrate=1162.6kbits/s speed=1.76x    
frame=20452 fps= 48 q=31.0 size=  105881kB time=00:12:26.03 bitrate=1162.6kbits/s speed=1.76x    
frame=20475 fps= 48 q=31.0 size=  106006kB time=00:12:26.80 bitrate=1162.8kbits/s speed=1.76x    
frame=20498 fps= 48 q=31.0 size=  106126kB time=00:12:27.56 bitrate=1163.0kbits/s speed=1.76x    
frame=20523 fps= 48 q=31.0 size=  106252kB time=00:12:28.40 bitrate=1163.0kbits/s speed=1.76x    
frame=20548 fps= 48 q=31.0 size=  106374kB time=00:12:29.23 bitrate=1163.1kbits/s speed=1.76x    
frame=20573 fps= 48 q=31.0 size=  106504kB time=00:12:30.06 bitrate=1163.2kbits/s speed=1.76x    
frame=20598 fps= 48 q=31.0 size=  106630kB time=00:12:30.90 bitrate=1163.3kbits/s speed=1.76x    
frame=20622 fps= 48 q=31.0 size=  106796kB time=00:12:31.70 bitrate=1163.9kbits/s speed=1.76x    
frame=20645 fps= 48 q=31.0 size=  106975kB time=00:12:33.16 bitrate=1163.5kbits/s speed=1.76x    
frame=20671 fps= 48 q=31.0 size=  107038kB time=00:12:34.16 bitrate=1162.7kbits/s speed=1.76x    
frame=20696 fps= 48 q=31.0 size=  107164kB time=00:12:35.00 bitrate=1162.8kbits/s speed=1.76x    
frame=20717 fps= 48 q=31.0 size=  107287kB time=00:12:35.70 bitrate=1163.0kbits/s speed=1.76x    
frame=20742 fps= 48 q=31.0 size=  107412kB time=00:12:36.53 bitrate=1163.1kbits/s speed=1.76x    
frame=20765 fps= 48 q=31.0 size=  107527kB time=00:12:37.30 bitrate=1163.2kbits/s speed=1.76x    
frame=20790 fps= 48 q=31.0 size=  107604kB time=00:12:38.13 bitrate=1162.7kbits/s speed=1.76x    
frame=20813 fps= 48 q=31.0 size=  107765kB time=00:12:38.90 bitrate=1163.3kbits/s speed=1.76x    
frame=20837 fps= 48 q=31.0 size=  107890kB time=00:12:39.70 bitrate=1163.4kbits/s speed=1.76x    
frame=20862 fps= 48 q=31.0 size=  108021kB time=00:12:41.13 bitrate=1162.6kbits/s speed=1.76x    
frame=20887 fps= 48 q=31.0 size=  108128kB time=00:12:41.96 bitrate=1162.5kbits/s speed=1.76x    
frame=20912 fps= 48 q=31.0 size=  108249kB time=00:12:42.80 bitrate=1162.5kbits/s speed=1.76x    
frame=20937 fps= 48 q=31.0 size=  108371kB time=00:12:43.63 bitrate=1162.6kbits/s speed=1.76x    
frame=20962 fps= 48 q=31.0 size=  108497kB time=00:12:44.46 bitrate=1162.6kbits/s speed=1.76x    
frame=20987 fps= 48 q=31.0 size=  108619kB time=00:12:45.30 bitrate=1162.7kbits/s speed=1.76x    
frame=21012 fps= 48 q=31.0 size=  108736kB time=00:12:46.13 bitrate=1162.7kbits/s speed=1.76x    
frame=21036 fps= 48 q=31.0 size=  108922kB time=00:12:47.43 bitrate=1162.7kbits/s speed=1.76x    
frame=21061 fps= 48 q=24.8 size=  108986kB time=00:12:48.36 bitrate=1162.0kbits/s speed=1.76x    
frame=21086 fps= 48 q=31.0 size=  109099kB time=00:12:49.20 bitrate=1161.9kbits/s speed=1.76x    
frame=21109 fps= 48 q=24.8 size=  109218kB time=00:12:49.96 bitrate=1162.0kbits/s speed=1.76x    
frame=21132 fps= 48 q=31.0 size=  109336kB time=00:12:50.73 bitrate=1162.1kbits/s speed=1.76x    
frame=21157 fps= 48 q=24.8 size=  109460kB time=00:12:51.56 bitrate=1162.2kbits/s speed=1.76x    
frame=21182 fps= 48 q=31.0 size=  109582kB time=00:12:52.40 bitrate=1162.2kbits/s speed=1.76x    
frame=21206 fps= 48 q=31.0 size=  109759kB time=00:12:53.33 bitrate=1162.7kbits/s speed=1.76x    
frame=21232 fps= 48 q=31.0 size=  109885kB time=00:12:54.90 bitrate=1161.7kbits/s speed=1.76x    
frame=21257 fps= 48 q=31.0 size=  109949kB time=00:12:55.73 bitrate=1161.1kbits/s speed=1.76x    
frame=21282 fps= 48 q=31.0 size=  110070kB time=00:12:56.56 bitrate=1161.1kbits/s speed=1.76x    
frame=21307 fps= 48 q=31.0 size=  110236kB time=00:12:57.40 bitrate=1161.6kbits/s speed=1.76x    
frame=21332 fps= 48 q=31.0 size=  110363kB time=00:12:58.23 bitrate=1161.7kbits/s speed=1.76x    
frame=21357 fps= 48 q=31.0 size=  110489kB time=00:12:59.06 bitrate=1161.8kbits/s speed=1.76x    
frame=21381 fps= 48 q=31.0 size=  110617kB time=00:12:59.90 bitrate=1161.9kbits/s speed=1.76x    
frame=21406 fps= 48 q=31.0 size=  110743kB time=00:13:00.73 bitrate=1162.0kbits/s speed=1.76x    
frame=21431 fps= 48 q=31.0 size=  110866kB time=00:13:01.56 bitrate=1162.0kbits/s speed=1.76x    
frame=21456 fps= 48 q=31.0 size=  110988kB time=00:13:02.40 bitrate=1162.1kbits/s speed=1.76x    
frame=21481 fps= 48 q=24.8 size=  111111kB time=00:13:03.23 bitrate=1162.1kbits/s speed=1.76x    
frame=21506 fps= 48 q=31.0 size=  111234kB time=00:13:04.06 bitrate=1162.2kbits/s speed=1.76x    
frame=21531 fps= 48 q=31.0 size=  111360kB time=00:13:04.90 bitrate=1162.3kbits/s speed=1.76x    
frame=21556 fps= 48 q=31.0 size=  111486kB time=00:13:05.73 bitrate=1162.3kbits/s speed=1.76x    
frame=21581 fps= 48 q=31.0 size=  111650kB time=00:13:06.56 bitrate=1162.8kbits/s speed=1.76x    
frame=21606 fps= 48 q=31.0 size=  111774kB time=00:13:07.40 bitrate=1162.9kbits/s speed=1.76x    
frame=21632 fps= 48 q=31.0 size=  111902kB time=00:13:08.26 bitrate=1162.9kbits/s speed=1.76x    
frame=21657 fps= 48 q=31.0 size=  112027kB time=00:13:09.10 bitrate=1163.0kbits/s speed=1.76x    
frame=21682 fps= 48 q=31.0 size=  112152kB time=00:13:09.93 bitrate=1163.1kbits/s speed=1.76x    
frame=21707 fps= 48 q=31.0 size=  112275kB time=00:13:10.76 bitrate=1163.1kbits/s speed=1.76x    
frame=21732 fps= 48 q=31.0 size=  112397kB time=00:13:11.60 bitrate=1163.2kbits/s speed=1.76x    
frame=21757 fps= 48 q=24.8 size=  112519kB time=00:13:12.43 bitrate=1163.2kbits/s speed=1.76x    
frame=21782 fps= 48 q=31.0 size=  112642kB time=00:13:13.26 bitrate=1163.2kbits/s speed=1.76x    
frame=21807 fps= 48 q=31.0 size=  112764kB time=00:13:14.10 bitrate=1163.3kbits/s speed=1.76x    
frame=21832 fps= 48 q=31.0 size=  112889kB time=00:13:14.93 bitrate=1163.3kbits/s speed=1.76x    
frame=21857 fps= 48 q=31.0 size=  113010kB time=00:13:15.76 bitrate=1163.4kbits/s speed=1.76x    
frame=21882 fps= 48 q=31.0 size=  113132kB time=00:13:16.60 bitrate=1163.4kbits/s speed=1.76x    
frame=21907 fps= 48 q=31.0 size=  113294kB time=00:13:17.43 bitrate=1163.9kbits/s speed=1.76x    
frame=21932 fps= 48 q=31.0 size=  113417kB time=00:13:18.26 bitrate=1163.9kbits/s speed=1.76x    
frame=21957 fps= 48 q=31.0 size=  113539kB time=00:13:19.10 bitrate=1164.0kbits/s speed=1.76x    
frame=21982 fps= 48 q=31.0 size=  113662kB time=00:13:19.93 bitrate=1164.0kbits/s speed=1.76x    
frame=22007 fps= 48 q=31.0 size=  113784kB time=00:13:20.76 bitrate=1164.0kbits/s speed=1.76x    
frame=22032 fps= 48 q=31.0 size=  113906kB time=00:13:21.60 bitrate=1164.1kbits/s speed=1.76x    
frame=22057 fps= 48 q=24.8 size=  114026kB time=00:13:22.43 bitrate=1164.1kbits/s speed=1.76x    
frame=22080 fps= 48 q=31.0 size=  114146kB time=00:13:23.20 bitrate=1164.2kbits/s speed=1.76x    
frame=22105 fps= 48 q=24.8 size=  114265kB time=00:13:24.03 bitrate=1164.2kbits/s speed=1.76x    
frame=22130 fps= 48 q=31.0 size=  114386kB time=00:13:24.86 bitrate=1164.2kbits/s speed=1.76x    
frame=22155 fps= 48 q=31.0 size=  114508kB time=00:13:25.70 bitrate=1164.3kbits/s speed=1.76x    
frame=22178 fps= 48 q=31.0 size=  114630kB time=00:13:26.46 bitrate=1164.4kbits/s speed=1.76x    
frame=22203 fps= 48 q=31.0 size=  114752kB time=00:13:27.30 bitrate=1164.4kbits/s speed=1.76x    
frame=22228 fps= 48 q=31.0 size=  114873kB time=00:13:28.13 bitrate=1164.5kbits/s speed=1.76x    
frame=22253 fps= 48 q=31.0 size=  115038kB time=00:13:28.96 bitrate=1164.9kbits/s speed=1.76x    
frame=22278 fps= 48 q=31.0 size=  115162kB time=00:13:29.80 bitrate=1165.0kbits/s speed=1.76x    
frame=22304 fps= 48 q=31.0 size=  115291kB time=00:13:30.66 bitrate=1165.0kbits/s speed=1.76x    
frame=22329 fps= 48 q=31.0 size=  115419kB time=00:13:31.50 bitrate=1165.1kbits/s speed=1.76x    
frame=22354 fps= 48 q=31.0 size=  115547kB time=00:13:32.33 bitrate=1165.2kbits/s speed=1.76x    
frame=22379 fps= 48 q=31.0 size=  115677kB time=00:13:33.16 bitrate=1165.4kbits/s speed=1.76x    
frame=22404 fps= 48 q=31.0 size=  115803kB time=00:13:34.00 bitrate=1165.4kbits/s speed=1.76x    
frame=22429 fps= 48 q=24.8 size=  115921kB time=00:13:34.83 bitrate=1165.4kbits/s speed=1.76x    
frame=22453 fps= 48 q=24.8 size=  116092kB time=00:13:35.76 bitrate=1165.8kbits/s speed=1.76x    
frame=22478 fps= 48 q=31.0 size=  116268kB time=00:13:37.43 bitrate=1165.2kbits/s speed=1.76x    
frame=22503 fps= 48 q=31.0 size=  116413kB time=00:13:39.10 bitrate=1164.3kbits/s speed=1.76x    
frame=22527 fps= 48 q=31.0 size=  116539kB time=00:13:40.70 bitrate=1163.3kbits/s speed=1.76x    
frame=22552 fps= 48 q=31.0 size=  116668kB time=00:13:42.36 bitrate=1162.2kbits/s speed=1.76x    
frame=22577 fps= 48 q=31.0 size=  116804kB time=00:13:44.03 bitrate=1161.2kbits/s speed=1.76x    
frame=22602 fps= 48 q=31.0 size=  116945kB time=00:13:45.70 bitrate=1160.2kbits/s speed=1.77x    
frame=22627 fps= 48 q=31.0 size=  117084kB time=00:13:47.36 bitrate=1159.3kbits/s speed=1.77x    
frame=22652 fps= 48 q=31.0 size=  117233kB time=00:13:49.03 bitrate=1158.4kbits/s speed=1.77x    
frame=22677 fps= 48 q=31.0 size=  117379kB time=00:13:50.70 bitrate=1157.5kbits/s speed=1.77x    
frame=22702 fps= 48 q=31.0 size=  117518kB time=00:13:52.36 bitrate=1156.6kbits/s speed=1.77x    
frame=22727 fps= 48 q=31.0 size=  117655kB time=00:13:54.03 bitrate=1155.6kbits/s speed=1.77x    
frame=22752 fps= 48 q=31.0 size=  117782kB time=00:13:55.70 bitrate=1154.6kbits/s speed=1.78x    
frame=22777 fps= 48 q=24.8 size=  117912kB time=00:13:57.36 bitrate=1153.5kbits/s speed=1.78x    
frame=22802 fps= 48 q=31.0 size=  118035kB time=00:13:58.40 bitrate=1153.3kbits/s speed=1.78x    
frame=22827 fps= 48 q=31.0 size=  118114kB time=00:13:59.23 bitrate=1152.9kbits/s speed=1.78x    
frame=22852 fps= 48 q=31.0 size=  118241kB time=00:14:00.06 bitrate=1153.0kbits/s speed=1.78x    
frame=22877 fps= 48 q=31.0 size=  118369kB time=00:14:00.90 bitrate=1153.1kbits/s speed=1.78x    
frame=22898 fps= 48 q=31.0 size=  118485kB time=00:14:01.60 bitrate=1153.3kbits/s speed=1.78x    
frame=22921 fps= 48 q=24.8 size=  118609kB time=00:14:02.36 bitrate=1153.5kbits/s speed=1.78x    
frame=22946 fps= 48 q=31.0 size=  118728kB time=00:14:03.20 bitrate=1153.5kbits/s speed=1.78x    
frame=22971 fps= 48 q=31.0 size=  118850kB time=00:14:04.03 bitrate=1153.5kbits/s speed=1.78x    
frame=22996 fps= 48 q=31.0 size=  118972kB time=00:14:04.86 bitrate=1153.6kbits/s speed=1.78x    
frame=23020 fps= 48 q=31.0 size=  119135kB time=00:14:05.70 bitrate=1154.0kbits/s speed=1.78x    
frame=23045 fps= 48 q=31.0 size=  119263kB time=00:14:06.53 bitrate=1154.1kbits/s speed=1.78x    
frame=23070 fps= 48 q=31.0 size=  119390kB time=00:14:07.36 bitrate=1154.2kbits/s speed=1.78x    
frame=23095 fps= 48 q=31.0 size=  119513kB time=00:14:08.20 bitrate=1154.3kbits/s speed=1.78x    
frame=23121 fps= 48 q=31.0 size=  119637kB time=00:14:09.06 bitrate=1154.3kbits/s speed=1.78x    
frame=23146 fps= 48 q=31.0 size=  119767kB time=00:14:09.90 bitrate=1154.4kbits/s speed=1.78x    
frame=23169 fps= 48 q=31.0 size=  119890kB time=00:14:10.73 bitrate=1154.5kbits/s speed=1.78x    
frame=23192 fps= 48 q=31.0 size=  120034kB time=00:14:11.50 bitrate=1154.8kbits/s speed=1.78x    
frame=23215 fps= 48 q=31.0 size=  120162kB time=00:14:12.26 bitrate=1155.0kbits/s speed=1.77x    
frame=23240 fps= 48 q=31.0 size=  120285kB time=00:14:13.10 bitrate=1155.1kbits/s speed=1.77x    
frame=23265 fps= 48 q=31.0 size=  120407kB time=00:14:13.93 bitrate=1155.1kbits/s speed=1.77x    
frame=23290 fps= 48 q=31.0 size=  120528kB time=00:14:14.76 bitrate=1155.1kbits/s speed=1.77x    
frame=23315 fps= 48 q=31.0 size=  120653kB time=00:14:15.60 bitrate=1155.2kbits/s speed=1.77x    
frame=23340 fps= 48 q=31.0 size=  120779kB time=00:14:16.43 bitrate=1155.3kbits/s speed=1.77x    
frame=23365 fps= 48 q=24.8 size=  120903kB time=00:14:17.26 bitrate=1155.3kbits/s speed=1.77x    
frame=23390 fps= 48 q=31.0 size=  121028kB time=00:14:18.10 bitrate=1155.4kbits/s speed=1.77x    
frame=23415 fps= 48 q=31.0 size=  121151kB time=00:14:18.93 bitrate=1155.5kbits/s speed=1.77x    
frame=23440 fps= 48 q=31.0 size=  121275kB time=00:14:19.76 bitrate=1155.5kbits/s speed=1.77x    
frame=23465 fps= 48 q=31.0 size=  121443kB time=00:14:20.60 bitrate=1156.0kbits/s speed=1.77x    
frame=23490 fps= 48 q=31.0 size=  121555kB time=00:14:21.43 bitrate=1156.0kbits/s speed=1.77x    
frame=23513 fps= 48 q=31.0 size=  121740kB time=00:14:22.26 bitrate=1156.6kbits/s speed=1.77x    
frame=23538 fps= 48 q=31.0 size=  121883kB time=00:14:23.10 bitrate=1156.8kbits/s speed=1.77x    
frame=23563 fps= 48 q=31.0 size=  122021kB time=00:14:23.93 bitrate=1157.0kbits/s speed=1.77x    
frame=23588 fps= 48 q=31.0 size=  122151kB time=00:14:24.76 bitrate=1157.1kbits/s speed=1.77x    
frame=23613 fps= 48 q=31.0 size=  122277kB time=00:14:25.60 bitrate=1157.2kbits/s speed=1.77x    
frame=23638 fps= 48 q=31.0 size=  122399kB time=00:14:26.43 bitrate=1157.3kbits/s speed=1.77x    
frame=23661 fps= 48 q=31.0 size=  122517kB time=00:14:27.20 bitrate=1157.4kbits/s speed=1.77x    
frame=23686 fps= 48 q=31.0 size=  122637kB time=00:14:28.03 bitrate=1157.4kbits/s speed=1.77x    
frame=23710 fps= 48 q=31.0 size=  122765kB time=00:14:28.93 bitrate=1157.4kbits/s speed=1.77x    
frame=23735 fps= 48 q=31.0 size=  122906kB time=00:14:29.76 bitrate=1157.6kbits/s speed=1.77x    
frame=23760 fps= 48 q=31.0 size=  123023kB time=00:14:30.60 bitrate=1157.6kbits/s speed=1.77x    
frame=23786 fps= 48 q=31.0 size=  123141kB time=00:14:31.46 bitrate=1157.6kbits/s speed=1.77x    
frame=23811 fps= 48 q=31.0 size=  123263kB time=00:14:32.30 bitrate=1157.6kbits/s speed=1.77x    
frame=23834 fps= 48 q=31.0 size=  123388kB time=00:14:33.06 bitrate=1157.8kbits/s speed=1.77x    
frame=23859 fps= 48 q=31.0 size=  123510kB time=00:14:33.90 bitrate=1157.8kbits/s speed=1.77x    
