ffmpeg version 3.1.7 Copyright (c) 2000-2017 the FFmpeg developers
  built with gcc 5.4.0 (GCC)
  configuration: --disable-static --prefix=/cvmfs/soft.computecanada.ca/nix/store/n7qiyrcpyixibg8mijm826nb3hdb23j1-ffmpeg-3.1.7 --enable-gpl --enable-version3 --enable-shared --disable-static --enable-pic --enable-runtime-cpudetect --enable-hardcoded-tables --enable-pthreads --disable-w32threads --disable-os2threads --enable-network --enable-pixelutils --enable-ffmpeg --disable-ffplay --enable-ffprobe --disable-ffserver --enable-avcodec --enable-avdevice --enable-avfilter --enable-avformat --enable-avresample --enable-avutil --enable-postproc --enable-swresample --enable-swscale --disable-doc --enable-bzlib --enable-gnutls --enable-fontconfig --enable-libfreetype --enable-libmp3lame --enable-iconv --enable-libtheora --enable-vaapi --enable-vdpau --enable-libvorbis --enable-libvpx --enable-lzma --disable-opengl --enable-libpulse --enable-sdl --enable-libsoxr --enable-libx264 --enable-libxvid --enable-zlib --enable-libopus --enable-libx265 --disable-debug --enable-optimizations --disable-extra-warnings --disable-stripping
  libavutil      55. 28.100 / 55. 28.100
  libavcodec     57. 48.101 / 57. 48.101
  libavformat    57. 41.100 / 57. 41.100
  libavdevice    57.  0.101 / 57.  0.101
  libavfilter     6. 47.100 /  6. 47.100
  libavresample   3.  0.  0 /  3.  0.  0
  libswscale      4.  1.100 /  4.  1.100
  libswresample   2.  1.100 /  2.  1.100
  libpostproc    54.  0.100 / 54.  0.100
Input #0, mov,mp4,m4a,3gp,3g2,mj2, from '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos/Sep_21/Camera2_Sep_21_1500_1600_Parameterized_Learning_Agent.mp4':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    creation_time   : 2018-09-21 20:20:32
  Duration: 01:00:03.20, start: 0.000000, bitrate: 775 kb/s
    Stream #0:0(und): Video: h264 (Main) (avc1 / 0x31637661), yuvj420p(pc, bt709), 1920x1080 [SAR 1:1 DAR 16:9], 755 kb/s, 27.94 fps, 30 tbr, 16k tbn, 60 tbc (default)
    Metadata:
      handler_name    : VideoHandler
    Stream #0:1(und): Audio: aac (LC) (mp4a / 0x6134706D), 16000 Hz, mono, fltp, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-09-21 20:20:38
      handler_name    : GPAC ISO Audio Handler
    Stream #0:2(eng): Subtitle: mov_text (tx3g / 0x67337874), 800x60, 0 kb/s (default)
    Metadata:
      rotate          : 0
      creation_time   : 2018-09-21 20:20:39
      handler_name    : ea0cb55ae92c4985aef1ac9afdecf8a7.subtitles.ttxt:hdlr=sbtl:lang=en:group=2:layer=1 - Imported with GPAC 0.5.0-rev4065
Input #1, png_pipe, from '/project/6001934/lingheng/ROM_Video_Process/Openpose_Video_Analysis_Code/camera2_transparent_img.png':
  Duration: N/A, bitrate: N/A
    Stream #1:0: Video: png, rgba(pc), 1920x1080, 25 tbr, 25 tbn, 25 tbc
[swscaler @ 0x22b73c0] deprecated pixel format used, make sure you did set range correctly
[avi @ 0x227e7e0] Using AVStream.codec to pass codec parameters to muxers is deprecated, use AVStream.codecpar instead.
    Last message repeated 1 times
Output #0, avi, to '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos_with_interst_area_ffmpeg_new2/Sep_21/Camera2_Sep_21_1500_1600_Parameterized_Learning_Agent_ffmpeg_with_interest_area.avi':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    ISFT            : Lavf57.41.100
    Stream #0:0: Video: mpeg4 (FMP4 / 0x34504D46), yuv420p, 1920x1080 [SAR 1:1 DAR 16:9], q=2-31, 200 kb/s, 30 fps, 30 tbn, 30 tbc (default)
    Metadata:
      encoder         : Lavc57.48.101 mpeg4
    Side data:
      cpb: bitrate max/min/avg: 0/0/200000 buffer size: 0 vbv_delay: -1
    Stream #0:1(und): Audio: aac (LC) ([255][0][0][0] / 0x00FF), 16000 Hz, mono, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-09-21 20:20:38
      handler_name    : GPAC ISO Audio Handler
Stream mapping:
  Stream #0:0 (h264) -> overlay:main
  Stream #1:0 (png) -> overlay:overlay
  overlay -> Stream #0:0 (mpeg4)
  Stream #0:1 -> #0:1 (copy)
Press [q] to stop, [?] for help
frame=   15 fps=0.0 q=30.5 size=      10kB time=00:00:00.53 bitrate= 149.8kbits/s speed=1.05x    
frame=13433 fps= 44 q=31.0 size=   72528kB time=00:07:57.30 bitrate=1244.8kbits/s speed=1.56x    
frame=13456 fps= 44 q=31.0 size=   72700kB time=00:07:58.06 bitrate=1245.8kbits/s speed=1.56x    
frame=13479 fps= 44 q=31.0 size=   72799kB time=00:07:58.83 bitrate=1245.5kbits/s speed=1.56x    
frame=13502 fps= 44 q=31.0 size=   72937kB time=00:07:59.60 bitrate=1245.8kbits/s speed=1.56x    
frame=13527 fps= 44 q=31.0 size=   73069kB time=00:08:00.43 bitrate=1245.9kbits/s speed=1.56x    
frame=13550 fps= 44 q=31.0 size=   73204kB time=00:08:01.20 bitrate=1246.2kbits/s speed=1.56x    
frame=13573 fps= 44 q=24.8 size=   73332kB time=00:08:01.96 bitrate=1246.4kbits/s speed=1.56x    
frame=13598 fps= 44 q=31.0 size=   73461kB time=00:08:02.80 bitrate=1246.5kbits/s speed=1.56x    
frame=13623 fps= 44 q=31.0 size=   73593kB time=00:08:03.63 bitrate=1246.5kbits/s speed=1.56x    
frame=13646 fps= 44 q=31.0 size=   73723kB time=00:08:04.40 bitrate=1246.8kbits/s speed=1.56x    
frame=13671 fps= 44 q=31.0 size=   73849kB time=00:08:05.23 bitrate=1246.8kbits/s speed=1.56x    
frame=13694 fps= 44 q=31.0 size=   73977kB time=00:08:06.00 bitrate=1247.0kbits/s speed=1.56x    
frame=13717 fps= 44 q=24.8 size=   74097kB time=00:08:06.76 bitrate=1247.0kbits/s speed=1.56x    
frame=13740 fps= 44 q=31.0 size=   74231kB time=00:08:07.53 bitrate=1247.3kbits/s speed=1.56x    
frame=13765 fps= 44 q=24.8 size=   74351kB time=00:08:08.36 bitrate=1247.2kbits/s speed=1.56x    
frame=13788 fps= 44 q=31.0 size=   74472kB time=00:08:09.13 bitrate=1247.3kbits/s speed=1.56x    
frame=13813 fps= 44 q=24.8 size=   74590kB time=00:08:09.96 bitrate=1247.1kbits/s speed=1.56x    
frame=13834 fps= 44 q=31.0 size=   74708kB time=00:08:10.66 bitrate=1247.3kbits/s speed=1.56x    
frame=13859 fps= 44 q=31.0 size=   74830kB time=00:08:11.50 bitrate=1247.2kbits/s speed=1.56x    
frame=13882 fps= 44 q=31.0 size=   74954kB time=00:08:12.26 bitrate=1247.3kbits/s speed=1.56x    
frame=13907 fps= 44 q=31.0 size=   75076kB time=00:08:13.10 bitrate=1247.3kbits/s speed=1.56x    
frame=13930 fps= 44 q=31.0 size=   75202kB time=00:08:13.86 bitrate=1247.4kbits/s speed=1.56x    
frame=13952 fps= 44 q=31.0 size=   75321kB time=00:08:14.60 bitrate=1247.5kbits/s speed=1.56x    
frame=13975 fps= 44 q=31.0 size=   75450kB time=00:08:15.36 bitrate=1247.7kbits/s speed=1.56x    
frame=14000 fps= 44 q=31.0 size=   75576kB time=00:08:16.20 bitrate=1247.7kbits/s speed=1.56x    
frame=14021 fps= 44 q=31.0 size=   75700kB time=00:08:16.90 bitrate=1248.0kbits/s speed=1.56x    
frame=14044 fps= 44 q=31.0 size=   75782kB time=00:08:17.66 bitrate=1247.4kbits/s speed=1.56x    
frame=14069 fps= 44 q=31.0 size=   75905kB time=00:08:18.50 bitrate=1247.4kbits/s speed=1.56x    
frame=14086 fps= 44 q=31.0 size=   76020kB time=00:08:19.06 bitrate=1247.8kbits/s speed=1.55x    
frame=14105 fps= 44 q=31.0 size=   76141kB time=00:08:19.70 bitrate=1248.2kbits/s speed=1.55x    
frame=14126 fps= 44 q=31.0 size=   76221kB time=00:08:20.40 bitrate=1247.8kbits/s speed=1.55x    
frame=14147 fps= 44 q=31.0 size=   76345kB time=00:08:21.10 bitrate=1248.1kbits/s speed=1.55x    
frame=14167 fps= 44 q=31.0 size=   76469kB time=00:08:21.76 bitrate=1248.5kbits/s speed=1.55x    
frame=14192 fps= 44 q=31.0 size=   76596kB time=00:08:22.60 bitrate=1248.5kbits/s speed=1.55x    
frame=14215 fps= 44 q=31.0 size=   76730kB time=00:08:23.36 bitrate=1248.7kbits/s speed=1.55x    
frame=14240 fps= 44 q=31.0 size=   76863kB time=00:08:24.20 bitrate=1248.8kbits/s speed=1.55x    
frame=14263 fps= 44 q=31.0 size=   76992kB time=00:08:24.96 bitrate=1249.0kbits/s speed=1.55x    
frame=14286 fps= 44 q=31.0 size=   77118kB time=00:08:25.73 bitrate=1249.2kbits/s speed=1.55x    
frame=14309 fps= 44 q=31.0 size=   77240kB time=00:08:26.50 bitrate=1249.3kbits/s speed=1.55x    
frame=14334 fps= 44 q=31.0 size=   77326kB time=00:08:27.33 bitrate=1248.6kbits/s speed=1.55x    
frame=14355 fps= 44 q=31.0 size=   77449kB time=00:08:28.03 bitrate=1248.9kbits/s speed=1.55x    
frame=14378 fps= 44 q=31.0 size=   77576kB time=00:08:28.80 bitrate=1249.0kbits/s speed=1.55x    
frame=14397 fps= 44 q=31.0 size=   77703kB time=00:08:29.43 bitrate=1249.5kbits/s speed=1.55x    
frame=14420 fps= 44 q=31.0 size=   77835kB time=00:08:30.20 bitrate=1249.8kbits/s speed=1.55x    
frame=14443 fps= 44 q=31.0 size=   77965kB time=00:08:30.96 bitrate=1250.0kbits/s speed=1.55x    
frame=14468 fps= 44 q=31.0 size=   78093kB time=00:08:31.80 bitrate=1250.0kbits/s speed=1.55x    
frame=14491 fps= 44 q=31.0 size=   78225kB time=00:08:32.56 bitrate=1250.2kbits/s speed=1.55x    
frame=14514 fps= 44 q=31.0 size=   78302kB time=00:08:33.33 bitrate=1249.6kbits/s speed=1.55x    
frame=14535 fps= 44 q=31.0 size=   78425kB time=00:08:34.03 bitrate=1249.8kbits/s speed=1.55x    
frame=14558 fps= 44 q=31.0 size=   78551kB time=00:08:34.80 bitrate=1250.0kbits/s speed=1.55x    
frame=14579 fps= 44 q=31.0 size=   78675kB time=00:08:35.50 bitrate=1250.3kbits/s speed=1.55x    
frame=14600 fps= 44 q=31.0 size=   78806kB time=00:08:36.20 bitrate=1250.6kbits/s speed=1.55x    
frame=14622 fps= 44 q=31.0 size=   78933kB time=00:08:36.93 bitrate=1250.9kbits/s speed=1.55x    
frame=14643 fps= 44 q=31.0 size=   79011kB time=00:08:37.63 bitrate=1250.4kbits/s speed=1.55x    
frame=14664 fps= 44 q=31.0 size=   79133kB time=00:08:38.33 bitrate=1250.7kbits/s speed=1.55x    
frame=14687 fps= 44 q=31.0 size=   79260kB time=00:08:39.10 bitrate=1250.8kbits/s speed=1.55x    
frame=14708 fps= 44 q=31.0 size=   79381kB time=00:08:39.80 bitrate=1251.0kbits/s speed=1.55x    
frame=14729 fps= 44 q=31.0 size=   79507kB time=00:08:40.50 bitrate=1251.3kbits/s speed=1.55x    
frame=14752 fps= 44 q=31.0 size=   79590kB time=00:08:41.26 bitrate=1250.8kbits/s speed=1.55x    
frame=14773 fps= 44 q=24.8 size=   79735kB time=00:08:41.96 bitrate=1251.4kbits/s speed=1.55x    
frame=14791 fps= 44 q=31.0 size=   79863kB time=00:08:42.56 bitrate=1252.0kbits/s speed=1.55x    
frame=14808 fps= 44 q=31.0 size=   79941kB time=00:08:43.13 bitrate=1251.8kbits/s speed=1.55x    
frame=14825 fps= 44 q=31.0 size=   80060kB time=00:08:43.70 bitrate=1252.3kbits/s speed=1.55x    
frame=14844 fps= 44 q=31.0 size=   80138kB time=00:08:44.33 bitrate=1252.1kbits/s speed=1.55x    
frame=14862 fps= 44 q=31.0 size=   80262kB time=00:08:44.93 bitrate=1252.6kbits/s speed=1.55x    
frame=14881 fps= 44 q=24.8 size=   80338kB time=00:08:45.56 bitrate=1252.2kbits/s speed=1.55x    
frame=14900 fps= 44 q=31.0 size=   80458kB time=00:08:46.20 bitrate=1252.6kbits/s speed=1.55x    
frame=14921 fps= 44 q=31.0 size=   80535kB time=00:08:46.90 bitrate=1252.1kbits/s speed=1.55x    
frame=14940 fps= 44 q=31.0 size=   80657kB time=00:08:47.53 bitrate=1252.5kbits/s speed=1.54x    
frame=14960 fps= 44 q=31.0 size=   80776kB time=00:08:48.20 bitrate=1252.8kbits/s speed=1.54x    
frame=14981 fps= 44 q=31.0 size=   80898kB time=00:08:48.90 bitrate=1253.0kbits/s speed=1.54x    
frame=15004 fps= 44 q=31.0 size=   80977kB time=00:08:49.66 bitrate=1252.4kbits/s speed=1.54x    
frame=15026 fps= 44 q=31.0 size=   81107kB time=00:08:50.40 bitrate=1252.7kbits/s speed=1.54x    
frame=15050 fps= 44 q=31.0 size=   81345kB time=00:08:52.03 bitrate=1252.5kbits/s speed=1.55x    
frame=15074 fps= 44 q=31.0 size=   81473kB time=00:08:53.63 bitrate=1250.7kbits/s speed=1.55x    
frame=15095 fps= 44 q=31.0 size=   81551kB time=00:08:55.03 bitrate=1248.6kbits/s speed=1.55x    
frame=15119 fps= 44 q=31.0 size=   81677kB time=00:08:56.63 bitrate=1246.9kbits/s speed=1.55x    
frame=15142 fps= 44 q=31.0 size=   81803kB time=00:08:58.16 bitrate=1245.2kbits/s speed=1.55x    
frame=15164 fps= 44 q=31.0 size=   81928kB time=00:08:59.63 bitrate=1243.7kbits/s speed=1.56x    
frame=15185 fps= 44 q=31.0 size=   82050kB time=00:09:01.03 bitrate=1242.3kbits/s speed=1.56x    
frame=15207 fps= 44 q=31.0 size=   82172kB time=00:09:02.50 bitrate=1240.8kbits/s speed=1.56x    
frame=15227 fps= 44 q=31.0 size=   82247kB time=00:09:03.83 bitrate=1238.9kbits/s speed=1.56x    
frame=15247 fps= 44 q=31.0 size=   82366kB time=00:09:05.16 bitrate=1237.7kbits/s speed=1.56x    
frame=15270 fps= 44 q=31.0 size=   82492kB time=00:09:06.70 bitrate=1236.1kbits/s speed=1.57x    
frame=15294 fps= 44 q=31.0 size=   82622kB time=00:09:08.30 bitrate=1234.4kbits/s speed=1.57x    
frame=15318 fps= 44 q=31.0 size=   82749kB time=00:09:09.90 bitrate=1232.7kbits/s speed=1.57x    
frame=15342 fps= 44 q=31.0 size=   82877kB time=00:09:11.50 bitrate=1231.1kbits/s speed=1.57x    
frame=15367 fps= 44 q=31.0 size=   82949kB time=00:09:12.83 bitrate=1229.2kbits/s speed=1.57x    
frame=15388 fps= 44 q=31.0 size=   83010kB time=00:09:13.53 bitrate=1228.5kbits/s speed=1.57x    
frame=15411 fps= 44 q=31.0 size=   83136kB time=00:09:14.30 bitrate=1228.7kbits/s speed=1.57x    
frame=15436 fps= 44 q=31.0 size=   83260kB time=00:09:15.13 bitrate=1228.6kbits/s speed=1.57x    
frame=15459 fps= 44 q=31.0 size=   83386kB time=00:09:15.90 bitrate=1228.8kbits/s speed=1.57x    
frame=15484 fps= 44 q=31.0 size=   83510kB time=00:09:16.73 bitrate=1228.8kbits/s speed=1.57x    
frame=15507 fps= 44 q=31.0 size=   83637kB time=00:09:17.50 bitrate=1229.0kbits/s speed=1.57x    
frame=15530 fps= 44 q=31.0 size=   83765kB time=00:09:18.26 bitrate=1229.2kbits/s speed=1.57x    
frame=15553 fps= 44 q=24.8 size=   83889kB time=00:09:19.03 bitrate=1229.3kbits/s speed=1.57x    
frame=15574 fps= 44 q=31.0 size=   84017kB time=00:09:19.73 bitrate=1229.6kbits/s speed=1.57x    
frame=15597 fps= 44 q=31.0 size=   84142kB time=00:09:20.50 bitrate=1229.8kbits/s speed=1.57x    
frame=15618 fps= 44 q=31.0 size=   84271kB time=00:09:21.20 bitrate=1230.1kbits/s speed=1.57x    
frame=15638 fps= 44 q=31.0 size=   84349kB time=00:09:21.90 bitrate=1229.7kbits/s speed=1.57x    
frame=15663 fps= 44 q=31.0 size=   84479kB time=00:09:22.73 bitrate=1229.8kbits/s speed=1.57x    
frame=15684 fps= 44 q=31.0 size=   84603kB time=00:09:23.43 bitrate=1230.1kbits/s speed=1.57x    
frame=15707 fps= 44 q=31.0 size=   84726kB time=00:09:24.20 bitrate=1230.2kbits/s speed=1.57x    
frame=15729 fps= 44 q=31.0 size=   84844kB time=00:09:24.93 bitrate=1230.3kbits/s speed=1.57x    
frame=15752 fps= 44 q=31.0 size=   84971kB time=00:09:25.70 bitrate=1230.5kbits/s speed=1.57x    
frame=15777 fps= 44 q=31.0 size=   85098kB time=00:09:26.53 bitrate=1230.5kbits/s speed=1.57x    
frame=15800 fps= 44 q=31.0 size=   85229kB time=00:09:27.30 bitrate=1230.7kbits/s speed=1.57x    
frame=15823 fps= 44 q=31.0 size=   85356kB time=00:09:28.06 bitrate=1230.9kbits/s speed=1.57x    
frame=15848 fps= 44 q=31.0 size=   85482kB time=00:09:28.90 bitrate=1230.9kbits/s speed=1.57x    
frame=15871 fps= 44 q=31.0 size=   85605kB time=00:09:29.66 bitrate=1231.0kbits/s speed=1.57x    
frame=15892 fps= 44 q=31.0 size=   85694kB time=00:09:30.36 bitrate=1230.8kbits/s speed=1.57x    
frame=15915 fps= 44 q=31.0 size=   85832kB time=00:09:31.13 bitrate=1231.1kbits/s speed=1.57x    
frame=15940 fps= 44 q=31.0 size=   85967kB time=00:09:31.96 bitrate=1231.3kbits/s speed=1.57x    
frame=15963 fps= 44 q=31.0 size=   86102kB time=00:09:32.73 bitrate=1231.5kbits/s speed=1.57x    
frame=15986 fps= 44 q=31.0 size=   86234kB time=00:09:33.50 bitrate=1231.8kbits/s speed=1.57x    
frame=16009 fps= 44 q=24.8 size=   86363kB time=00:09:34.26 bitrate=1232.0kbits/s speed=1.57x    
frame=16034 fps= 44 q=31.0 size=   86498kB time=00:09:35.10 bitrate=1232.1kbits/s speed=1.57x    
frame=16057 fps= 44 q=24.8 size=   86626kB time=00:09:35.86 bitrate=1232.3kbits/s speed=1.57x    
frame=16080 fps= 44 q=31.0 size=   86756kB time=00:09:36.63 bitrate=1232.5kbits/s speed=1.57x    
frame=16101 fps= 44 q=31.0 size=   86886kB time=00:09:37.33 bitrate=1232.9kbits/s speed=1.57x    
frame=16126 fps= 44 q=31.0 size=   87017kB time=00:09:38.16 bitrate=1232.9kbits/s speed=1.57x    
frame=16149 fps= 44 q=31.0 size=   87147kB time=00:09:38.93 bitrate=1233.1kbits/s speed=1.57x    
frame=16174 fps= 44 q=31.0 size=   87273kB time=00:09:39.76 bitrate=1233.1kbits/s speed=1.57x    
frame=16197 fps= 44 q=31.0 size=   87400kB time=00:09:40.53 bitrate=1233.3kbits/s speed=1.57x    
frame=16220 fps= 44 q=31.0 size=   87518kB time=00:09:41.30 bitrate=1233.4kbits/s speed=1.57x    
frame=16243 fps= 44 q=31.0 size=   87645kB time=00:09:42.06 bitrate=1233.5kbits/s speed=1.57x    
frame=16264 fps= 44 q=31.0 size=   87722kB time=00:09:42.76 bitrate=1233.1kbits/s speed=1.57x    
frame=16289 fps= 44 q=31.0 size=   87846kB time=00:09:43.60 bitrate=1233.1kbits/s speed=1.57x    
frame=16312 fps= 44 q=31.0 size=   87975kB time=00:09:44.36 bitrate=1233.3kbits/s speed=1.57x    
frame=16335 fps= 44 q=31.0 size=   88099kB time=00:09:45.13 bitrate=1233.4kbits/s speed=1.57x    
frame=16358 fps= 44 q=31.0 size=   88225kB time=00:09:45.90 bitrate=1233.6kbits/s speed=1.57x    
frame=16381 fps= 44 q=24.8 size=   88357kB time=00:09:46.66 bitrate=1233.8kbits/s speed=1.57x    
frame=16406 fps= 44 q=31.0 size=   88485kB time=00:09:47.50 bitrate=1233.8kbits/s speed=1.57x    
frame=16429 fps= 44 q=24.8 size=   88619kB time=00:09:48.26 bitrate=1234.1kbits/s speed=1.57x    
frame=16451 fps= 44 q=31.0 size=   88743kB time=00:09:49.00 bitrate=1234.3kbits/s speed=1.57x    
frame=16474 fps= 44 q=31.0 size=   88874kB time=00:09:49.76 bitrate=1234.5kbits/s speed=1.57x    
frame=16497 fps= 44 q=31.0 size=   88999kB time=00:09:50.53 bitrate=1234.6kbits/s speed=1.57x    
frame=16520 fps= 44 q=31.0 size=   89130kB time=00:09:51.30 bitrate=1234.8kbits/s speed=1.57x    
frame=16543 fps= 44 q=31.0 size=   89256kB time=00:09:52.06 bitrate=1235.0kbits/s speed=1.57x    
frame=16566 fps= 44 q=31.0 size=   89388kB time=00:09:52.83 bitrate=1235.2kbits/s speed=1.57x    
frame=16589 fps= 44 q=31.0 size=   89512kB time=00:09:53.60 bitrate=1235.3kbits/s speed=1.57x    
frame=16614 fps= 44 q=31.0 size=   89596kB time=00:09:54.43 bitrate=1234.7kbits/s speed=1.57x    
frame=16637 fps= 44 q=31.0 size=   89727kB time=00:09:55.20 bitrate=1234.9kbits/s speed=1.57x    
frame=16660 fps= 44 q=31.0 size=   89854kB time=00:09:55.96 bitrate=1235.1kbits/s speed=1.57x    
frame=16685 fps= 44 q=31.0 size=   89979kB time=00:09:56.80 bitrate=1235.1kbits/s speed=1.57x    
frame=16708 fps= 44 q=31.0 size=   90104kB time=00:09:57.56 bitrate=1235.2kbits/s speed=1.57x    
frame=16731 fps= 44 q=31.0 size=   90237kB time=00:09:58.33 bitrate=1235.5kbits/s speed=1.57x    
frame=16752 fps= 44 q=31.0 size=   90357kB time=00:09:59.03 bitrate=1235.7kbits/s speed=1.57x    
frame=16771 fps= 44 q=31.0 size=   90476kB time=00:09:59.66 bitrate=1236.0kbits/s speed=1.57x    
frame=16790 fps= 44 q=31.0 size=   90558kB time=00:10:00.30 bitrate=1235.8kbits/s speed=1.57x    
frame=16811 fps= 44 q=31.0 size=   90695kB time=00:10:01.00 bitrate=1236.2kbits/s speed=1.57x    
frame=16831 fps= 44 q=31.0 size=   90820kB time=00:10:01.66 bitrate=1236.6kbits/s speed=1.57x    
frame=16852 fps= 44 q=31.0 size=   90896kB time=00:10:02.36 bitrate=1236.2kbits/s speed=1.57x    
frame=16875 fps= 44 q=31.0 size=   91023kB time=00:10:03.13 bitrate=1236.3kbits/s speed=1.57x    
frame=16898 fps= 44 q=31.0 size=   91151kB time=00:10:03.90 bitrate=1236.5kbits/s speed=1.57x    
frame=16921 fps= 44 q=24.8 size=   91275kB time=00:10:04.66 bitrate=1236.6kbits/s speed=1.57x    
frame=16946 fps= 44 q=31.0 size=   91400kB time=00:10:05.50 bitrate=1236.6kbits/s speed=1.57x    
frame=16969 fps= 44 q=24.8 size=   91530kB time=00:10:06.26 bitrate=1236.8kbits/s speed=1.57x    
frame=16992 fps= 44 q=31.0 size=   91654kB time=00:10:07.03 bitrate=1236.9kbits/s speed=1.57x    
frame=17017 fps= 44 q=24.8 size=   91785kB time=00:10:07.86 bitrate=1236.9kbits/s speed=1.57x    
frame=17040 fps= 44 q=31.0 size=   91920kB time=00:10:08.63 bitrate=1237.2kbits/s speed=1.57x    
frame=17065 fps= 44 q=24.8 size=   92045kB time=00:10:09.46 bitrate=1237.2kbits/s speed=1.57x    
frame=17082 fps= 44 q=31.0 size=   92164kB time=00:10:10.03 bitrate=1237.6kbits/s speed=1.57x    
frame=17107 fps= 44 q=31.0 size=   92288kB time=00:10:10.86 bitrate=1237.6kbits/s speed=1.57x    
frame=17130 fps= 44 q=31.0 size=   92419kB time=00:10:11.63 bitrate=1237.8kbits/s speed=1.57x    
frame=17151 fps= 44 q=31.0 size=   92496kB time=00:10:12.33 bitrate=1237.4kbits/s speed=1.57x    
frame=17171 fps= 44 q=31.0 size=   92614kB time=00:10:13.00 bitrate=1237.7kbits/s speed=1.57x    
frame=17195 fps= 44 q=31.0 size=   92742kB time=00:10:13.80 bitrate=1237.8kbits/s speed=1.57x    
frame=17217 fps= 44 q=31.0 size=   92866kB time=00:10:14.53 bitrate=1237.9kbits/s speed=1.57x    
frame=17237 fps= 44 q=31.0 size=   92987kB time=00:10:15.23 bitrate=1238.2kbits/s speed=1.57x    
frame=17256 fps= 44 q=31.0 size=   93067kB time=00:10:15.86 bitrate=1237.9kbits/s speed=1.56x    
frame=17279 fps= 44 q=31.0 size=   93199kB time=00:10:16.63 bitrate=1238.1kbits/s speed=1.56x    
frame=17302 fps= 44 q=31.0 size=   93329kB time=00:10:17.40 bitrate=1238.3kbits/s speed=1.56x    
frame=17325 fps= 44 q=31.0 size=   93466kB time=00:10:18.16 bitrate=1238.6kbits/s speed=1.56x    
frame=17348 fps= 44 q=31.0 size=   93599kB time=00:10:18.93 bitrate=1238.8kbits/s speed=1.56x    
frame=17368 fps= 44 q=31.0 size=   93723kB time=00:10:19.63 bitrate=1239.1kbits/s speed=1.56x    
frame=17393 fps= 44 q=31.0 size=   93821kB time=00:10:20.46 bitrate=1238.7kbits/s speed=1.56x    
frame=17416 fps= 44 q=31.0 size=   93954kB time=00:10:21.23 bitrate=1238.9kbits/s speed=1.56x    
frame=17437 fps= 44 q=24.8 size=   94080kB time=00:10:21.93 bitrate=1239.2kbits/s speed=1.56x    
frame=17457 fps= 44 q=31.0 size=   94201kB time=00:10:22.60 bitrate=1239.5kbits/s speed=1.56x    
frame=17478 fps= 44 q=31.0 size=   94281kB time=00:10:23.30 bitrate=1239.1kbits/s speed=1.56x    
frame=17499 fps= 44 q=31.0 size=   94404kB time=00:10:24.00 bitrate=1239.4kbits/s speed=1.56x    
frame=17520 fps= 44 q=31.0 size=   94522kB time=00:10:24.70 bitrate=1239.5kbits/s speed=1.56x    
frame=17541 fps= 44 q=31.0 size=   94645kB time=00:10:25.40 bitrate=1239.7kbits/s speed=1.56x    
frame=17564 fps= 44 q=31.0 size=   94773kB time=00:10:26.16 bitrate=1239.9kbits/s speed=1.56x    
frame=17587 fps= 44 q=31.0 size=   94903kB time=00:10:26.93 bitrate=1240.1kbits/s speed=1.56x    
frame=17610 fps= 44 q=31.0 size=   95033kB time=00:10:27.70 bitrate=1240.3kbits/s speed=1.56x    
frame=17635 fps= 44 q=31.0 size=   95160kB time=00:10:28.53 bitrate=1240.3kbits/s speed=1.56x    
frame=17658 fps= 44 q=31.0 size=   95297kB time=00:10:29.30 bitrate=1240.5kbits/s speed=1.56x    
frame=17679 fps= 44 q=31.0 size=   95375kB time=00:10:30.00 bitrate=1240.2kbits/s speed=1.56x    
frame=17698 fps= 44 q=31.0 size=   95502kB time=00:10:30.63 bitrate=1240.6kbits/s speed=1.56x    
frame=17718 fps= 44 q=31.0 size=   95578kB time=00:10:31.30 bitrate=1240.3kbits/s speed=1.56x    
frame=17739 fps= 44 q=31.0 size=   95709kB time=00:10:32.00 bitrate=1240.6kbits/s speed=1.56x    
frame=17761 fps= 44 q=24.8 size=   95836kB time=00:10:32.76 bitrate=1240.7kbits/s speed=1.56x    
frame=17782 fps= 44 q=31.0 size=   95979kB time=00:10:33.46 bitrate=1241.2kbits/s speed=1.56x    
frame=17807 fps= 44 q=31.0 size=   96119kB time=00:10:34.30 bitrate=1241.4kbits/s speed=1.56x    
frame=17830 fps= 44 q=31.0 size=   96249kB time=00:10:35.06 bitrate=1241.6kbits/s speed=1.56x    
frame=17851 fps= 44 q=31.0 size=   96373kB time=00:10:35.76 bitrate=1241.8kbits/s speed=1.56x    
frame=17874 fps= 44 q=31.0 size=   96506kB time=00:10:36.53 bitrate=1242.0kbits/s speed=1.56x    
frame=17899 fps= 44 q=31.0 size=   96629kB time=00:10:37.36 bitrate=1242.0kbits/s speed=1.56x    
frame=17922 fps= 44 q=31.0 size=   96757kB time=00:10:38.13 bitrate=1242.1kbits/s speed=1.56x    
frame=17947 fps= 44 q=31.0 size=   96876kB time=00:10:38.96 bitrate=1242.0kbits/s speed=1.56x    
frame=17970 fps= 44 q=31.0 size=   97002kB time=00:10:39.73 bitrate=1242.1kbits/s speed=1.56x    
