frame=16117 fps= 48 q=24.8 size=   84553kB time=00:10:48.33 bitrate=1068.4kbits/s speed=1.95x    
frame=16142 fps= 48 q=31.0 size=   84728kB time=00:10:50.00 bitrate=1067.8kbits/s speed=1.95x    
frame=16167 fps= 48 q=31.0 size=   84863kB time=00:10:51.66 bitrate=1066.8kbits/s speed=1.95x    
frame=16187 fps= 48 q=31.0 size=   84938kB time=00:10:53.00 bitrate=1065.6kbits/s speed=1.95x    
frame=16212 fps= 48 q=31.0 size=   85065kB time=00:10:54.66 bitrate=1064.4kbits/s speed=1.95x    
frame=16237 fps= 48 q=24.8 size=   85193kB time=00:10:56.33 bitrate=1063.3kbits/s speed=1.96x    
frame=16262 fps= 48 q=31.0 size=   85367kB time=00:10:58.00 bitrate=1062.8kbits/s speed=1.96x    
frame=16287 fps= 48 q=31.0 size=   85502kB time=00:10:59.66 bitrate=1061.8kbits/s speed=1.96x    
frame=16312 fps= 48 q=31.0 size=   85630kB time=00:11:01.33 bitrate=1060.7kbits/s speed=1.96x    
frame=16337 fps= 48 q=31.0 size=   85757kB time=00:11:03.00 bitrate=1059.6kbits/s speed=1.96x    
frame=16362 fps= 48 q=31.0 size=   85886kB time=00:11:04.66 bitrate=1058.5kbits/s speed=1.97x    
frame=16387 fps= 48 q=31.0 size=   86014kB time=00:11:06.33 bitrate=1057.5kbits/s speed=1.97x    
frame=16412 fps= 48 q=31.0 size=   86144kB time=00:11:08.00 bitrate=1056.4kbits/s speed=1.97x    
frame=16437 fps= 48 q=31.0 size=   86281kB time=00:11:09.66 bitrate=1055.5kbits/s speed=1.97x    
frame=16458 fps= 48 q=31.0 size=   86346kB time=00:11:10.46 bitrate=1055.0kbits/s speed=1.97x    
frame=16483 fps= 48 q=31.0 size=   86473kB time=00:11:11.30 bitrate=1055.2kbits/s speed=1.97x    
frame=16508 fps= 48 q=31.0 size=   86605kB time=00:11:12.13 bitrate=1055.5kbits/s speed=1.97x    
frame=16533 fps= 48 q=31.0 size=   86743kB time=00:11:12.96 bitrate=1055.9kbits/s speed=1.97x    
frame=16558 fps= 48 q=31.0 size=   86879kB time=00:11:13.80 bitrate=1056.3kbits/s speed=1.97x    
frame=16583 fps= 48 q=31.0 size=   87017kB time=00:11:14.63 bitrate=1056.6kbits/s speed=1.97x    
frame=16607 fps= 48 q=31.0 size=   87162kB time=00:11:15.43 bitrate=1057.1kbits/s speed=1.97x    
frame=16632 fps= 48 q=31.0 size=   87307kB time=00:11:16.26 bitrate=1057.6kbits/s speed=1.97x    
frame=16657 fps= 48 q=24.8 size=   87454kB time=00:11:17.10 bitrate=1058.1kbits/s speed=1.97x    
frame=16682 fps= 48 q=31.0 size=   87600kB time=00:11:17.93 bitrate=1058.5kbits/s speed=1.97x    
frame=16707 fps= 48 q=31.0 size=   87736kB time=00:11:18.76 bitrate=1058.9kbits/s speed=1.97x    
frame=16732 fps= 48 q=31.0 size=   87868kB time=00:11:19.60 bitrate=1059.2kbits/s speed=1.97x    
frame=16757 fps= 48 q=31.0 size=   88040kB time=00:11:20.43 bitrate=1059.9kbits/s speed=1.97x    
frame=16782 fps= 48 q=31.0 size=   88171kB time=00:11:21.26 bitrate=1060.2kbits/s speed=1.96x    
frame=16807 fps= 48 q=31.0 size=   88296kB time=00:11:22.10 bitrate=1060.4kbits/s speed=1.96x    
frame=16830 fps= 48 q=31.0 size=   88380kB time=00:11:22.86 bitrate=1060.2kbits/s speed=1.96x    
frame=16855 fps= 48 q=31.0 size=   88558kB time=00:11:23.70 bitrate=1061.1kbits/s speed=1.96x    
frame=16880 fps= 48 q=31.0 size=   88687kB time=00:11:24.53 bitrate=1061.3kbits/s speed=1.96x    
frame=16905 fps= 48 q=31.0 size=   88814kB time=00:11:25.36 bitrate=1061.6kbits/s speed=1.96x    
frame=16930 fps= 48 q=31.0 size=   88940kB time=00:11:26.20 bitrate=1061.8kbits/s speed=1.96x    
frame=16953 fps= 48 q=31.0 size=   89067kB time=00:11:26.96 bitrate=1062.1kbits/s speed=1.96x    
frame=16978 fps= 48 q=31.0 size=   89198kB time=00:11:27.80 bitrate=1062.4kbits/s speed=1.96x    
frame=17003 fps= 48 q=31.0 size=   89326kB time=00:11:28.63 bitrate=1062.6kbits/s speed=1.96x    
frame=17028 fps= 48 q=31.0 size=   89455kB time=00:11:29.46 bitrate=1062.9kbits/s speed=1.96x    
frame=17053 fps= 48 q=24.8 size=   89588kB time=00:11:30.30 bitrate=1063.2kbits/s speed=1.96x    
frame=17078 fps= 48 q=31.0 size=   89726kB time=00:11:31.13 bitrate=1063.5kbits/s speed=1.96x    
frame=17103 fps= 48 q=31.0 size=   89864kB time=00:11:31.96 bitrate=1063.9kbits/s speed=1.96x    
frame=17128 fps= 48 q=31.0 size=   89995kB time=00:11:32.80 bitrate=1064.1kbits/s speed=1.96x    
frame=17151 fps= 48 q=31.0 size=   90125kB time=00:11:33.56 bitrate=1064.5kbits/s speed=1.96x    
frame=17176 fps= 48 q=31.0 size=   90255kB time=00:11:34.40 bitrate=1064.8kbits/s speed=1.96x    
frame=17201 fps= 48 q=31.0 size=   90425kB time=00:11:35.23 bitrate=1065.5kbits/s speed=1.96x    
frame=17226 fps= 48 q=31.0 size=   90556kB time=00:11:36.06 bitrate=1065.8kbits/s speed=1.96x    
frame=17251 fps= 48 q=31.0 size=   90683kB time=00:11:36.90 bitrate=1066.0kbits/s speed=1.96x    
frame=17276 fps= 48 q=31.0 size=   90812kB time=00:11:37.73 bitrate=1066.2kbits/s speed=1.95x    
frame=17301 fps= 48 q=31.0 size=   90936kB time=00:11:38.56 bitrate=1066.4kbits/s speed=1.95x    
frame=17326 fps= 48 q=31.0 size=   91061kB time=00:11:39.40 bitrate=1066.6kbits/s speed=1.95x    
frame=17351 fps= 48 q=31.0 size=   91188kB time=00:11:40.23 bitrate=1066.8kbits/s speed=1.95x    
frame=17377 fps= 48 q=24.8 size=   91314kB time=00:11:41.10 bitrate=1067.0kbits/s speed=1.95x    
frame=17400 fps= 48 q=31.0 size=   91440kB time=00:11:41.86 bitrate=1067.3kbits/s speed=1.95x    
frame=17425 fps= 48 q=24.8 size=   91562kB time=00:11:42.70 bitrate=1067.4kbits/s speed=1.95x    
frame=17450 fps= 48 q=31.0 size=   91688kB time=00:11:43.53 bitrate=1067.6kbits/s speed=1.95x    
frame=17475 fps= 48 q=31.0 size=   91814kB time=00:11:44.36 bitrate=1067.8kbits/s speed=1.95x    
frame=17500 fps= 48 q=31.0 size=   91940kB time=00:11:45.20 bitrate=1068.0kbits/s speed=1.95x    
frame=17525 fps= 48 q=31.0 size=   92070kB time=00:11:46.03 bitrate=1068.3kbits/s speed=1.95x    
frame=17550 fps= 48 q=31.0 size=   92193kB time=00:11:46.86 bitrate=1068.4kbits/s speed=1.95x    
frame=17575 fps= 48 q=31.0 size=   92362kB time=00:11:47.70 bitrate=1069.1kbits/s speed=1.95x    
frame=17598 fps= 48 q=31.0 size=   92490kB time=00:11:48.46 bitrate=1069.5kbits/s speed=1.95x    
frame=17623 fps= 48 q=31.0 size=   92611kB time=00:11:49.30 bitrate=1069.6kbits/s speed=1.95x    
frame=17646 fps= 48 q=31.0 size=   92691kB time=00:11:50.06 bitrate=1069.4kbits/s speed=1.95x    
frame=17671 fps= 48 q=31.0 size=   92861kB time=00:11:50.90 bitrate=1070.1kbits/s speed=1.95x    
frame=17696 fps= 48 q=31.0 size=   93050kB time=00:11:52.06 bitrate=1070.5kbits/s speed=1.95x    
frame=17721 fps= 48 q=31.0 size=   93179kB time=00:11:53.73 bitrate=1069.5kbits/s speed=1.95x    
frame=17747 fps= 48 q=31.0 size=   93246kB time=00:11:54.80 bitrate=1068.7kbits/s speed=1.95x    
frame=17772 fps= 48 q=31.0 size=   93365kB time=00:11:55.63 bitrate=1068.8kbits/s speed=1.95x    
frame=17797 fps= 48 q=24.8 size=   93488kB time=00:11:56.46 bitrate=1068.9kbits/s speed=1.95x    
frame=17822 fps= 48 q=31.0 size=   93614kB time=00:11:57.30 bitrate=1069.1kbits/s speed=1.95x    
frame=17847 fps= 48 q=31.0 size=   93736kB time=00:11:58.13 bitrate=1069.3kbits/s speed=1.95x    
frame=17872 fps= 48 q=31.0 size=   93858kB time=00:11:58.96 bitrate=1069.4kbits/s speed=1.95x    
frame=17895 fps= 48 q=31.0 size=   93978kB time=00:11:59.73 bitrate=1069.7kbits/s speed=1.95x    
frame=17921 fps= 48 q=31.0 size=   94101kB time=00:12:00.63 bitrate=1069.7kbits/s speed=1.95x    
frame=17946 fps= 48 q=31.0 size=   94267kB time=00:12:01.46 bitrate=1070.4kbits/s speed=1.95x    
frame=17971 fps= 48 q=31.0 size=   94405kB time=00:12:02.30 bitrate=1070.7kbits/s speed=1.95x    
frame=17996 fps= 48 q=31.0 size=   94534kB time=00:12:03.13 bitrate=1070.9kbits/s speed=1.95x    
frame=18021 fps= 48 q=31.0 size=   94659kB time=00:12:03.96 bitrate=1071.1kbits/s speed=1.95x    
frame=18046 fps= 48 q=31.0 size=   94783kB time=00:12:04.80 bitrate=1071.3kbits/s speed=1.94x    
frame=18071 fps= 48 q=31.0 size=   94907kB time=00:12:05.63 bitrate=1071.4kbits/s speed=1.94x    
frame=18096 fps= 48 q=31.0 size=   95029kB time=00:12:06.46 bitrate=1071.6kbits/s speed=1.94x    
frame=18121 fps= 48 q=24.8 size=   95151kB time=00:12:07.30 bitrate=1071.7kbits/s speed=1.94x    
frame=18143 fps= 48 q=31.0 size=   95271kB time=00:12:08.06 bitrate=1072.0kbits/s speed=1.94x    
frame=18168 fps= 48 q=31.0 size=   95414kB time=00:12:08.90 bitrate=1072.3kbits/s speed=1.94x    
frame=18191 fps= 48 q=31.0 size=   95537kB time=00:12:09.66 bitrate=1072.6kbits/s speed=1.94x    
frame=18216 fps= 48 q=31.0 size=   95658kB time=00:12:10.50 bitrate=1072.7kbits/s speed=1.94x    
frame=18241 fps= 48 q=24.8 size=   95781kB time=00:12:11.33 bitrate=1072.9kbits/s speed=1.94x    
frame=18266 fps= 48 q=31.0 size=   95902kB time=00:12:12.16 bitrate=1073.0kbits/s speed=1.94x    
frame=18289 fps= 48 q=24.8 size=   96027kB time=00:12:12.93 bitrate=1073.3kbits/s speed=1.94x    
frame=18314 fps= 48 q=31.0 size=   96154kB time=00:12:13.76 bitrate=1073.5kbits/s speed=1.94x    
frame=18339 fps= 48 q=31.0 size=   96276kB time=00:12:14.60 bitrate=1073.6kbits/s speed=1.94x    
frame=18364 fps= 48 q=31.0 size=   96397kB time=00:12:15.43 bitrate=1073.8kbits/s speed=1.94x    
frame=18389 fps= 48 q=31.0 size=   96563kB time=00:12:16.30 bitrate=1074.3kbits/s speed=1.94x    
frame=18414 fps= 48 q=31.0 size=   96701kB time=00:12:17.13 bitrate=1074.7kbits/s speed=1.94x    
frame=18439 fps= 48 q=31.0 size=   96825kB time=00:12:17.96 bitrate=1074.8kbits/s speed=1.94x    
frame=18464 fps= 48 q=31.0 size=   96949kB time=00:12:18.80 bitrate=1075.0kbits/s speed=1.94x    
frame=18489 fps= 48 q=31.0 size=   97071kB time=00:12:19.63 bitrate=1075.1kbits/s speed=1.94x    
frame=18514 fps= 48 q=31.0 size=   97195kB time=00:12:20.53 bitrate=1075.2kbits/s speed=1.94x    
frame=18539 fps= 48 q=31.0 size=   97334kB time=00:12:21.36 bitrate=1075.5kbits/s speed=1.94x    
frame=18564 fps= 48 q=31.0 size=   97461kB time=00:12:22.20 bitrate=1075.7kbits/s speed=1.94x    
frame=18589 fps= 48 q=24.8 size=   97587kB time=00:12:23.03 bitrate=1075.9kbits/s speed=1.94x    
frame=18614 fps= 48 q=31.0 size=   97712kB time=00:12:23.86 bitrate=1076.1kbits/s speed=1.94x    
frame=18639 fps= 48 q=31.0 size=   97835kB time=00:12:24.70 bitrate=1076.2kbits/s speed=1.93x    
frame=18664 fps= 48 q=31.0 size=   97958kB time=00:12:25.53 bitrate=1076.4kbits/s speed=1.93x    
frame=18689 fps= 48 q=31.0 size=   98122kB time=00:12:26.36 bitrate=1077.0kbits/s speed=1.93x    
frame=18714 fps= 48 q=31.0 size=   98244kB time=00:12:27.20 bitrate=1077.1kbits/s speed=1.93x    
frame=18737 fps= 48 q=31.0 size=   98360kB time=00:12:27.96 bitrate=1077.3kbits/s speed=1.93x    
frame=18763 fps= 48 q=31.0 size=   98483kB time=00:12:28.86 bitrate=1077.3kbits/s speed=1.93x    
frame=18788 fps= 48 q=31.0 size=   98613kB time=00:12:29.70 bitrate=1077.6kbits/s speed=1.93x    
frame=18813 fps= 48 q=31.0 size=   98739kB time=00:12:30.53 bitrate=1077.7kbits/s speed=1.93x    
frame=18837 fps= 48 q=31.0 size=   98862kB time=00:12:31.36 bitrate=1077.9kbits/s speed=1.93x    
frame=18862 fps= 48 q=31.0 size=   98988kB time=00:12:32.20 bitrate=1078.0kbits/s speed=1.93x    
frame=18887 fps= 48 q=31.0 size=   99124kB time=00:12:33.03 bitrate=1078.3kbits/s speed=1.93x    
frame=18912 fps= 48 q=31.0 size=   99254kB time=00:12:33.90 bitrate=1078.5kbits/s speed=1.93x    
frame=18937 fps= 48 q=24.8 size=   99411kB time=00:12:34.73 bitrate=1079.0kbits/s speed=1.93x    
frame=18962 fps= 48 q=31.0 size=   99539kB time=00:12:35.56 bitrate=1079.2kbits/s speed=1.93x    
frame=18987 fps= 48 q=31.0 size=   99668kB time=00:12:36.40 bitrate=1079.4kbits/s speed=1.93x    
frame=19012 fps= 48 q=31.0 size=   99798kB time=00:12:37.23 bitrate=1079.7kbits/s speed=1.93x    
frame=19038 fps= 48 q=31.0 size=   99970kB time=00:12:38.13 bitrate=1080.2kbits/s speed=1.93x    
frame=19063 fps= 48 q=31.0 size=  100099kB time=00:12:38.96 bitrate=1080.4kbits/s speed=1.93x    
frame=19088 fps= 48 q=31.0 size=  100229kB time=00:12:39.80 bitrate=1080.6kbits/s speed=1.93x    
frame=19111 fps= 48 q=31.0 size=  100361kB time=00:12:40.56 bitrate=1081.0kbits/s speed=1.93x    
frame=19136 fps= 48 q=31.0 size=  100495kB time=00:12:41.40 bitrate=1081.2kbits/s speed=1.93x    
frame=19161 fps= 48 q=31.0 size=  100625kB time=00:12:42.23 bitrate=1081.5kbits/s speed=1.93x    
frame=19186 fps= 48 q=31.0 size=  100753kB time=00:12:43.06 bitrate=1081.6kbits/s speed=1.93x    
frame=19211 fps= 48 q=31.0 size=  100881kB time=00:12:43.90 bitrate=1081.8kbits/s speed=1.93x    
frame=19236 fps= 48 q=31.0 size=  101032kB time=00:12:44.73 bitrate=1082.3kbits/s speed=1.93x    
frame=19259 fps= 48 q=31.0 size=  101170kB time=00:12:45.56 bitrate=1082.6kbits/s speed=1.93x    
frame=19282 fps= 48 q=31.0 size=  101340kB time=00:12:46.33 bitrate=1083.3kbits/s speed=1.92x    
frame=19307 fps= 48 q=31.0 size=  101481kB time=00:12:47.16 bitrate=1083.6kbits/s speed=1.92x    
frame=19332 fps= 48 q=31.0 size=  101624kB time=00:12:48.00 bitrate=1084.0kbits/s speed=1.92x    
frame=19357 fps= 48 q=24.8 size=  101771kB time=00:12:48.83 bitrate=1084.4kbits/s speed=1.92x    
frame=19382 fps= 48 q=31.0 size=  101921kB time=00:12:49.66 bitrate=1084.8kbits/s speed=1.92x    
frame=19407 fps= 48 q=31.0 size=  102069kB time=00:12:50.50 bitrate=1085.2kbits/s speed=1.92x    
frame=19432 fps= 48 q=31.0 size=  102215kB time=00:12:51.33 bitrate=1085.6kbits/s speed=1.92x    
frame=19458 fps= 48 q=31.0 size=  102390kB time=00:12:52.23 bitrate=1086.2kbits/s speed=1.92x    
frame=19481 fps= 48 q=31.0 size=  102502kB time=00:12:53.00 bitrate=1086.3kbits/s speed=1.92x    
frame=19506 fps= 48 q=31.0 size=  102680kB time=00:12:53.83 bitrate=1087.0kbits/s speed=1.92x    
frame=19530 fps= 48 q=31.0 size=  102817kB time=00:12:54.63 bitrate=1087.3kbits/s speed=1.92x    
frame=19555 fps= 48 q=31.0 size=  102951kB time=00:12:55.46 bitrate=1087.6kbits/s speed=1.92x    
frame=19580 fps= 48 q=31.0 size=  103085kB time=00:12:56.30 bitrate=1087.8kbits/s speed=1.92x    
frame=19605 fps= 48 q=31.0 size=  103225kB time=00:12:57.13 bitrate=1088.1kbits/s speed=1.92x    
frame=19630 fps= 48 q=31.0 size=  103376kB time=00:12:57.96 bitrate=1088.6kbits/s speed=1.92x    
frame=19655 fps= 48 q=31.0 size=  103532kB time=00:12:58.80 bitrate=1089.0kbits/s speed=1.92x    
frame=19680 fps= 48 q=31.0 size=  103684kB time=00:12:59.63 bitrate=1089.5kbits/s speed=1.92x    
frame=19703 fps= 48 q=31.0 size=  103831kB time=00:13:00.40 bitrate=1089.9kbits/s speed=1.92x    
frame=19728 fps= 48 q=31.0 size=  103970kB time=00:13:01.23 bitrate=1090.2kbits/s speed=1.92x    
frame=19753 fps= 48 q=24.8 size=  104126kB time=00:13:02.06 bitrate=1090.7kbits/s speed=1.92x    
frame=19778 fps= 48 q=31.0 size=  104269kB time=00:13:02.90 bitrate=1091.0kbits/s speed=1.92x    
frame=19803 fps= 48 q=31.0 size=  104404kB time=00:13:03.73 bitrate=1091.3kbits/s speed=1.92x    
frame=19828 fps= 48 q=31.0 size=  104537kB time=00:13:04.56 bitrate=1091.5kbits/s speed=1.92x    
frame=19853 fps= 48 q=31.0 size=  104716kB time=00:13:05.40 bitrate=1092.2kbits/s speed=1.92x    
frame=19878 fps= 48 q=31.0 size=  104847kB time=00:13:06.23 bitrate=1092.4kbits/s speed=1.92x    
frame=19901 fps= 48 q=31.0 size=  104969kB time=00:13:07.00 bitrate=1092.6kbits/s speed=1.92x    
frame=19926 fps= 48 q=31.0 size=  105051kB time=00:13:07.83 bitrate=1092.3kbits/s speed=1.91x    
frame=19949 fps= 48 q=31.0 size=  105218kB time=00:13:08.60 bitrate=1093.0kbits/s speed=1.91x    
frame=19974 fps= 48 q=31.0 size=  105349kB time=00:13:09.43 bitrate=1093.2kbits/s speed=1.91x    
frame=19999 fps= 48 q=31.0 size=  105471kB time=00:13:10.26 bitrate=1093.3kbits/s speed=1.91x    
frame=20024 fps= 48 q=31.0 size=  105599kB time=00:13:11.10 bitrate=1093.5kbits/s speed=1.91x    
frame=20049 fps= 48 q=31.0 size=  105723kB time=00:13:11.93 bitrate=1093.6kbits/s speed=1.91x    
frame=20074 fps= 48 q=31.0 size=  105850kB time=00:13:12.76 bitrate=1093.8kbits/s speed=1.91x    
frame=20099 fps= 48 q=31.0 size=  105985kB time=00:13:13.60 bitrate=1094.0kbits/s speed=1.91x    
frame=20124 fps= 48 q=31.0 size=  106118kB time=00:13:14.43 bitrate=1094.3kbits/s speed=1.91x    
frame=20149 fps= 48 q=24.8 size=  106255kB time=00:13:15.26 bitrate=1094.5kbits/s speed=1.91x    
frame=20174 fps= 48 q=31.0 size=  106404kB time=00:13:16.10 bitrate=1094.9kbits/s speed=1.91x    
frame=20199 fps= 48 q=31.0 size=  106560kB time=00:13:16.93 bitrate=1095.4kbits/s speed=1.91x    
frame=20224 fps= 48 q=31.0 size=  106716kB time=00:13:17.76 bitrate=1095.8kbits/s speed=1.91x    
frame=20247 fps= 48 q=31.0 size=  106871kB time=00:13:18.53 bitrate=1096.4kbits/s speed=1.91x    
frame=20272 fps= 48 q=31.0 size=  107033kB time=00:13:19.36 bitrate=1096.9kbits/s speed=1.91x    
frame=20297 fps= 48 q=31.0 size=  107198kB time=00:13:20.20 bitrate=1097.4kbits/s speed=1.91x    
frame=20318 fps= 48 q=31.0 size=  107351kB time=00:13:20.90 bitrate=1098.0kbits/s speed=1.91x    
frame=20339 fps= 48 q=31.0 size=  107509kB time=00:13:21.60 bitrate=1098.7kbits/s speed=1.91x    
frame=20360 fps= 48 q=31.0 size=  107662kB time=00:13:22.30 bitrate=1099.3kbits/s speed=1.91x    
frame=20383 fps= 48 q=31.0 size=  107822kB time=00:13:23.06 bitrate=1099.9kbits/s speed=1.91x    
frame=20408 fps= 48 q=31.0 size=  107983kB time=00:13:23.90 bitrate=1100.4kbits/s speed=1.91x    
frame=20433 fps= 48 q=31.0 size=  108144kB time=00:13:24.73 bitrate=1100.9kbits/s speed=1.91x    
frame=20456 fps= 48 q=31.0 size=  108313kB time=00:13:25.50 bitrate=1101.6kbits/s speed=1.91x    
frame=20481 fps= 48 q=31.0 size=  108491kB time=00:13:26.33 bitrate=1102.2kbits/s speed=1.91x    
frame=20506 fps= 48 q=31.0 size=  108660kB time=00:13:27.16 bitrate=1102.8kbits/s speed=1.91x    
frame=20529 fps= 48 q=31.0 size=  108807kB time=00:13:27.93 bitrate=1103.2kbits/s speed= 1.9x    
frame=20554 fps= 48 q=31.0 size=  108966kB time=00:13:28.76 bitrate=1103.7kbits/s speed= 1.9x    
frame=20579 fps= 48 q=31.0 size=  109126kB time=00:13:29.60 bitrate=1104.2kbits/s speed= 1.9x    
frame=20604 fps= 48 q=31.0 size=  109286kB time=00:13:30.43 bitrate=1104.7kbits/s speed= 1.9x    
frame=20629 fps= 48 q=24.8 size=  109438kB time=00:13:31.26 bitrate=1105.1kbits/s speed= 1.9x    
frame=20652 fps= 48 q=31.0 size=  109592kB time=00:13:32.03 bitrate=1105.6kbits/s speed= 1.9x    
frame=20675 fps= 48 q=31.0 size=  109731kB time=00:13:32.80 bitrate=1105.9kbits/s speed= 1.9x    
frame=20700 fps= 48 q=31.0 size=  109884kB time=00:13:33.63 bitrate=1106.4kbits/s speed= 1.9x    
frame=20725 fps= 48 q=24.8 size=  110039kB time=00:13:34.46 bitrate=1106.8kbits/s speed= 1.9x    
frame=20750 fps= 48 q=31.0 size=  110190kB time=00:13:35.30 bitrate=1107.2kbits/s speed= 1.9x    
frame=20771 fps= 48 q=31.0 size=  110331kB time=00:13:36.00 bitrate=1107.6kbits/s speed= 1.9x    
frame=20796 fps= 48 q=31.0 size=  110486kB time=00:13:36.83 bitrate=1108.1kbits/s speed= 1.9x    
frame=20819 fps= 48 q=31.0 size=  110635kB time=00:13:37.60 bitrate=1108.5kbits/s speed= 1.9x    
frame=20844 fps= 48 q=31.0 size=  110785kB time=00:13:38.43 bitrate=1108.9kbits/s speed= 1.9x    
frame=20869 fps= 48 q=24.8 size=  110929kB time=00:13:39.26 bitrate=1109.2kbits/s speed= 1.9x    
frame=20894 fps= 48 q=31.0 size=  111076kB time=00:13:40.10 bitrate=1109.5kbits/s speed= 1.9x    
frame=20919 fps= 48 q=31.0 size=  111220kB time=00:13:40.93 bitrate=1109.9kbits/s speed= 1.9x    
frame=20944 fps= 48 q=31.0 size=  111360kB time=00:13:41.76 bitrate=1110.1kbits/s speed= 1.9x    
frame=20969 fps= 48 q=31.0 size=  111496kB time=00:13:42.60 bitrate=1110.4kbits/s speed= 1.9x    
frame=20994 fps= 48 q=31.0 size=  111630kB time=00:13:43.43 bitrate=1110.6kbits/s speed= 1.9x    
frame=21018 fps= 48 q=31.0 size=  111807kB time=00:13:44.23 bitrate=1111.2kbits/s speed= 1.9x    
frame=21042 fps= 48 q=31.0 size=  111933kB time=00:13:45.03 bitrate=1111.4kbits/s speed= 1.9x    
frame=21065 fps= 48 q=31.0 size=  112014kB time=00:13:45.80 bitrate=1111.2kbits/s speed= 1.9x    
frame=21090 fps= 48 q=31.0 size=  112180kB time=00:13:46.63 bitrate=1111.7kbits/s speed= 1.9x    
frame=21116 fps= 48 q=31.0 size=  112305kB time=00:13:47.50 bitrate=1111.8kbits/s speed= 1.9x    
frame=21141 fps= 48 q=31.0 size=  112428kB time=00:13:48.33 bitrate=1111.9kbits/s speed= 1.9x    
frame=21164 fps= 48 q=31.0 size=  112550kB time=00:13:49.10 bitrate=1112.1kbits/s speed= 1.9x    
frame=21189 fps= 48 q=31.0 size=  112676kB time=00:13:49.93 bitrate=1112.2kbits/s speed=1.89x    
frame=21212 fps= 48 q=31.0 size=  112801kB time=00:13:50.70 bitrate=1112.4kbits/s speed=1.89x    
frame=21237 fps= 48 q=31.0 size=  112929kB time=00:13:51.53 bitrate=1112.5kbits/s speed=1.89x    
frame=21262 fps= 48 q=31.0 size=  113055kB time=00:13:52.36 bitrate=1112.7kbits/s speed=1.89x    
frame=21287 fps= 48 q=31.0 size=  113181kB time=00:13:53.20 bitrate=1112.8kbits/s speed=1.89x    
frame=21312 fps= 48 q=31.0 size=  113310kB time=00:13:54.03 bitrate=1112.9kbits/s speed=1.89x    
frame=21337 fps= 48 q=24.8 size=  113440kB time=00:13:54.86 bitrate=1113.1kbits/s speed=1.89x    
frame=21360 fps= 48 q=31.0 size=  113567kB time=00:13:55.63 bitrate=1113.3kbits/s speed=1.89x    
frame=21385 fps= 48 q=24.8 size=  113694kB time=00:13:56.46 bitrate=1113.5kbits/s speed=1.89x    
frame=21410 fps= 48 q=31.0 size=  113822kB time=00:13:57.30 bitrate=1113.6kbits/s speed=1.89x    
frame=21433 fps= 48 q=24.8 size=  113948kB time=00:13:58.06 bitrate=1113.8kbits/s speed=1.89x    
frame=21458 fps= 48 q=31.0 size=  114083kB time=00:13:58.90 bitrate=1114.0kbits/s speed=1.89x    
frame=21483 fps= 48 q=31.0 size=  114225kB time=00:13:59.73 bitrate=1114.3kbits/s speed=1.89x    
frame=21508 fps= 48 q=31.0 size=  114367kB time=00:14:00.56 bitrate=1114.6kbits/s speed=1.89x    
frame=21533 fps= 48 q=31.0 size=  114519kB time=00:14:01.40 bitrate=1115.0kbits/s speed=1.89x    
frame=21558 fps= 48 q=31.0 size=  114663kB time=00:14:02.23 bitrate=1115.3kbits/s speed=1.89x    
frame=21583 fps= 48 q=31.0 size=  114837kB time=00:14:03.06 bitrate=1115.9kbits/s speed=1.89x    
frame=21608 fps= 48 q=31.0 size=  114965kB time=00:14:03.90 bitrate=1116.0kbits/s speed=1.89x    
frame=21633 fps= 48 q=31.0 size=  115090kB time=00:14:04.73 bitrate=1116.1kbits/s speed=1.89x    
frame=21658 fps= 48 q=31.0 size=  115216kB time=00:14:05.56 bitrate=1116.2kbits/s speed=1.89x    
frame=21683 fps= 48 q=31.0 size=  115341kB time=00:14:06.40 bitrate=1116.3kbits/s speed=1.89x    
frame=21706 fps= 48 q=31.0 size=  115466kB time=00:14:07.16 bitrate=1116.5kbits/s speed=1.89x    
frame=21731 fps= 48 q=31.0 size=  115586kB time=00:14:08.00 bitrate=1116.6kbits/s speed=1.89x    
frame=21750 fps= 48 q=31.0 size=  115704kB time=00:14:08.63 bitrate=1116.9kbits/s speed=1.89x    
frame=21775 fps= 48 q=31.0 size=  115831kB time=00:14:09.46 bitrate=1117.0kbits/s speed=1.89x    
frame=21798 fps= 48 q=31.0 size=  115952kB time=00:14:10.23 bitrate=1117.2kbits/s speed=1.89x    
frame=21823 fps= 48 q=31.0 size=  116075kB time=00:14:11.06 bitrate=1117.3kbits/s speed=1.89x    
frame=21848 fps= 48 q=31.0 size=  116198kB time=00:14:11.90 bitrate=1117.4kbits/s speed=1.89x    
frame=21869 fps= 48 q=31.0 size=  116320kB time=00:14:12.60 bitrate=1117.6kbits/s speed=1.89x    
frame=21894 fps= 48 q=31.0 size=  116452kB time=00:14:13.43 bitrate=1117.8kbits/s speed=1.89x    
frame=21919 fps= 48 q=31.0 size=  116584kB time=00:14:14.26 bitrate=1118.0kbits/s speed=1.88x    
frame=21944 fps= 48 q=31.0 size=  116720kB time=00:14:15.10 bitrate=1118.2kbits/s speed=1.88x    
frame=21969 fps= 48 q=31.0 size=  116855kB time=00:14:15.93 bitrate=1118.4kbits/s speed=1.88x    
frame=21994 fps= 48 q=31.0 size=  116991kB time=00:14:16.76 bitrate=1118.6kbits/s speed=1.88x    
