frame=14133 fps= 42 q=31.0 size=   76946kB time=00:15:42.26 bitrate= 669.0kbits/s dup=0 drop=2481 speed=2.78x    
frame=14153 fps= 42 q=31.0 size=   77063kB time=00:15:43.60 bitrate= 669.0kbits/s dup=0 drop=2481 speed=2.78x    
frame=14173 fps= 42 q=24.8 size=   77136kB time=00:15:44.93 bitrate= 668.7kbits/s dup=0 drop=2481 speed=2.78x    
frame=14196 fps= 42 q=31.0 size=   77256kB time=00:15:46.46 bitrate= 668.7kbits/s dup=0 drop=2481 speed=2.78x    
frame=14221 fps= 42 q=24.8 size=   77384kB time=00:15:48.13 bitrate= 668.6kbits/s dup=0 drop=2481 speed=2.78x    
frame=14246 fps= 42 q=31.0 size=   77512kB time=00:15:49.80 bitrate= 668.5kbits/s dup=0 drop=2481 speed=2.78x    
frame=14271 fps= 42 q=31.0 size=   77678kB time=00:15:51.46 bitrate= 668.8kbits/s dup=0 drop=2481 speed=2.78x    
frame=14296 fps= 42 q=31.0 size=   77805kB time=00:15:53.13 bitrate= 668.7kbits/s dup=0 drop=2481 speed=2.78x    
frame=14321 fps= 42 q=31.0 size=   77930kB time=00:15:54.80 bitrate= 668.6kbits/s dup=0 drop=2481 speed=2.79x    
frame=14345 fps= 42 q=31.0 size=   78054kB time=00:15:56.40 bitrate= 668.6kbits/s dup=0 drop=2481 speed=2.79x    
frame=14368 fps= 42 q=31.0 size=   78176kB time=00:15:57.93 bitrate= 668.5kbits/s dup=0 drop=2481 speed=2.79x    
frame=14393 fps= 42 q=31.0 size=   78300kB time=00:15:59.60 bitrate= 668.4kbits/s dup=0 drop=2481 speed=2.79x    
frame=14418 fps= 42 q=31.0 size=   78423kB time=00:16:01.26 bitrate= 668.3kbits/s dup=0 drop=2481 speed=2.79x    
frame=14443 fps= 42 q=31.0 size=   78545kB time=00:16:02.93 bitrate= 668.2kbits/s dup=0 drop=2481 speed=2.79x    
frame=14468 fps= 42 q=31.0 size=   78670kB time=00:16:04.60 bitrate= 668.1kbits/s dup=0 drop=2481 speed=2.79x    
frame=14493 fps= 42 q=31.0 size=   78793kB time=00:16:06.26 bitrate= 668.0kbits/s dup=0 drop=2481 speed=2.79x    
frame=14518 fps= 42 q=31.0 size=   78917kB time=00:16:07.93 bitrate= 667.9kbits/s dup=0 drop=2481 speed=2.79x    
frame=14543 fps= 42 q=31.0 size=   79041kB time=00:16:09.60 bitrate= 667.8kbits/s dup=0 drop=2481 speed=2.79x    
frame=14568 fps= 42 q=31.0 size=   79166kB time=00:16:11.26 bitrate= 667.7kbits/s dup=0 drop=2481 speed=2.79x    
frame=14593 fps= 42 q=24.8 size=   79292kB time=00:16:12.93 bitrate= 667.6kbits/s dup=0 drop=2481 speed=2.79x    
frame=14618 fps= 42 q=31.0 size=   79418kB time=00:16:14.60 bitrate= 667.5kbits/s dup=0 drop=2481 speed=2.79x    
frame=14641 fps= 42 q=24.8 size=   79542kB time=00:16:16.13 bitrate= 667.5kbits/s dup=0 drop=2481 speed=2.79x    
frame=14664 fps= 42 q=31.0 size=   79664kB time=00:16:17.66 bitrate= 667.5kbits/s dup=0 drop=2481 speed=2.79x    
frame=14689 fps= 42 q=24.8 size=   79786kB time=00:16:19.33 bitrate= 667.4kbits/s dup=0 drop=2481 speed=2.79x    
frame=14714 fps= 42 q=31.0 size=   79914kB time=00:16:21.00 bitrate= 667.3kbits/s dup=0 drop=2481 speed=2.79x    
frame=14739 fps= 42 q=31.0 size=   80080kB time=00:16:22.66 bitrate= 667.6kbits/s dup=0 drop=2481 speed= 2.8x    
frame=14764 fps= 42 q=31.0 size=   80209kB time=00:16:24.33 bitrate= 667.5kbits/s dup=0 drop=2481 speed= 2.8x    
frame=14788 fps= 42 q=31.0 size=   80333kB time=00:16:25.93 bitrate= 667.5kbits/s dup=0 drop=2481 speed= 2.8x    
frame=14813 fps= 42 q=31.0 size=   80459kB time=00:16:27.60 bitrate= 667.4kbits/s dup=0 drop=2481 speed= 2.8x    
frame=14838 fps= 42 q=31.0 size=   80586kB time=00:16:29.26 bitrate= 667.3kbits/s dup=0 drop=2481 speed= 2.8x    
frame=14861 fps= 42 q=31.0 size=   80708kB time=00:16:30.80 bitrate= 667.3kbits/s dup=0 drop=2481 speed= 2.8x    
frame=14878 fps= 42 q=31.0 size=   80774kB time=00:16:31.93 bitrate= 667.1kbits/s dup=0 drop=2492 speed= 2.8x    
frame=14892 fps= 42 q=31.0 size=   80841kB time=00:16:32.86 bitrate= 667.0kbits/s dup=0 drop=2506 speed= 2.8x    
frame=14905 fps= 42 q=24.8 size=   80904kB time=00:16:33.73 bitrate= 666.9kbits/s dup=0 drop=2519 speed=2.79x    
frame=14919 fps= 42 q=31.0 size=   80971kB time=00:16:34.66 bitrate= 666.9kbits/s dup=0 drop=2533 speed=2.79x    
frame=14932 fps= 42 q=31.0 size=   81080kB time=00:16:35.53 bitrate= 667.2kbits/s dup=0 drop=2546 speed=2.79x    
frame=14945 fps= 42 q=31.0 size=   81149kB time=00:16:36.40 bitrate= 667.2kbits/s dup=0 drop=2559 speed=2.79x    
frame=14970 fps= 42 q=31.0 size=   81288kB time=00:16:38.06 bitrate= 667.2kbits/s dup=0 drop=2560 speed=2.79x    
frame=14995 fps= 42 q=31.0 size=   81433kB time=00:16:39.73 bitrate= 667.3kbits/s dup=0 drop=2560 speed=2.79x    
frame=15018 fps= 42 q=31.0 size=   81570kB time=00:16:41.26 bitrate= 667.4kbits/s dup=0 drop=2560 speed=2.79x    
frame=15043 fps= 42 q=31.0 size=   81707kB time=00:16:42.93 bitrate= 667.4kbits/s dup=0 drop=2560 speed=2.79x    
frame=15068 fps= 42 q=31.0 size=   81841kB time=00:16:44.60 bitrate= 667.4kbits/s dup=0 drop=2560 speed=2.79x    
frame=15093 fps= 42 q=31.0 size=   81970kB time=00:16:46.26 bitrate= 667.3kbits/s dup=0 drop=2560 speed=2.79x    
frame=15118 fps= 42 q=31.0 size=   82102kB time=00:16:47.93 bitrate= 667.3kbits/s dup=0 drop=2560 speed=2.79x    
frame=15143 fps= 42 q=31.0 size=   82232kB time=00:16:49.60 bitrate= 667.2kbits/s dup=0 drop=2560 speed=2.79x    
frame=15168 fps= 42 q=31.0 size=   82360kB time=00:16:51.26 bitrate= 667.2kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15190 fps= 42 q=31.0 size=   82481kB time=00:16:52.73 bitrate= 667.2kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15215 fps= 42 q=31.0 size=   82607kB time=00:16:54.40 bitrate= 667.1kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15240 fps= 42 q=31.0 size=   82732kB time=00:16:56.06 bitrate= 667.0kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15265 fps= 42 q=24.8 size=   82855kB time=00:16:57.73 bitrate= 666.9kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15288 fps= 42 q=31.0 size=   82977kB time=00:16:59.26 bitrate= 666.9kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15313 fps= 42 q=24.8 size=   83101kB time=00:17:00.93 bitrate= 666.8kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15338 fps= 42 q=31.0 size=   83226kB time=00:17:02.60 bitrate= 666.7kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15363 fps= 42 q=31.0 size=   83396kB time=00:17:04.26 bitrate= 667.0kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15388 fps= 42 q=31.0 size=   83522kB time=00:17:05.93 bitrate= 666.9kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15413 fps= 42 q=31.0 size=   83653kB time=00:17:07.60 bitrate= 666.9kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15438 fps= 42 q=31.0 size=   83784kB time=00:17:09.26 bitrate= 666.8kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15463 fps= 42 q=31.0 size=   83914kB time=00:17:10.93 bitrate= 666.8kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15488 fps= 42 q=31.0 size=   84041kB time=00:17:12.60 bitrate= 666.7kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15513 fps= 42 q=31.0 size=   84166kB time=00:17:14.26 bitrate= 666.6kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15538 fps= 42 q=31.0 size=   84287kB time=00:17:15.93 bitrate= 666.5kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15563 fps= 42 q=31.0 size=   84408kB time=00:17:17.60 bitrate= 666.4kbits/s dup=0 drop=2560 speed= 2.8x    
frame=15588 fps= 42 q=31.0 size=   84531kB time=00:17:19.26 bitrate= 666.3kbits/s dup=0 drop=2560 speed=2.81x    
frame=15613 fps= 42 q=24.8 size=   84655kB time=00:17:20.93 bitrate= 666.2kbits/s dup=0 drop=2560 speed=2.81x    
frame=15638 fps= 42 q=31.0 size=   84778kB time=00:17:22.60 bitrate= 666.1kbits/s dup=0 drop=2560 speed=2.81x    
frame=15663 fps= 42 q=31.0 size=   84944kB time=00:17:24.26 bitrate= 666.4kbits/s dup=0 drop=2560 speed=2.81x    
frame=15688 fps= 42 q=31.0 size=   85068kB time=00:17:25.93 bitrate= 666.3kbits/s dup=0 drop=2560 speed=2.81x    
frame=15712 fps= 42 q=31.0 size=   85188kB time=00:17:27.53 bitrate= 666.2kbits/s dup=0 drop=2560 speed=2.81x    
frame=15737 fps= 42 q=31.0 size=   85309kB time=00:17:29.20 bitrate= 666.1kbits/s dup=0 drop=2560 speed=2.81x    
frame=15762 fps= 42 q=31.0 size=   85430kB time=00:17:30.86 bitrate= 666.0kbits/s dup=0 drop=2560 speed=2.81x    
frame=15787 fps= 42 q=31.0 size=   85551kB time=00:17:32.53 bitrate= 665.9kbits/s dup=0 drop=2560 speed=2.81x    
frame=15812 fps= 42 q=31.0 size=   85673kB time=00:17:34.20 bitrate= 665.7kbits/s dup=0 drop=2560 speed=2.81x    
frame=15836 fps= 42 q=31.0 size=   85796kB time=00:17:35.80 bitrate= 665.7kbits/s dup=0 drop=2560 speed=2.81x    
frame=15861 fps= 42 q=31.0 size=   85918kB time=00:17:37.46 bitrate= 665.6kbits/s dup=0 drop=2560 speed=2.81x    
frame=15886 fps= 42 q=31.0 size=   86042kB time=00:17:39.13 bitrate= 665.5kbits/s dup=0 drop=2560 speed=2.81x    
frame=15911 fps= 42 q=31.0 size=   86165kB time=00:17:40.80 bitrate= 665.4kbits/s dup=0 drop=2560 speed=2.81x    
frame=15936 fps= 42 q=31.0 size=   86289kB time=00:17:42.46 bitrate= 665.3kbits/s dup=0 drop=2560 speed=2.81x    
frame=15961 fps= 42 q=24.8 size=   86411kB time=00:17:44.13 bitrate= 665.2kbits/s dup=0 drop=2560 speed=2.81x    
frame=15986 fps= 42 q=31.0 size=   86533kB time=00:17:45.80 bitrate= 665.1kbits/s dup=0 drop=2560 speed=2.81x    
frame=16011 fps= 42 q=31.0 size=   86703kB time=00:17:47.46 bitrate= 665.4kbits/s dup=0 drop=2560 speed=2.82x    
frame=16036 fps= 42 q=31.0 size=   86826kB time=00:17:49.13 bitrate= 665.3kbits/s dup=0 drop=2560 speed=2.82x    
frame=16057 fps= 42 q=24.8 size=   86900kB time=00:17:50.53 bitrate= 665.0kbits/s dup=0 drop=2560 speed=2.82x    
frame=16082 fps= 42 q=31.0 size=   87024kB time=00:17:52.20 bitrate= 664.9kbits/s dup=0 drop=2560 speed=2.82x    
frame=16107 fps= 42 q=31.0 size=   87192kB time=00:17:53.86 bitrate= 665.1kbits/s dup=0 drop=2560 speed=2.82x    
frame=16132 fps= 42 q=31.0 size=   87318kB time=00:17:55.53 bitrate= 665.1kbits/s dup=0 drop=2560 speed=2.82x    
frame=16157 fps= 42 q=31.0 size=   87442kB time=00:17:57.20 bitrate= 665.0kbits/s dup=0 drop=2560 speed=2.82x    
frame=16182 fps= 42 q=31.0 size=   87567kB time=00:17:58.86 bitrate= 664.9kbits/s dup=0 drop=2560 speed=2.82x    
frame=16205 fps= 42 q=31.0 size=   87689kB time=00:18:00.40 bitrate= 664.9kbits/s dup=0 drop=2560 speed=2.82x    
frame=16230 fps= 42 q=31.0 size=   87812kB time=00:18:02.06 bitrate= 664.8kbits/s dup=0 drop=2560 speed=2.82x    
frame=16255 fps= 42 q=31.0 size=   87938kB time=00:18:03.73 bitrate= 664.7kbits/s dup=0 drop=2560 speed=2.82x    
frame=16280 fps= 42 q=31.0 size=   88062kB time=00:18:05.40 bitrate= 664.6kbits/s dup=0 drop=2560 speed=2.82x    
frame=16305 fps= 42 q=31.0 size=   88185kB time=00:18:07.06 bitrate= 664.6kbits/s dup=0 drop=2560 speed=2.82x    
frame=16330 fps= 42 q=31.0 size=   88307kB time=00:18:08.73 bitrate= 664.4kbits/s dup=0 drop=2560 speed=2.82x    
frame=16353 fps= 42 q=31.0 size=   88424kB time=00:18:10.26 bitrate= 664.4kbits/s dup=0 drop=2560 speed=2.82x    
frame=16378 fps= 42 q=31.0 size=   88552kB time=00:18:11.93 bitrate= 664.3kbits/s dup=0 drop=2560 speed=2.82x    
frame=16403 fps= 42 q=31.0 size=   88678kB time=00:18:13.60 bitrate= 664.3kbits/s dup=0 drop=2560 speed=2.82x    
frame=16424 fps= 42 q=31.0 size=   88800kB time=00:18:15.00 bitrate= 664.3kbits/s dup=0 drop=2560 speed=2.82x    
frame=16449 fps= 42 q=31.0 size=   88925kB time=00:18:16.66 bitrate= 664.3kbits/s dup=0 drop=2560 speed=2.82x    
frame=16474 fps= 42 q=31.0 size=   89050kB time=00:18:18.33 bitrate= 664.2kbits/s dup=0 drop=2560 speed=2.82x    
frame=16499 fps= 42 q=31.0 size=   89176kB time=00:18:20.00 bitrate= 664.1kbits/s dup=0 drop=2560 speed=2.82x    
frame=16524 fps= 42 q=31.0 size=   89299kB time=00:18:21.66 bitrate= 664.0kbits/s dup=0 drop=2560 speed=2.83x    
frame=16549 fps= 42 q=24.8 size=   89423kB time=00:18:23.33 bitrate= 663.9kbits/s dup=0 drop=2560 speed=2.83x    
frame=16572 fps= 42 q=31.0 size=   89543kB time=00:18:24.86 bitrate= 663.9kbits/s dup=0 drop=2560 speed=2.83x    
frame=16597 fps= 42 q=24.8 size=   89666kB time=00:18:26.53 bitrate= 663.8kbits/s dup=0 drop=2560 speed=2.83x    
frame=16622 fps= 42 q=31.0 size=   89789kB time=00:18:28.20 bitrate= 663.7kbits/s dup=0 drop=2560 speed=2.83x    
frame=16647 fps= 42 q=31.0 size=   89953kB time=00:18:29.86 bitrate= 663.9kbits/s dup=0 drop=2560 speed=2.83x    
frame=16671 fps= 42 q=31.0 size=   90075kB time=00:18:31.46 bitrate= 663.9kbits/s dup=0 drop=2560 speed=2.83x    
frame=16696 fps= 42 q=31.0 size=   90201kB time=00:18:33.13 bitrate= 663.8kbits/s dup=0 drop=2560 speed=2.83x    
frame=16721 fps= 42 q=31.0 size=   90323kB time=00:18:34.80 bitrate= 663.7kbits/s dup=0 drop=2560 speed=2.83x    
frame=16746 fps= 42 q=31.0 size=   90445kB time=00:18:36.46 bitrate= 663.6kbits/s dup=0 drop=2560 speed=2.83x    
frame=16771 fps= 42 q=31.0 size=   90566kB time=00:18:38.13 bitrate= 663.5kbits/s dup=0 drop=2560 speed=2.83x    
frame=16796 fps= 42 q=31.0 size=   90688kB time=00:18:39.80 bitrate= 663.4kbits/s dup=0 drop=2560 speed=2.83x    
frame=16821 fps= 42 q=31.0 size=   90810kB time=00:18:41.46 bitrate= 663.3kbits/s dup=0 drop=2560 speed=2.83x    
frame=16846 fps= 42 q=31.0 size=   90934kB time=00:18:43.13 bitrate= 663.3kbits/s dup=0 drop=2560 speed=2.83x    
frame=16871 fps= 42 q=31.0 size=   91056kB time=00:18:44.80 bitrate= 663.2kbits/s dup=0 drop=2560 speed=2.83x    
frame=16896 fps= 42 q=31.0 size=   91178kB time=00:18:46.46 bitrate= 663.1kbits/s dup=0 drop=2560 speed=2.83x    
frame=16911 fps= 42 q=31.0 size=   91239kB time=00:18:47.46 bitrate= 662.9kbits/s dup=0 drop=2570 speed=2.83x    
frame=16924 fps= 42 q=31.0 size=   91343kB time=00:18:48.33 bitrate= 663.2kbits/s dup=0 drop=2583 speed=2.83x    
frame=16939 fps= 42 q=31.0 size=   91408kB time=00:18:49.33 bitrate= 663.1kbits/s dup=0 drop=2598 speed=2.83x    
frame=16953 fps= 42 q=31.0 size=   91470kB time=00:18:50.26 bitrate= 663.0kbits/s dup=0 drop=2612 speed=2.83x    
frame=16976 fps= 42 q=31.0 size=   91592kB time=00:18:51.80 bitrate= 662.9kbits/s dup=0 drop=2614 speed=2.83x    
frame=17001 fps= 42 q=31.0 size=   91712kB time=00:18:53.46 bitrate= 662.8kbits/s dup=0 drop=2614 speed=2.83x    
frame=17026 fps= 42 q=31.0 size=   91832kB time=00:18:55.13 bitrate= 662.7kbits/s dup=0 drop=2614 speed=2.83x    
frame=17051 fps= 42 q=31.0 size=   91952kB time=00:18:56.80 bitrate= 662.6kbits/s dup=0 drop=2614 speed=2.83x    
frame=17076 fps= 42 q=31.0 size=   92071kB time=00:18:58.46 bitrate= 662.5kbits/s dup=0 drop=2614 speed=2.83x    
frame=17101 fps= 42 q=24.8 size=   92193kB time=00:19:00.13 bitrate= 662.4kbits/s dup=0 drop=2614 speed=2.83x    
frame=17126 fps= 42 q=31.0 size=   92313kB time=00:19:01.80 bitrate= 662.3kbits/s dup=0 drop=2614 speed=2.83x    
frame=17150 fps= 42 q=31.0 size=   92433kB time=00:19:03.40 bitrate= 662.2kbits/s dup=0 drop=2614 speed=2.83x    
frame=17175 fps= 42 q=31.0 size=   92596kB time=00:19:05.06 bitrate= 662.4kbits/s dup=0 drop=2614 speed=2.83x    
frame=17200 fps= 42 q=31.0 size=   92719kB time=00:19:06.73 bitrate= 662.4kbits/s dup=0 drop=2614 speed=2.83x    
frame=17225 fps= 43 q=31.0 size=   92844kB time=00:19:08.40 bitrate= 662.3kbits/s dup=0 drop=2614 speed=2.83x    
frame=17250 fps= 43 q=31.0 size=   92969kB time=00:19:10.06 bitrate= 662.2kbits/s dup=0 drop=2614 speed=2.83x    
frame=17275 fps= 43 q=31.0 size=   93095kB time=00:19:11.73 bitrate= 662.2kbits/s dup=0 drop=2614 speed=2.84x    
frame=17300 fps= 43 q=31.0 size=   93219kB time=00:19:13.40 bitrate= 662.1kbits/s dup=0 drop=2614 speed=2.84x    
frame=17325 fps= 43 q=31.0 size=   93344kB time=00:19:15.06 bitrate= 662.0kbits/s dup=0 drop=2614 speed=2.84x    
frame=17350 fps= 43 q=31.0 size=   93471kB time=00:19:16.73 bitrate= 662.0kbits/s dup=0 drop=2614 speed=2.84x    
frame=17373 fps= 43 q=31.0 size=   93593kB time=00:19:18.26 bitrate= 661.9kbits/s dup=0 drop=2614 speed=2.84x    
frame=17398 fps= 43 q=31.0 size=   93719kB time=00:19:19.93 bitrate= 661.9kbits/s dup=0 drop=2614 speed=2.84x    
frame=17423 fps= 43 q=31.0 size=   93843kB time=00:19:21.60 bitrate= 661.8kbits/s dup=0 drop=2614 speed=2.84x    
frame=17448 fps= 43 q=31.0 size=   93967kB time=00:19:23.26 bitrate= 661.7kbits/s dup=0 drop=2614 speed=2.84x    
frame=17473 fps= 43 q=24.8 size=   94090kB time=00:19:24.93 bitrate= 661.7kbits/s dup=0 drop=2614 speed=2.84x    
frame=17497 fps= 43 q=24.8 size=   94212kB time=00:19:26.53 bitrate= 661.6kbits/s dup=0 drop=2614 speed=2.84x    
frame=17522 fps= 43 q=31.0 size=   94337kB time=00:19:28.20 bitrate= 661.5kbits/s dup=0 drop=2614 speed=2.84x    
frame=17542 fps= 43 q=31.0 size=   94452kB time=00:19:29.53 bitrate= 661.6kbits/s dup=0 drop=2614 speed=2.84x    
frame=17567 fps= 43 q=31.0 size=   94574kB time=00:19:31.20 bitrate= 661.5kbits/s dup=0 drop=2614 speed=2.84x    
frame=17592 fps= 43 q=31.0 size=   94695kB time=00:19:32.86 bitrate= 661.4kbits/s dup=0 drop=2614 speed=2.84x    
frame=17617 fps= 43 q=24.8 size=   94816kB time=00:19:34.53 bitrate= 661.3kbits/s dup=0 drop=2614 speed=2.84x    
frame=17642 fps= 43 q=31.0 size=   94941kB time=00:19:36.20 bitrate= 661.2kbits/s dup=0 drop=2614 speed=2.84x    
frame=17665 fps= 43 q=24.8 size=   95061kB time=00:19:37.73 bitrate= 661.2kbits/s dup=0 drop=2614 speed=2.84x    
frame=17690 fps= 43 q=31.0 size=   95185kB time=00:19:39.40 bitrate= 661.1kbits/s dup=0 drop=2614 speed=2.84x    
frame=17715 fps= 43 q=31.0 size=   95352kB time=00:19:41.06 bitrate= 661.4kbits/s dup=0 drop=2614 speed=2.84x    
frame=17740 fps= 43 q=31.0 size=   95475kB time=00:19:42.73 bitrate= 661.3kbits/s dup=0 drop=2614 speed=2.84x    
frame=17765 fps= 43 q=31.0 size=   95600kB time=00:19:44.40 bitrate= 661.2kbits/s dup=0 drop=2614 speed=2.84x    
frame=17789 fps= 43 q=31.0 size=   95721kB time=00:19:46.00 bitrate= 661.2kbits/s dup=0 drop=2614 speed=2.84x    
frame=17813 fps= 43 q=31.0 size=   95842kB time=00:19:47.60 bitrate= 661.1kbits/s dup=0 drop=2614 speed=2.84x    
frame=17837 fps= 43 q=31.0 size=   95962kB time=00:19:49.20 bitrate= 661.0kbits/s dup=0 drop=2614 speed=2.84x    
frame=17862 fps= 43 q=31.0 size=   96083kB time=00:19:50.86 bitrate= 661.0kbits/s dup=0 drop=2614 speed=2.85x    
frame=17886 fps= 43 q=31.0 size=   96203kB time=00:19:52.46 bitrate= 660.9kbits/s dup=0 drop=2614 speed=2.85x    
frame=17905 fps= 43 q=24.8 size=   96271kB time=00:19:53.73 bitrate= 660.7kbits/s dup=0 drop=2614 speed=2.85x    
frame=17926 fps= 43 q=31.0 size=   96387kB time=00:19:55.13 bitrate= 660.7kbits/s dup=0 drop=2614 speed=2.84x    
frame=17951 fps= 43 q=31.0 size=   96509kB time=00:19:56.80 bitrate= 660.6kbits/s dup=0 drop=2614 speed=2.85x    
frame=17976 fps= 43 q=31.0 size=   96629kB time=00:19:58.46 bitrate= 660.5kbits/s dup=0 drop=2614 speed=2.85x    
frame=18001 fps= 43 q=24.8 size=   96750kB time=00:20:00.13 bitrate= 660.4kbits/s dup=0 drop=2614 speed=2.85x    
frame=18026 fps= 43 q=31.0 size=   96870kB time=00:20:01.80 bitrate= 660.3kbits/s dup=0 drop=2614 speed=2.85x    
frame=18050 fps= 43 q=31.0 size=   96990kB time=00:20:03.40 bitrate= 660.2kbits/s dup=0 drop=2614 speed=2.85x    
frame=18075 fps= 43 q=31.0 size=   97155kB time=00:20:05.06 bitrate= 660.5kbits/s dup=0 drop=2614 speed=2.85x    
frame=18100 fps= 43 q=31.0 size=   97276kB time=00:20:06.73 bitrate= 660.4kbits/s dup=0 drop=2614 speed=2.85x    
frame=18125 fps= 43 q=31.0 size=   97400kB time=00:20:08.40 bitrate= 660.3kbits/s dup=0 drop=2614 speed=2.85x    
frame=18148 fps= 43 q=31.0 size=   97520kB time=00:20:09.93 bitrate= 660.3kbits/s dup=0 drop=2614 speed=2.85x    
frame=18173 fps= 43 q=31.0 size=   97646kB time=00:20:11.60 bitrate= 660.2kbits/s dup=0 drop=2614 speed=2.85x    
frame=18198 fps= 43 q=31.0 size=   97767kB time=00:20:13.26 bitrate= 660.1kbits/s dup=0 drop=2614 speed=2.85x    
frame=18221 fps= 43 q=31.0 size=   97888kB time=00:20:14.80 bitrate= 660.1kbits/s dup=0 drop=2614 speed=2.85x    
frame=18246 fps= 43 q=31.0 size=   98012kB time=00:20:16.46 bitrate= 660.0kbits/s dup=0 drop=2614 speed=2.85x    
frame=18271 fps= 43 q=31.0 size=   98135kB time=00:20:18.13 bitrate= 660.0kbits/s dup=0 drop=2614 speed=2.85x    
frame=18296 fps= 43 q=31.0 size=   98263kB time=00:20:19.80 bitrate= 659.9kbits/s dup=0 drop=2614 speed=2.85x    
frame=18321 fps= 43 q=31.0 size=   98388kB time=00:20:21.46 bitrate= 659.9kbits/s dup=0 drop=2614 speed=2.85x    
frame=18346 fps= 43 q=31.0 size=   98513kB time=00:20:23.13 bitrate= 659.8kbits/s dup=0 drop=2614 speed=2.85x    
frame=18371 fps= 43 q=31.0 size=   98638kB time=00:20:24.80 bitrate= 659.7kbits/s dup=0 drop=2614 speed=2.85x    
frame=18396 fps= 43 q=31.0 size=   98762kB time=00:20:26.46 bitrate= 659.7kbits/s dup=0 drop=2614 speed=2.85x    
frame=18421 fps= 43 q=24.8 size=   98888kB time=00:20:28.13 bitrate= 659.6kbits/s dup=0 drop=2614 speed=2.85x    
frame=18446 fps= 43 q=31.0 size=   99011kB time=00:20:29.80 bitrate= 659.5kbits/s dup=0 drop=2614 speed=2.85x    
frame=18471 fps= 43 q=31.0 size=   99177kB time=00:20:31.46 bitrate= 659.7kbits/s dup=0 drop=2614 speed=2.86x    
frame=18496 fps= 43 q=31.0 size=   99301kB time=00:20:33.13 bitrate= 659.7kbits/s dup=0 drop=2614 speed=2.86x    
frame=18521 fps= 43 q=31.0 size=   99424kB time=00:20:34.80 bitrate= 659.6kbits/s dup=0 drop=2614 speed=2.86x    
frame=18546 fps= 43 q=31.0 size=   99545kB time=00:20:36.46 bitrate= 659.5kbits/s dup=0 drop=2614 speed=2.86x    
frame=18571 fps= 43 q=31.0 size=   99668kB time=00:20:38.13 bitrate= 659.4kbits/s dup=0 drop=2614 speed=2.86x    
frame=18596 fps= 43 q=31.0 size=   99796kB time=00:20:39.80 bitrate= 659.4kbits/s dup=0 drop=2614 speed=2.86x    
frame=18621 fps= 43 q=31.0 size=   99921kB time=00:20:41.46 bitrate= 659.3kbits/s dup=0 drop=2614 speed=2.86x    
frame=18645 fps= 43 q=31.0 size=  100046kB time=00:20:43.06 bitrate= 659.3kbits/s dup=0 drop=2614 speed=2.86x    
frame=18670 fps= 43 q=31.0 size=  100173kB time=00:20:44.73 bitrate= 659.3kbits/s dup=0 drop=2614 speed=2.86x    
frame=18695 fps= 43 q=31.0 size=  100297kB time=00:20:46.40 bitrate= 659.2kbits/s dup=0 drop=2614 speed=2.86x    
frame=18720 fps= 43 q=31.0 size=  100422kB time=00:20:48.06 bitrate= 659.1kbits/s dup=0 drop=2614 speed=2.86x    
frame=18745 fps= 43 q=24.8 size=  100547kB time=00:20:49.73 bitrate= 659.1kbits/s dup=0 drop=2614 speed=2.86x    
frame=18770 fps= 43 q=31.0 size=  100673kB time=00:20:51.40 bitrate= 659.0kbits/s dup=0 drop=2614 speed=2.86x    
frame=18795 fps= 43 q=31.0 size=  100843kB time=00:20:53.06 bitrate= 659.3kbits/s dup=0 drop=2614 speed=2.86x    
frame=18820 fps= 43 q=31.0 size=  100967kB time=00:20:54.73 bitrate= 659.2kbits/s dup=0 drop=2614 speed=2.86x    
frame=18845 fps= 43 q=31.0 size=  101095kB time=00:20:56.40 bitrate= 659.2kbits/s dup=0 drop=2614 speed=2.86x    
frame=18870 fps= 43 q=31.0 size=  101219kB time=00:20:58.06 bitrate= 659.1kbits/s dup=0 drop=2614 speed=2.86x    
frame=18895 fps= 43 q=31.0 size=  101343kB time=00:20:59.73 bitrate= 659.0kbits/s dup=0 drop=2614 speed=2.86x    
frame=18920 fps= 43 q=31.0 size=  101464kB time=00:21:01.40 bitrate= 658.9kbits/s dup=0 drop=2614 speed=2.86x    
frame=18945 fps= 43 q=31.0 size=  101592kB time=00:21:03.06 bitrate= 658.9kbits/s dup=0 drop=2614 speed=2.86x    
frame=18968 fps= 43 q=31.0 size=  101717kB time=00:21:04.60 bitrate= 658.9kbits/s dup=0 drop=2614 speed=2.86x    
