Time,Occupancy
120.02506234413966,0
300.06265586034914,0
480.1002493765586,0
660.137842892768,0
840.1754364089776,0
1020.213029925187,0
1200.2506234413966,0
1380.288216957606,0
1560.3258104738154,0
1740.363403990025,0
1920.4009975062345,0
2100.438591022444,0
2280.4761845386533,0
2460.513778054863,0
2640.551371571072,0
2820.588965087282,0
3000.6265586034915,0
3180.6641521197007,0
3360.7017456359104,0
3540.73933915212,0
3720.776932668329,0
3900.814526184539,0
4080.852119700748,0
4260.889713216958,0
4440.927306733167,0
4620.964900249377,0
4801.002493765586,0
4981.040087281795,0
5161.0776807980055,0
5341.115274314215,0
5521.152867830424,0
5701.190461346633,0
5881.228054862843,0
6061.265648379052,0
6241.303241895262,0
6421.340835411472,0
6601.378428927681,0
6781.41602244389,0
6961.4536159601,0
7141.491209476309,0
7321.528802992519,0
7501.566396508729,0
7681.603990024938,0
7861.641583541147,0
8041.679177057357,0
8221.716770573566,0
8401.754364089777,0
8581.791957605985,0
8761.829551122195,0
8941.867144638405,0
9121.904738154613,0
9301.942331670823,0
9481.979925187034,0
9662.017518703242,0
9842.055112219452,0
10022.09270573566,0
10202.13029925187,0
10382.16789276808,0
10562.205486284289,0
10742.243079800499,0
10922.280673316709,0
11102.318266832917,0
11282.355860349127,0
11462.393453865338,0
11642.431047381546,0
11822.468640897756,0
12002.506234413966,0
12182.543827930174,0
12362.581421446384,0
12542.619014962595,0
12722.656608478803,0
12902.694201995013,0
13082.731795511223,0
13262.769389027431,0
13442.806982543641,0
13622.844576059852,0
13802.88216957606,0
13982.91976309227,0
14162.95735660848,0
14342.994950124688,0
14523.032543640898,0
14703.070137157107,0
14883.107730673317,0
15063.145324189527,0
15243.182917705735,0
15423.220511221945,0
15603.258104738155,0
15783.295698254364,0
15963.333291770574,0
16143.370885286784,0
16323.408478802992,0
16503.446072319202,0
16683.48366583541,0
16863.521259351623,0
17043.55885286783,0
17223.59644638404,0
17403.63403990025,0
17583.67163341646,0
17763.709226932668,0
17943.74682044888,0
18123.784413965088,0
18303.822007481296,0
18483.859600997508,0
18663.897194513716,0
18843.934788029925,0
19023.972381546137,0
19204.009975062345,0
19384.047568578553,0
19564.085162094765,0
19744.122755610973,0
19924.16034912718,0
20104.197942643394,0
20284.235536159602,0
20464.27312967581,0
20644.310723192022,0
20824.34831670823,0
21004.38591022444,0
21184.42350374065,0
21364.46109725686,0
21544.498690773067,0
21724.53628428928,0
21904.573877805487,0
22084.611471321696,0
22264.649064837908,0
22444.686658354116,0
22624.724251870324,0
22804.761845386533,0
22984.799438902744,0
23164.837032418953,0
23344.87462593516,0
23524.912219451373,0
23704.94981296758,0
23884.98740648379,0
24065.025,0
24245.06259351621,0
24425.100187032418,0
24605.13778054863,0
24785.17537406484,0
24965.212967581047,0
25145.25056109726,0
25325.288154613467,0
25505.325748129675,0
25685.363341645887,0
25865.400935162095,0
26045.438528678304,0
26225.476122194515,0
26405.513715710724,0
26585.551309226932,0
26765.588902743144,0
26945.626496259352,0
27125.66408977556,0
27305.701683291772,0
27485.73927680798,0
27665.77687032419,0
27845.8144638404,0
28025.85205735661,0
28205.889650872818,0
28385.92724438903,0
28565.964837905238,0
28746.002431421446,0
28926.040024937658,0
29106.077618453866,0
29286.115211970075,0
29466.152805486287,0
29646.190399002495,0
29826.227992518703,0
30006.265586034915,0
30186.303179551123,0
30366.34077306733,0
30546.378366583544,0
30726.415960099752,0
30906.45355361596,0
31086.491147132172,0
31266.52874064838,0
31446.56633416459,0
31626.6039276808,0
31806.64152119701,0
31986.679114713217,0
32166.71670822943,0
32346.754301745637,0
32526.791895261846,0
32706.829488778058,0
32886.867082294266,0
33066.904675810474,0
33246.94226932668,0
33426.97986284289,0
33607.017456359106,0
33787.055049875315,0
33967.09264339152,0
34147.13023690773,0
34327.16783042394,0
34507.20542394015,0
34687.24301745636,0
34867.28061097257,0
35047.31820448878,0
35227.35579800499,0
35407.3933915212,0
35587.430985037405,0
35767.46857855362,0
35947.50617206983,0
36127.54376558604,0
36307.581359102245,0
36487.61895261845,0
36667.65654613466,0
36847.69413965088,0
37027.731733167086,0
37207.769326683294,0
37387.8069201995,0
37567.84451371571,0
37747.88210723192,0
37927.919700748134,0
38107.95729426434,0
38287.99488778055,0
38468.03248129676,0
38648.07007481297,0
38828.107668329176,0
39008.145261845384,0
39188.1828553616,0
39368.22044887781,0
39548.258042394016,0
39728.295635910225,0
39908.33322942643,0
40088.37082294264,0
40268.40841645886,0
40448.446009975065,0
40628.48360349127,0
40808.52119700748,0
40988.55879052369,0
41168.5963840399,0
41348.633977556114,0
41528.67157107232,0
41708.70916458853,0
41888.74675810474,0
42068.78435162095,0
42248.821945137155,0
42428.85953865337,0
42608.89713216958,0
42788.93472568579,0
42968.972319201996,0
43149.009912718204,0
43329.04750623441,0
43509.08509975063,0
43689.122693266836,0
43869.160286783044,0
44049.19788029925,0
44229.23547381546,0
44409.27306733167,0
44589.310660847885,0
44769.34825436409,0
44949.3858478803,0
45129.42344139651,0
45309.46103491272,0
45489.498628428926,0
45669.53622194514,0
45849.57381546135,0
46029.61140897756,0
46209.64900249377,0
46389.686596009975,0
46569.72418952618,0
46749.7617830424,0
46929.79937655861,0
47109.836970074815,0
47289.87456359102,0
47469.91215710723,0
47649.94975062344,0
47829.987344139656,0
48010.024937655864,0
48190.06253117207,0
48370.10012468828,0
48550.13771820449,0
48730.1753117207,1
48910.212905236905,1
49090.25049875312,1
49270.28809226933,1
49450.32568578554,0
49630.363279301746,0
49810.400872817954,0
49990.43846633416,0
50170.47605985038,0
50350.51365336659,0
50530.551246882795,0
50710.588840399,0
50890.62643391521,0
51070.66402743142,0
51250.701620947635,1
51430.73921446384,1
51610.77680798005,1
51790.81440149626,1
51970.85199501247,1
52150.88958852868,1
52330.92718204489,0
52510.9647755611,0
52691.00236907731,0
52871.03996259352,0
53051.077556109725,0
53231.11514962593,0
53411.15274314215,0
53591.19033665836,1
53771.227930174566,1
53951.265523690774,1
54131.30311720698,0
54311.34071072319,0
54491.378304239406,0
54671.415897755614,0
54851.45349127182,0
55031.49108478803,0
55211.52867830424,0
55391.56627182045,0
55571.60386533666,0
55751.64145885287,0
55931.67905236908,0
56111.71664588529,0
56291.754239401496,0
56471.791832917705,0
56651.82942643392,0
56831.86701995013,0
57011.90461346634,0
57191.942206982545,0
57371.97980049875,0
57552.01739401496,0
57732.05498753118,0
57912.092581047385,0
58092.130174563594,0
58272.1677680798,0
58452.20536159601,0
58632.24295511222,0
58812.28054862843,0
58992.31814214464,0
59172.35573566085,0
59352.39332917706,0
59532.43092269327,0
59712.468516209476,0
59892.506109725684,0
60072.5437032419,0
60252.58129675811,0
60432.618890274316,0
60612.656483790524,0
60792.69407730673,0
60972.73167082294,0
61152.76926433916,0
61332.806857855365,0
61512.84445137157,0
61692.88204488778,0
61872.91963840399,0
62052.9572319202,0
62232.99482543641,0
62413.03241895262,0
62593.07001246883,0
62773.10760598504,0
62953.14519950125,0
63133.182793017455,0
63313.22038653367,0
63493.25798004988,0
63673.29557356609,0
63853.333167082295,0
64033.370760598504,0
64213.40835411471,1
64393.44594763093,1
64573.483541147136,1
64753.521134663344,1
64933.55872817955,1
65113.59632169576,1
65293.63391521197,1
65473.671508728185,0
65653.7091022444,0
65833.7466957606,0
66013.78428927681,0
66193.82188279302,0
66373.85947630923,0
66553.89706982544,0
66733.93466334164,0
66913.97225685786,0
67094.00985037407,0
67274.04744389027,0
67454.08503740649,0
67634.12263092269,0
67814.1602244389,0
67994.19781795511,0
68174.23541147132,0
68354.27300498754,0
68534.31059850374,0
68714.34819201996,0
68894.38578553616,0
69074.42337905237,0
69254.46097256857,0
69434.49856608479,0
69614.536159601,0
69794.5737531172,0
69974.61134663342,0
70154.64894014962,0
70334.68653366584,0
70514.72412718205,0
70694.76172069825,0
70874.79931421447,0
71054.83690773067,0
71234.87450124689,0
71414.91209476309,0
