Time,Occupancy
91.81371988411101,1
229.5342997102775,2
367.25487953644404,2
504.97545936261054,2
642.696039188777,2
780.4166190149435,2
918.13719884111,2
1055.8577786672765,2
1193.5783584934431,2
1331.2989383196095,2
1469.0195181457761,2
1606.7400979719425,2
1744.4606777981091,2
1882.1812576242755,2
2019.9018374504421,2
2157.6224172766088,2
2295.342997102775,2
2433.0635769289415,2
2570.784156755108,2
2708.5047365812748,2
2846.225316407441,2
2983.9458962336075,2
3121.666476059774,2
3259.3870558859408,2
3397.1076357121074,2
3534.8282155382735,2
3672.54879536444,2
3810.2693751906068,2
3947.9899550167734,2
4085.7105348429395,2
4223.431114669106,2
4361.151694495273,2
4498.872274321439,2
4636.592854147606,2
4774.313433973773,2
4912.034013799938,2
5049.754593626105,2
5187.4751734522715,2
5325.195753278438,2
5462.916333104605,2
5600.636912930771,2
5738.357492756938,2
5876.078072583105,2
6013.798652409271,2
6151.519232235437,2
6289.2398120616035,2
6426.96039188777,2
6564.680971713937,2
6702.401551540103,2
6840.12213136627,2
6977.842711192437,2
7115.563291018603,2
7253.28387084477,2
7391.0044506709355,2
7528.725030497102,2
7666.445610323269,2
7804.166190149435,2
7941.886769975602,2
8079.607349801769,2
8217.327929627934,2
8355.048509454102,2
8492.769089280268,2
8630.489669106435,2
8768.2102489326,2
8905.930828758768,2
9043.651408584934,2
9181.3719884111,2
9319.092568237267,2
9456.813148063433,2
9594.5337278896,2
9732.254307715766,2
9869.974887541934,2
10007.6954673681,2
10145.416047194267,2
10283.136627020433,2
10420.857206846598,2
10558.577786672766,2
10696.298366498932,2
10834.018946325099,2
10971.739526151265,2
11109.460105977432,2
11247.180685803598,2
11384.901265629764,2
11522.621845455931,2
11660.342425282097,2
11798.063005108264,2
11935.78358493443,2
12073.504164760598,2
12211.224744586763,2
12348.94532441293,2
12486.665904239097,2
12624.386484065262,2
12762.10706389143,2
12899.827643717595,2
13037.548223543763,2
13175.268803369929,2
13312.989383196096,2
13450.709963022262,2
13588.43054284843,2
13726.151122674595,2
13863.87170250076,2
14001.592282326928,2
14139.312862153094,2
14277.033441979262,2
14414.754021805427,1
14552.474601631595,2
14690.19518145776,2
14827.915761283928,2
14965.636341110094,2
15103.35692093626,2
15241.077500762427,2
15378.798080588593,2
15516.51866041476,2
15654.239240240926,2
15791.959820067093,2
15929.68039989326,2
16067.400979719427,2
16205.121559545592,2
16342.842139371758,2
16480.562719197926,2
16618.283299024093,2
16756.003878850257,2
16893.724458676425,2
17031.445038502592,2
17169.16561832876,3
17306.886198154923,3
17444.60677798109,2
17582.32735780726,2
17720.047937633422,2
17857.76851745959,3
17995.489097285757,3
18133.209677111925,3
