Time,Occupancy
90.84024778358719,3
227.10061945896794,3
363.36099113434875,3
499.6213628097295,3
635.8817344851103,3
772.142106160491,3
908.4024778358718,3
1044.6628495112525,3
1180.9232211866333,3
1317.1835928620142,3
1453.443964537395,4
1589.7043362127756,3
1725.9647078881565,3
1862.2250795635373,3
1998.485451238918,3
2134.745822914299,3
2271.0061945896796,3
2407.26656626506,3
2543.5269379404413,3
2679.787309615822,3
2816.0476812912025,3
2952.3080529665835,3
3088.568424641964,4
3224.8287963173448,4
3361.089167992726,3
3497.3495396681064,4
3633.609911343487,4
3769.870283018868,6
3906.1306546942487,4
4042.3910263696293,4
4178.65139804501,5
4314.911769720391,4
4451.172141395772,5
4587.432513071152,5
4723.692884746533,6
4859.953256421914,4
4996.2136280972945,7
5132.473999772676,3
5268.734371448057,3
5404.994743123437,4
5541.255114798818,5
5677.515486474199,3
5813.77585814958,4
5950.03622982496,3
6086.296601500341,3
6222.556973175722,4
6358.8173448511025,4
6495.0777165264835,3
6631.338088201865,3
6767.598459877245,3
6903.858831552626,3
7040.119203228007,3
7176.379574903387,3
7312.639946578768,3
7448.900318254149,3
7585.160689929529,3
7721.42106160491,3
7857.6814332802915,3
7993.941804955672,3
8130.202176631053,3
8266.462548306434,3
8402.722919981814,3
8538.983291657196,3
8675.243663332576,3
8811.504035007956,3
8947.764406683338,3
9084.024778358718,3
9220.285150034098,3
9356.54552170948,3
9492.80589338486,3
9629.06626506024,3
9765.326636735623,3
9901.587008411003,3
10037.847380086383,3
10174.107751761765,3
10310.368123437145,3
10446.628495112525,3
10582.888866787907,3
10719.149238463287,3
10855.409610138668,3
10991.66998181405,3
11127.93035348943,3
11264.19072516481,3
11400.451096840192,3
11536.711468515572,3
11672.971840190952,3
11809.232211866334,3
11945.492583541714,3
12081.752955217094,3
12218.013326892476,3
12354.273698567857,3
12490.534070243237,3
12626.794441918619,3
12763.054813593999,3
12899.315185269379,3
13035.575556944761,3
13171.835928620141,3
13308.096300295521,3
13444.356671970903,3
13580.617043646283,3
13716.877415321664,2
