Time,Occupancy
102.59175588410231,0
256.47938971025576,0
410.36702353640925,0
564.2546573625627,0
718.1422911887162,0
872.0299250148696,0
1025.917558841023,0
1179.8051926671765,0
1333.69282649333,0
1487.5804603194833,0
1641.468094145637,0
1795.3557279717904,0
1949.2433617979439,0
2103.130995624097,0
2257.018629450251,0
2410.9062632764044,0
2564.793897102558,0
2718.6815309287113,0
2872.5691647548647,0
3026.456798581018,0
3180.3444324071716,1
3334.232066233325,1
3488.1197000594784,1
3642.007333885632,1
3795.8949677117853,0
3949.7826015379387,0
4103.670235364092,1
4257.557869190246,1
4411.445503016399,1
4565.333136842552,1
4719.220770668706,1
4873.108404494859,2
5026.996038321013,1
5180.883672147166,1
5334.77130597332,1
5488.658939799473,1
5642.5465736256265,1
5796.43420745178,1
5950.321841277933,1
6104.209475104088,1
6258.097108930241,0
6411.984742756395,0
6565.872376582548,0
6719.760010408701,0
6873.647644234855,0
7027.535278061008,0
7181.422911887162,0
7335.310545713315,0
7489.198179539469,0
7643.085813365622,0
7796.973447191775,0
7950.861081017929,0
8104.748714844082,0
8258.636348670236,0
8412.523982496388,0
8566.411616322543,0
8720.299250148697,0
8874.18688397485,0
9028.074517801004,0
9181.962151627156,0
9335.84978545331,0
9489.737419279463,0
9643.625053105618,0
9797.51268693177,0
9951.400320757924,1
10105.287954584077,1
10259.175588410231,1
10413.063222236384,2
10566.950856062538,2
10720.83848988869,1
10874.726123714845,1
11028.613757540998,1
11182.501391367152,1
11336.389025193304,2
11490.276659019459,1
11644.164292845611,1
11798.051926671766,1
11951.939560497918,1
12105.827194324072,2
12259.714828150225,1
12413.60246197638,1
12567.490095802532,1
12721.377729628686,1
12875.265363454839,1
13029.152997280993,1
13183.040631107146,1
13336.9282649333,1
13490.815898759452,1
13644.703532585607,1
13798.59116641176,1
13952.478800237914,1
14106.366434064068,1
14260.25406789022,1
14414.141701716375,1
14568.029335542527,1
14721.916969368682,1
14875.804603194834,1
15029.692237020989,1
15183.579870847141,1
15337.467504673295,1
15491.355138499448,1
15645.242772325602,1
15799.130406151755,1
15953.01803997791,1
16106.905673804062,1
16260.793307630216,1
16414.68094145637,1
16568.568575282523,1
16722.456209108677,1
16876.343842934828,1
17030.231476760982,1
17184.119110587137,1
17338.00674441329,1
17491.89437823944,1
17645.782012065596,1
17799.66964589175,1
17953.557279717905,1
18107.444913544055,1
18261.33254737021,1
18415.220181196364,1
18569.10781502252,1
18722.99544884867,1
18876.883082674824,1
