Time,Occupancy
115.24016409173784,6
288.10041022934456,6
460.96065636695135,6
633.8209025045581,6
806.6811486421649,5
979.5413947797716,5
1152.4016409173782,5
1325.2618870549852,5
1498.122133192592,5
1670.9823793301987,6
1843.8426254678054,6
2016.7028716054122,6
2189.5631177430187,5
2362.423363880626,5
2535.2836100182326,5
2708.1438561558393,5
2881.004102293446,6
3053.864348431053,3
3226.7245945686595,4
3399.5848407062663,4
3572.445086843873,3
3745.3053329814798,3
3918.1655791190865,3
4091.025825256693,3
4263.8860713942995,3
4436.746317531906,3
4609.606563669513,3
4782.466809807121,3
4955.327055944727,3
5128.187302082334,3
5301.047548219941,3
5473.907794357548,3
5646.768040495154,3
5819.628286632761,4
5992.488532770368,3
6165.3487789079745,3
6338.209025045581,3
6511.069271183188,3
6683.929517320795,3
6856.7897634584015,4
7029.650009596008,3
7202.510255733615,3
7375.370501871222,3
7548.230748008828,3
7721.090994146435,3
7893.951240284042,3
8066.811486421649,3
8239.671732559254,3
8412.531978696861,3
8585.392224834468,3
8758.252470972075,4
8931.112717109681,4
9103.972963247288,4
9276.833209384897,4
9449.693455522503,3
9622.55370166011,3
9795.413947797717,3
9968.274193935324,4
10141.13444007293,3
10313.994686210537,3
10486.854932348144,4
10659.71517848575,4
10832.575424623357,4
11005.435670760964,4
11178.29591689857,4
11351.156163036178,4
11524.016409173784,4
11696.876655311391,4
11869.736901448998,4
12042.597147586604,4
12215.457393724211,4
12388.317639861818,4
12561.177885999425,3
12734.038132137031,3
12906.898378274638,2
13079.758624412245,2
13252.618870549852,2
13425.479116687458,3
13598.339362825065,3
13771.199608962672,3
13944.059855100279,3
14116.920101237885,4
14289.780347375492,4
14462.640593513099,4
14635.500839650706,4
14808.361085788312,4
14981.221331925919,4
15154.081578063526,4
15326.941824201132,4
15499.80207033874,4
15672.662316476346,4
15845.522562613953,4
16018.38280875156,4
16191.243054889166,4
16364.103301026773,4
16536.963547164378,4
16709.823793301985,4
16882.68403943959,4
17055.544285577198,5
17228.404531714805,4
17401.26477785241,4
17574.12502399002,4
17746.985270127625,4
17919.84551626523,4
18092.70576240284,4
18265.566008540445,4
18438.426254678052,4
18611.286500815662,4
18784.14674695327,4
18957.006993090876,4
19129.867239228483,4
19302.72748536609,4
19475.587731503696,4
19648.447977641303,4
19821.30822377891,4
19994.168469916516,4
20167.028716054123,4
20339.88896219173,4
20512.749208329336,4
20685.609454466943,4
20858.46970060455,4
21031.329946742157,3
21204.190192879763,3
21377.05043901737,3
21549.910685154977,3
21722.770931292584,3
21895.63117743019,3
22068.491423567797,4
22241.351669705404,5
22414.21191584301,5
22587.072161980617,5
22759.932408118224,5
22932.79265425583,5
23105.652900393437,5
23278.513146531044,6
23451.37339266865,5
23624.233638806258,5
23797.093884943864,6
23969.95413108147,6
24142.814377219078,6
24315.674623356685,4
24488.53486949429,4
24661.395115631898,4
24834.255361769505,4
25007.11560790711,4
25179.97585404472,4
25352.836100182325,4
25525.69634631993,4
25698.55659245754,4
25871.416838595145,4
26044.277084732752,4
26217.13733087036,4
26389.997577007965,4
26562.857823145572,4
26735.71806928318,4
26908.578315420786,4
27081.438561558392,4
27254.298807696,4
27427.159053833606,4
27600.019299971213,4
27772.87954610882,4
27945.739792246426,4
28118.600038384033,4
28291.46028452164,4
28464.320530659246,4
28637.180776796853,4
28810.04102293446,4
28982.901269072066,4
29155.761515209673,4
