Time,Occupancy
78.72429563686167,1
196.81073909215417,1
314.8971825474467,1
432.9836260027392,1
551.0700694580318,1
669.1565129133241,1
787.2429563686167,1
905.3293998239092,1
1023.4158432792017,1
1141.5022867344942,1
1259.5887301897867,2
1377.6751736450792,2
1495.7616171003717,2
1613.8480605556642,2
1731.9345040109567,2
1850.0209474662493,2
1968.1073909215418,2
2086.1938343768343,1
2204.280277832127,1
2322.3667212874193,2
2440.453164742712,3
2558.5396081980043,3
2676.6260516532966,2
2794.7124951085893,3
2912.7989385638816,2
3030.8853820191744,3
3148.9718254744666,3
3267.0582689297594,2
3385.1447123850517,1
3503.2311558403444,1
3621.3175992956367,1
3739.4040427509294,1
3857.4904862062217,1
3975.5769296615144,1
4093.6633731168067,1
4211.749816572099,1
4329.836260027392,0
4447.9227034826845,0
4566.009146937977,0
4684.095590393269,1
4802.182033848562,1
4920.2684773038545,1
5038.354920759147,1
5156.441364214439,1
5274.527807669732,1
5392.614251125025,1
5510.700694580317,1
5628.787138035609,1
5746.873581490902,1
5864.960024946195,1
5983.046468401487,1
6101.132911856779,1
6219.219355312072,1
6337.305798767365,1
6455.392242222657,1
6573.478685677949,1
6691.565129133242,1
6809.651572588535,1
6927.738016043827,1
7045.824459499119,1
7163.910902954412,2
7281.997346409705,2
7400.083789864997,2
7518.170233320289,2
7636.2566767755825,1
7754.343120230875,1
7872.429563686167,2
7990.516007141459,2
8108.6024505967525,3
8226.688894052044,3
8344.775337507337,3
8462.86178096263,3
8580.948224417922,2
8699.034667873215,2
8817.121111328508,2
8935.2075547838,2
9053.293998239093,3
9171.380441694384,3
9289.466885149677,3
9407.55332860497,3
9525.639772060262,4
9643.726215515555,4
9761.812658970848,3
9879.89910242614,3
9997.985545881433,3
10116.071989336724,3
10234.158432792017,3
10352.24487624731,3
10470.331319702602,3
10588.417763157895,3
10706.504206613186,3
10824.59065006848,3
10942.677093523773,3
11060.763536979064,3
11178.849980434357,3
11296.93642388965,3
11415.022867344942,3
11533.109310800235,3
11651.195754255526,3
11769.28219771082,3
11887.368641166113,3
12005.455084621404,3
12123.541528076697,3
12241.62797153199,3
12359.714414987282,3
12477.800858442575,3
12595.887301897867,3
12713.97374535316,3
12832.060188808453,3
12950.146632263744,3
13068.233075719038,3
13186.31951917433,3
13304.405962629622,3
13422.492406084915,3
13540.578849540207,3
13658.6652929955,3
13776.751736450793,3
13894.838179906084,3
14012.924623361378,3
14131.01106681667,2
14249.097510271962,3
14367.183953727255,3
14485.270397182547,3
14603.35684063784,3
14721.443284093133,3
14839.529727548424,3
14957.616171003718,3
15075.70261445901,2
15193.789057914302,2
15311.875501369595,2
15429.961944824887,2
15548.04838828018,2
15666.134831735473,1
15784.221275190765,1
15902.307718646058,1
16020.394162101351,1
16138.480605556642,1
16256.567049011936,1
16374.653492467227,1
16492.73993592252,1
16610.826379377813,1
16728.912822833106,2
16846.999266288396,1
16965.08570974369,1
17083.172153198982,0
17201.258596654276,0
17319.34504010957,0
17437.431483564862,1
17555.51792702015,1
17673.604370475445,1
17791.690813930738,1
17909.77725738603,1
