Time,Occupancy
69.46174248976533,4
173.6543562244133,4
277.8469699590613,4
382.0395836937093,4
486.23219742835727,4
590.4248111630053,4
694.6174248976532,4
798.8100386323013,4
903.0026523669492,4
1007.1952661015972,4
1111.3878798362452,4
1215.5804935708932,4
1319.773107305541,3
1423.9657210401892,3
1528.1583347748372,4
1632.350948509485,4
1736.5435622441332,4
1840.7361759787811,4
1944.928789713429,4
2049.121403448077,4
2153.314017182725,4
2257.506630917373,4
2361.699244652021,4
2465.891858386669,4
2570.084472121317,4
2674.277085855965,3
2778.469699590613,5
2882.662313325261,4
2986.854927059909,3
3091.047540794557,4
3195.240154529205,3
3299.432768263853,4
3403.625381998501,4
3507.817995733149,4
3612.0106094677967,4
3716.203223202445,4
3820.395836937093,4
3924.5884506717407,4
4028.781064406389,5
4132.9736781410365,5
4237.166291875685,4
4341.358905610333,4
4445.551519344981,4
4549.744133079629,4
4653.936746814276,4
4758.1293605489245,4
4862.321974283573,4
4966.514588018221,4
5070.707201752869,4
5174.899815487517,4
5279.092429222164,4
5383.2850429568125,5
5487.477656691461,6
5591.670270426109,6
5695.862884160757,6
5800.055497895405,7
5904.248111630052,4
6008.4407253647005,4
6112.633339099349,4
6216.825952833997,4
6321.018566568645,5
6425.211180303292,4
6529.40379403794,4
6633.5964077725885,4
6737.789021507237,4
6841.981635241885,4
6946.174248976533,4
7050.36686271118,4
7154.559476445828,4
7258.752090180476,4
7362.944703915125,3
7467.137317649773,6
7571.329931384421,4
7675.522545119068,5
7779.715158853716,5
7883.907772588364,6
7988.100386323013,6
8092.293000057661,5
8196.485613792309,5
8300.678227526956,5
8404.870841261605,4
8509.063454996252,4
8613.2560687309,4
8717.448682465549,4
8821.641296200196,3
8925.833909934845,4
9030.026523669492,4
9134.21913740414,4
9238.411751138789,4
9342.604364873436,4
9446.796978608085,4
9550.989592342732,3
9655.182206077381,6
9759.374819812028,6
9863.567433546676,7
9967.760047281325,5
10071.952661015972,4
10176.145274750621,6
10280.337888485268,7
10384.530502219915,7
10488.723115954564,7
10592.915729689212,6
10697.10834342386,4
10801.300957158508,6
10905.493570893155,4
11009.686184627804,3
11113.878798362452,4
11218.0714120971,4
11322.264025831748,4
11426.456639566397,4
11530.649253301044,4
11634.841867035691,4
11739.03448077034,4
11843.227094504988,4
11947.419708239637,4
12051.612321974284,3
12155.804935708931,3
12259.99754944358,3
12364.190163178228,4
12468.382776912877,3
12572.575390647524,3
12676.768004382171,3
12780.96061811682,3
12885.153231851467,3
12989.345845586116,3
13093.538459320764,4
13197.731073055413,3
13301.92368679006,3
13406.116300524707,3
13510.308914259356,3
13614.501527994003,3
13718.694141728653,3
13822.8867554633,3
13927.079369197947,3
14031.271982932596,4
14135.464596667243,3
14239.657210401892,3
14343.84982413654,3
14448.042437871187,4
14552.235051605836,4
14656.427665340483,4
14760.620279075132,3
14864.81289280978,4
14969.005506544428,4
15073.198120279076,4
15177.390734013723,4
15281.583347748372,3
15385.77596148302,4
15489.968575217668,4
15594.161188952316,4
15698.353802686963,4
15802.546416421612,4
15906.73903015626,4
16010.931643890908,4
16115.124257625555,4
16219.316871360203,4
16323.509485094852,4
16427.7020988295,3
16531.894712564146,3
16636.087326298795,4
16740.279940033444,4
16844.47255376809,4
16948.66516750274,4
17052.857781237388,4
17157.050394972037,4
17261.243008706682,3
17365.43562244133,4
17469.62823617598,4
17573.820849910626,4
17678.013463645275,4
17782.206077379924,3
17886.398691114573,4
17990.59130484922,3
18094.783918583867,4
18198.976532318517,4
18303.169146053162,3
18407.36175978781,4
18511.55437352246,5
18615.746987257106,4
18719.939600991755,4
18824.132214726404,3
18928.324828461053,4
19032.517442195698,4
19136.710055930347,4
19240.902669664996,4
19345.09528339964,4
19449.28789713429,4
19553.48051086894,4
19657.67312460359,4
19761.865738338234,4
19866.058352072883,4
19970.250965807532,4
20074.443579542178,4
20178.636193276827,4
20282.828807011476,4
20387.02142074612,4
20491.21403448077,4
20595.40664821542,4
20699.59926195007,4
20803.791875684714,4
20907.984489419363,4
21012.177103154012,4
21116.369716888657,4
21220.562330623306,5
21324.754944357956,4
21428.947558092605,5
21533.14017182725,4
21637.3327855619,4
21741.525399296548,4
21845.718013031194,4
21949.910626765843,4
22054.10324050049,4
22158.295854235137,4
22262.488467969786,4
22366.681081704435,4
22470.873695439084,4
22575.06630917373,4
22679.25892290838,4
22783.451536643028,4
22887.644150377673,4
22991.836764112322,4
23096.02937784697,5
23200.22199158162,4
23304.414605316266,4
23408.607219050915,4
23512.799832785564,4
23616.99244652021,4
23721.18506025486,3
23825.377673989507,4
23929.570287724153,4
24033.762901458802,4
24137.95551519345,7
24242.1481289281,4
24346.340742662745,4
24450.533356397395,6
24554.725970132044,5
24658.91858386669,6
24763.111197601338,4
24867.303811335987,4
24971.496425070636,4
25075.68903880528,3
25179.88165253993,4
