Time,Occupancy
87.85178100746815,4
219.62945251867038,4
351.4071240298726,4
483.18479554107483,4
614.962467052277,4
746.7401385634793,4
878.5178100746815,4
1010.2954815858837,4
1142.0731530970859,4
1273.8508246082881,4
1405.6284961194904,4
1537.4061676306926,4
1669.1838391418949,4
1800.961510653097,4
1932.7391821642993,4
2064.5168536755014,4
2196.2945251867036,4
2328.072196697906,4
2459.849868209108,4
2591.6275397203103,4
2723.4052112315126,4
2855.182882742715,4
2986.960554253917,4
3118.7382257651193,4
3250.5158972763215,4
3382.293568787524,4
3514.071240298726,4
3645.8489118099283,4
3777.6265833211305,4
3909.4042548323328,4
4041.181926343535,4
4172.959597854737,4
4304.737269365939,4
4436.514940877141,4
4568.2926123883435,4
4700.070283899546,4
4831.847955410748,4
4963.62562692195,4
5095.4032984331525,4
5227.180969944355,4
5358.958641455557,4
5490.736312966759,4
5622.5139844779615,4
5754.291655989164,4
5886.069327500366,4
6017.846999011568,4
6149.62467052277,4
6281.402342033973,4
6413.180013545175,4
6544.957685056377,4
6676.735356567579,4
6808.513028078782,4
6940.290699589984,4
7072.068371101186,4
7203.846042612388,4
7335.623714123591,4
7467.401385634793,4
7599.179057145995,4
7730.956728657197,4
7862.7344001684,4
7994.512071679602,4
8126.289743190804,4
8258.067414702005,4
8389.845086213209,4
8521.62275772441,4
8653.400429235613,4
8785.178100746814,4
8916.955772258018,4
9048.733443769219,4
9180.511115280422,4
9312.288786791623,4
9444.066458302827,4
9575.844129814028,4
9707.621801325231,4
9839.399472836432,4
9971.177144347635,4
10102.954815858837,5
10234.73248737004,5
10366.510158881241,5
10498.287830392444,3
10630.065501903646,3
10761.843173414849,4
10893.62084492605,4
11025.398516437253,4
11157.176187948455,4
11288.953859459658,4
11420.73153097086,4
11552.509202482062,3
11684.286873993264,3
11816.064545504467,4
11947.842217015668,4
12079.619888526871,4
12211.397560038073,4
12343.175231549276,4
12474.952903060477,4
12606.73057457168,4
12738.508246082882,4
12870.285917594085,4
13002.063589105286,4
13133.84126061649,4
13265.61893212769,4
13397.396603638894,4
13529.174275150095,4
13660.951946661296,4
13792.7296181725,4
13924.507289683701,4
14056.284961194904,4
14188.062632706105,4
14319.840304217309,4
14451.61797572851,4
14583.395647239713,4
14715.173318750914,4
14846.950990262118,4
14978.728661773319,4
15110.506333284522,4
15242.284004795723,4
15374.061676306927,4
15505.839347818128,4
15637.617019329331,4
15769.394690840532,3
15901.172362351736,3
16032.950033862937,3
16164.72770537414,3
16296.505376885341,3
16428.283048396544,3
16560.060719907746,3
16691.838391418947,3
16823.616062930152,3
16955.393734441353,4
17087.171405952555,3
17218.949077463756,3
17350.72674897496,3
17482.504420486162,3
17614.282091997364,3
17746.059763508565,3
17877.83743501977,3
18009.61510653097,3
18141.392778042173,3
18273.170449553374,3
18404.94812106458,4
18536.72579257578,4
18668.50346408698,4
18800.281135598183,4
18932.058807109388,4
19063.83647862059,4
19195.61415013179,4
19327.391821642992,4
19459.169493154197,4
19590.9471646654,4
19722.7248361766,4
19854.5025076878,4
19986.280179199006,4
20118.057850710207,4
20249.83552222141,4
20381.61319373261,4
20513.39086524381,4
20645.168536755016,4
20776.946208266218,4
20908.72387977742,4
21040.50155128862,4
21172.279222799825,4
21304.056894311027,4
21435.834565822228,6
21567.61223733343,5
21699.389908844634,4
21831.167580355836,4
21962.945251867037,6
22094.72292337824,6
22226.500594889443,5
22358.278266400644,5
22490.055937911846,5
22621.833609423047,5
22753.611280934252,7
22885.388952445453,7
23017.166623956655,7
