Time,Occupancy
67.47478543781904,0
168.6869635945476,0
269.89914175127615,0
371.1113199080047,0
472.32349806473326,0
573.5356762214618,0
674.7478543781904,0
775.9600325349189,0
877.1722106916475,0
978.384388848376,0
1079.5965670051046,0
1180.8087451618333,0
1282.0209233185617,0
1383.2331014752904,0
1484.4452796320188,0
1585.6574577887475,0
1686.869635945476,0
1788.0818141022046,0
1889.293992258933,0
1990.5061704156617,0
2091.7183485723904,0
2192.930526729119,0
2294.1427048858473,0
2395.3548830425757,0
2496.5670611993046,0
2597.779239356033,0
2698.9914175127615,0
2800.2035956694904,0
2901.415773826219,0
3002.6279519829473,0
3103.8401301396757,0
3205.0523082964046,0
3306.264486453133,0
3407.4766646098615,0
3508.68884276659,0
3609.901020923319,0
3711.1131990800473,0
3812.3253772367757,0
3913.537555393504,0
4014.749733550233,0
4115.9619117069615,0
4217.17408986369,0
4318.386268020418,0
4419.598446177147,0
4520.810624333875,0
4622.022802490605,0
4723.234980647333,0
4824.4471588040615,0
4925.65933696079,0
5026.871515117518,0
5128.083693274247,0
5229.295871430975,0
5330.508049587705,0
5431.720227744433,0
5532.9324059011615,0
5634.14458405789,0
5735.356762214618,0
5836.568940371347,0
5937.781118528075,0
6038.993296684804,0
6140.205474841533,0
6241.4176529982615,0
6342.62983115499,0
6443.842009311718,0
6545.054187468447,0
6646.266365625175,0
6747.478543781904,0
6848.690721938632,0
6949.9029000953615,0
7051.11507825209,0
7152.327256408818,0
7253.539434565547,0
7354.751612722275,0
7455.963790879004,0
7557.175969035732,0
7658.388147192461,0
7759.60032534919,0
7860.812503505918,0
7962.024681662647,0
8063.236859819375,0
8164.449037976104,0
8265.661216132832,0
8366.873394289561,0
8468.085572446289,0
8569.297750603018,0
8670.509928759746,0
8771.722106916475,0
8872.934285073205,0
8974.146463229932,0
9075.358641386661,0
9176.570819543389,0
9277.782997700118,0
9378.995175856846,0
9480.207354013575,0
9581.419532170303,0
9682.631710327032,0
9783.843888483761,0
9885.056066640489,0
9986.268244797218,0
10087.480422953946,0
