Time,Occupancy
83.89712473940236,3
209.7428118485059,4
335.58849895760943,4
461.434186066713,3
587.2798731758165,3
713.1255602849201,3
838.9712473940236,3
964.8169345031272,3
1090.6626216122306,3
1216.5083087213343,2
1342.3539958304377,2
1468.1996829395414,3
1594.0453700486448,3
1719.8910571577485,3
1845.736744266852,3
1971.5824313759556,3
2097.4281184850593,3
2223.2738055941627,3
2349.119492703266,3
2474.9651798123696,3
2600.8108669214735,3
2726.656554030577,3
2852.5022411396803,3
2978.347928248784,3
3104.1936153578877,3
3230.039302466991,3
3355.8849895760945,3
3481.730676685198,3
3607.576363794302,3
3733.4220509034053,3
3859.2677380125087,3
3985.113425121612,3
4110.959112230716,4
4236.8047993398195,4
4362.6504864489225,4
4488.496173558026,4
4614.34186066713,4
4740.187547776233,4
4866.033234885337,3
4991.878921994441,3
5117.724609103544,5
5243.570296212648,5
5369.415983321751,5
5495.261670430855,5
5621.107357539959,4
5746.953044649062,4
5872.798731758166,5
5998.644418867269,6
6124.490105976372,6
6250.335793085476,4
6376.181480194579,5
6502.027167303683,5
6627.872854412787,5
6753.71854152189,5
6879.564228630994,5
7005.409915740097,5
7131.255602849201,5
7257.101289958305,5
7382.946977067408,5
7508.792664176512,4
7634.6383512856155,4
7760.4840383947185,4
7886.329725503822,5
8012.175412612925,5
8138.021099722029,5
8263.866786831133,5
8389.712473940237,5
8515.55816104934,4
8641.403848158443,4
8767.249535267547,4
8893.09522237665,4
9018.940909485755,4
9144.786596594857,4
9270.63228370396,3
9396.477970813065,3
9522.323657922168,3
9648.169345031272,3
9774.015032140376,3
9899.860719249478,3
10025.706406358582,3
10151.552093467686,3
10277.39778057679,3
10403.243467685894,3
10529.089154794996,3
10654.9348419041,3
10780.780529013204,4
10906.626216122308,3
11032.471903231411,3
11158.317590340514,2
11284.163277449617,2
11410.008964558721,2
11535.854651667825,2
11661.70033877693,2
11787.546025886033,2
11913.391712995135,3
12039.237400104239,3
12165.083087213343,3
12290.928774322447,3
12416.77446143155,3
12542.620148540653,3
12668.465835649757,3
12794.31152275886,3
12920.157209867964,3
13046.002896977068,3
13171.84858408617,3
13297.694271195274,3
13423.539958304378,3
13549.385645413482,3
13675.231332522586,3
13801.077019631688,3
13926.922706740792,3
14052.768393849896,3
14178.614080959,3
14304.459768068104,3
14430.305455177207,3
14556.15114228631,3
14681.996829395413,3
14807.842516504517,3
14933.688203613621,3
15059.533890722725,3
15185.379577831827,3
15311.225264940931,4
15437.070952050035,4
15562.916639159139,3
15688.762326268243,3
15814.608013377345,3
15940.453700486449,3
16066.299387595553,3
16192.145074704657,3
16317.99076181376,3
16443.836448922862,3
16569.682136031966,3
16695.52782314107,3
16821.373510250174,3
16947.219197359278,3
17073.064884468382,3
17198.910571577486,3
17324.75625868659,3
17450.60194579569,3
17576.447632904794,3
17702.293320013898,3
17828.139007123,3
17953.984694232106,3
18079.83038134121,3
18205.676068450313,3
18331.521755559417,3
18457.36744266852,3
18583.213129777625,3
18709.05881688673,3
18834.90450399583,3
18960.750191104933,3
19086.595878214037,3
19212.44156532314,3
19338.287252432245,3
19464.13293954135,3
19589.978626650452,3
19715.824313759556,3
19841.67000086866,3
19967.515687977764,3
20093.361375086864,3
20219.20706219597,3
20345.052749305072,3
20470.898436414176,3
20596.74412352328,3
20722.589810632384,4
20848.435497741488,4
20974.28118485059,4
21100.126871959696,4
21225.9725590688,4
21351.818246177903,4
21477.663933287004,4
21603.509620396107,4
21729.35530750521,4
21855.200994614315,4
21981.04668172342,4
22106.892368832523,4
22232.738055941627,4
22358.58374305073,4
22484.429430159835,4
22610.27511726894,4
22736.12080437804,4
22861.966491487143,4
22987.812178596247,4
23113.65786570535,4
23239.503552814454,4
23365.34923992356,4
23491.194927032662,4
23617.040614141766,4
23742.88630125087,4
23868.731988359974,4
23994.577675469078,4
24120.423362578178,4
24246.269049687282,4
24372.114736796386,4
24497.96042390549,4
24623.806111014594,4
24749.651798123698,4
24875.4974852328,4
25001.343172341905,4
25127.18885945101,4
25253.034546560113,5
25378.880233669213,5
25504.725920778317,5
25630.57160788742,5
25756.417294996525,5
25882.26298210563,5
26008.108669214733,5
26133.954356323837,5
26259.80004343294,5
26385.645730542044,5
26511.49141765115,5
26637.337104760252,5
26763.182791869353,5
26889.028478978456,5
27014.87416608756,5
27140.719853196664,5
27266.565540305768,5
27392.411227414872,5
27518.256914523976,5
27644.10260163308,5
27769.948288742184,5
27895.793975851288,5
28021.639662960388,5
28147.48535006949,5
28273.331037178596,5
28399.1767242877,5
28525.022411396803,4
28650.868098505907,5
28776.71378561501,4
28902.559472724115,4
29028.40515983322,4
29154.250846942323,3
29280.096534051427,3
29405.942221160527,4
29531.78790826963,4
29657.633595378735,4
29783.47928248784,4
29909.324969596943,4
30035.170656706046,4
30161.01634381515,4
30286.862030924254,4
30412.707718033358,4
30538.553405142462,4
30664.399092251562,3
30790.244779360666,7
30916.09046646977,4
31041.936153578874,5
31167.781840687978,4
31293.62752779708,5
31419.473214906186,5
31545.31890201529,4
31671.164589124393,5
31797.010276233497,4
31922.8559633426,4
32048.7016504517,4
32174.547337560805,5
32300.39302466991,5
32426.238711779013,5
32552.084398888117,5
32677.93008599722,5
32803.775773106325,5
32929.62146021543,5
33055.46714732453,5
33181.31283443364,5
33307.15852154274,5
33433.004208651844,5
33558.84989576095,4
33684.69558287005,4
33810.541269979156,5
33936.38695708825,4
34062.23264419736,4
34188.07833130646,4
34313.924018415564,4
34439.76970552467,4
34565.61539263377,5
34691.461079742876,6
34817.30676685198,5
34943.152453961084,4
35068.99814107019,4
35194.84382817929,4
35320.689515288395,5
35446.5352023975,5
35572.3808895066,4
35698.22657661571,5
35824.07226372481,4
35949.917950833915,5
36075.76363794302,4
36201.60932505212,4
36327.45501216123,4
36453.30069927033,4
36579.14638637943,4
36704.99207348853,4
36830.837760597635,4
36956.68344770674,4
37082.52913481584,5
37208.37482192495,5
37334.22050903405,5
37460.066196143154,5
37585.91188325226,5
37711.75757036136,5
37837.603257470466,4
37963.44894457957,6
38089.294631688674,5
38215.14031879778,5
38340.98600590688,5
38466.831693015985,6
38592.67738012509,6
38718.52306723419,6
38844.3687543433,6
38970.2144414524,5
39096.060128561505,6
39221.90581567061,5
39347.751502779705,4
39473.59718988881,5
39599.44287699791,6
39725.28856410702,6
39851.13425121612,6
39976.979938325225,6
40102.82562543433,7
40228.67131254343,8
40354.51699965254,9
40480.36268676164,8
40606.208373870744,8
40732.05406097985,8
40857.89974808895,7
40983.745435198056,8
41109.59112230716,7
41235.436809416264,7
41361.28249652537,8
41487.12818363447,6
41612.973870743575,6
41738.81955785268,6
41864.66524496178,7
