Time,Occupancy
80.75046913745727,2
201.8761728436432,2
323.0018765498291,2
444.127580256015,2
565.253283962201,2
686.3789876683868,2
807.5046913745728,2
928.6303950807586,2
1049.7560987869444,2
1170.8818024931304,3
1292.0075061993164,3
1413.1332099055023,3
1534.258913611688,3
1655.384617317874,3
1776.51032102406,3
1897.636024730246,3
2018.761728436432,3
2139.887432142618,3
2261.013135848804,3
2382.1388395549893,3
2503.2645432611753,3
2624.3902469673612,3
2745.515950673547,3
2866.641654379733,3
2987.767358085919,3
3108.893061792105,3
3230.018765498291,3
3351.144469204477,3
3472.2701729106625,3
3593.3958766168485,3
3714.5215803230344,2
3835.6472840292204,2
3956.7729877354063,2
4077.8986914415923,2
4199.024395147778,2
4320.150098853964,2
4441.27580256015,2
4562.401506266336,2
4683.527209972522,2
4804.652913678708,2
4925.778617384894,2
5046.9043210910795,2
5168.0300247972655,2
5289.155728503451,2
5410.281432209637,2
5531.407135915823,2
5652.532839622009,2
5773.658543328195,2
5894.784247034381,2
6015.909950740567,2
6137.035654446752,2
6258.161358152938,2
6379.287061859124,2
6500.41276556531,2
6621.538469271496,2
6742.664172977682,2
6863.789876683868,2
6984.915580390054,2
7106.04128409624,2
7227.166987802426,2
7348.292691508612,2
7469.418395214798,2
7590.544098920984,2
7711.66980262717,2
7832.795506333356,2
7953.921210039542,2
8075.046913745728,2
8196.172617451914,2
8317.2983211581,2
8438.424024864285,2
8559.549728570471,2
8680.675432276657,2
8801.801135982843,2
8922.92683968903,2
9044.052543395215,2
9165.178247101401,2
9286.303950807587,2
9407.429654513771,2
9528.555358219957,2
9649.681061926143,2
9770.80676563233,2
9891.932469338515,2
10013.058173044701,2
10134.183876750887,2
10255.309580457073,2
10376.435284163259,2
10497.560987869445,2
10618.68669157563,2
10739.812395281817,2
10860.938098988003,2
10982.063802694189,2
11103.189506400375,2
11224.31521010656,2
11345.440913812747,2
11466.566617518933,2
11587.692321225119,2
11708.818024931305,2
11829.94372863749,2
11951.069432343676,2
12072.195136049862,2
12193.320839756048,2
12314.446543462234,2
12435.57224716842,2
12556.697950874606,2
12677.823654580792,2
12798.949358286978,2
12920.075061993164,2
13041.20076569935,2
13162.326469405536,2
13283.452173111722,2
13404.577876817908,2
13525.703580524094,2
13646.829284230278,2
13767.954987936464,2
13889.08069164265,2
14010.206395348836,2
14131.332099055022,2
14252.457802761208,2
14373.583506467394,2
14494.70921017358,2
14615.834913879766,2
14736.960617585952,2
14858.086321292138,2
14979.212024998324,2
15100.33772870451,2
15221.463432410696,2
15342.589136116881,2
15463.714839823067,2
15584.840543529253,2
15705.96624723544,2
15827.091950941625,3
15948.217654647811,2
16069.343358353997,2
16190.469062060183,2
16311.59476576637,2
16432.720469472555,2
16553.84617317874,2
16674.971876884927,3
16796.09758059111,3
16917.2232842973,2
17038.348988003483,2
17159.47469170967,2
17280.600395415855,2
17401.726099122043,3
17522.851802828227,2
17643.977506534415,2
17765.1032102406,2
17886.228913946787,2
18007.35461765297,2
18128.48032135916,2
18249.606025065343,2
18370.73172877153,3
18491.857432477715,3
18612.983136183902,2
18734.108839890087,3
18855.234543596274,2
18976.36024730246,3
19097.485951008646,3
19218.61165471483,2
19339.737358421018,3
19460.863062127202,3
19581.98876583339,2
19703.114469539574,2
19824.240173245762,2
19945.365876951946,2
20066.49158065813,3
20187.617284364318,3
20308.742988070502,3
20429.86869177669,3
20550.994395482874,3
20672.120099189062,3
20793.245802895246,3
20914.371506601434,3
21035.497210307618,3
21156.622914013806,3
21277.74861771999,3
21398.874321426178,3
21520.00002513236,3
21641.12572883855,3
21762.251432544734,3
21883.37713625092,2
22004.502839957106,2
22125.628543663293,2
22246.754247369478,1
22367.879951075665,1
22489.00565478185,1
22610.131358488037,1
22731.25706219422,3
22852.38276590041,2
22973.508469606593,2
23094.63417331278,2
23215.759877018965,2
23336.885580725153,2
23458.011284431337,2
23579.136988137525,2
23700.26269184371,2
23821.388395549897,3
23942.51409925608,3
24063.63980296227,3
24184.765506668453,3
24305.89121037464,3
24427.016914080825,2
24548.14261778701,2
24669.268321493197,2
24790.39402519938,3
24911.51972890557,3
25032.645432611753,2
25153.77113631794,3
25274.896840024125,3
25396.022543730312,2
25517.148247436497,2
25638.273951142684,1
25759.39965484887,1
25880.525358555056,2
26001.65106226124,2
26122.77676596743,2
26243.902469673612,2
26365.0281733798,2
26486.153877085984,3
26607.279580792172,3
26728.405284498356,3
26849.530988204544,2
26970.656691910728,2
27091.782395616916,2
27212.9080993231,2
27334.033803029288,2
27455.159506735472,2
27576.28521044166,2
27697.410914147844,2
27818.53661785403,2
27939.662321560216,2
28060.788025266404,2
28181.913728972588,2
28303.039432678775,2
28424.16513638496,2
28545.290840091147,2
28666.41654379733,3
28787.542247503516,3
28908.667951209703,3
29029.793654915888,3
29150.919358622075,3
29272.04506232826,3
29393.170766034447,3
29514.29646974063,3
29635.42217344682,3
29756.547877153003,3
29877.67358085919,3
29998.799284565375,3
30119.924988271563,3
30241.050691977747,3
30362.176395683935,3
30483.30209939012,3
30604.427803096307,3
30725.55350680249,3
30846.67921050868,3
30967.804914214863,3
