Time,Occupancy
78.72429563686167,5
196.81073909215417,5
314.8971825474467,5
432.9836260027392,5
551.0700694580318,5
669.1565129133241,5
787.2429563686167,5
905.3293998239092,5
1023.4158432792017,5
1141.5022867344942,5
1259.5887301897867,4
1377.6751736450792,4
1495.7616171003717,4
1613.8480605556642,4
1731.9345040109567,4
1850.0209474662493,4
1968.1073909215418,4
2086.1938343768343,4
2204.280277832127,4
2322.3667212874193,4
2440.453164742712,4
2558.5396081980043,4
2676.6260516532966,4
2794.7124951085893,4
2912.7989385638816,4
3030.8853820191744,4
3148.9718254744666,4
3267.0582689297594,4
3385.1447123850517,4
3503.2311558403444,4
3621.3175992956367,4
3739.4040427509294,4
3857.4904862062217,4
3975.5769296615144,4
4093.6633731168067,4
4211.749816572099,4
4329.836260027392,5
4447.9227034826845,5
4566.009146937977,5
4684.095590393269,4
4802.182033848562,4
4920.2684773038545,4
5038.354920759147,4
5156.441364214439,4
5274.527807669732,4
5392.614251125025,4
5510.700694580317,4
5628.787138035609,4
5746.873581490902,4
5864.960024946195,5
5983.046468401487,5
6101.132911856779,5
6219.219355312072,5
6337.305798767365,5
6455.392242222657,5
6573.478685677949,5
6691.565129133242,5
6809.651572588535,5
6927.738016043827,5
7045.824459499119,5
7163.910902954412,5
7281.997346409705,5
7400.083789864997,5
7518.170233320289,5
7636.2566767755825,5
7754.343120230875,5
7872.429563686167,5
7990.516007141459,5
8108.6024505967525,5
8226.688894052044,5
8344.775337507337,5
8462.86178096263,5
8580.948224417922,5
8699.034667873215,5
8817.121111328508,6
8935.2075547838,5
9053.293998239093,5
9171.380441694384,5
9289.466885149677,5
9407.55332860497,5
9525.639772060262,5
9643.726215515555,5
9761.812658970848,5
9879.89910242614,5
9997.985545881433,5
10116.071989336724,5
10234.158432792017,5
10352.24487624731,5
10470.331319702602,5
10588.417763157895,5
10706.504206613186,5
10824.59065006848,5
10942.677093523773,5
11060.763536979064,5
11178.849980434357,5
11296.93642388965,5
11415.022867344942,5
11533.109310800235,5
11651.195754255526,5
11769.28219771082,5
11887.368641166113,5
