Time,Occupancy
86.38880709566217,1
215.9720177391554,1
345.5552283826487,1
475.1384390261419,1
604.7216496696352,1
734.3048603131284,1
863.8880709566216,1
993.4712816001149,1
1123.0544922436081,1
1252.6377028871013,1
1382.2209135305948,1
1511.804124174088,1
1641.3873348175812,1
1770.9705454610744,1
1900.5537561045676,1
2030.136966748061,1
2159.720177391554,1
2289.303388035047,1
2418.886598678541,1
2548.469809322034,1
2678.0530199655273,1
2807.6362306090205,1
2937.2194412525137,2
3066.802651896007,2
3196.3858625395,3
3325.9690731829933,3
3455.5522838264865,2
3585.1354944699797,2
3714.7187051134733,1
3844.3019157569665,1
3973.8851264004597,2
4103.4683370439525,2
4233.051547687446,2
4362.63475833094,2
4492.217968974433,2
4621.801179617926,2
4751.384390261419,1
4880.967600904913,0
5010.550811548405,1
5140.134022191899,0
5269.717232835392,1
5399.300443478885,1
5528.883654122379,1
5658.466864765872,1
5788.0500754093655,1
5917.633286052858,1
6047.216496696352,1
6176.799707339845,1
6306.382917983338,1
6435.966128626831,1
6565.549339270325,1
6695.1325499138175,1
6824.715760557311,2
6954.298971200805,1
7083.8821818442975,1
7213.465392487791,2
7343.048603131284,1
7472.631813774778,2
7602.21502441827,2
7731.798235061764,1
7861.381445705257,2
7990.96465634875,0
8120.547866992244,0
8250.131077635737,1
8379.71428827923,1
8509.297498922724,1
8638.880709566216,1
8768.46392020971,1
8898.047130853203,1
9027.630341496697,1
9157.213552140189,2
9286.796762783682,1
9416.379973427176,1
9545.96318407067,1
9675.546394714163,1
9805.129605357655,1
9934.712816001149,1
10064.296026644643,2
10193.879237288136,2
10323.462447931628,2
10453.045658575122,1
10582.628869218615,1
10712.212079862109,1
10841.795290505603,1
10971.378501149095,1
11100.961711792588,1
11230.544922436082,1
11360.128133079575,2
11489.711343723067,1
11619.294554366561,1
11748.877765010055,2
11878.460975653548,2
12008.044186297042,1
12137.627396940534,1
12267.210607584027,1
12396.793818227521,1
12526.377028871015,1
12655.960239514507,1
12785.543450158,1
12915.126660801494,1
13044.709871444988,1
13174.293082088481,1
13303.876292731973,1
13433.459503375467,1
13563.04271401896,1
13692.625924662454,1
13822.209135305946,1
13951.79234594944,1
14081.375556592933,1
14210.958767236427,1
14340.541977879919,1
14470.125188523412,1
14599.708399166906,1
14729.2916098104,2
14858.874820453893,1
14988.458031097385,1
15118.041241740879,1
15247.624452384372,1
15377.207663027866,1
15506.790873671358,2
15636.374084314852,2
15765.957294958345,2
15895.540505601839,1
16025.123716245333,1
16154.706926888824,1
16284.290137532318,1
16413.87334817581,1
16543.456558819304,2
16673.039769462797,1
16802.62298010629,1
16932.206190749785,1
17061.78940139328,1
17191.372612036772,1
17320.955822680266,1
17450.53903332376,1
17580.12224396725,1
17709.705454610743,1
17839.288665254237,1
17968.87187589773,1
18098.455086541224,1
18228.038297184718,1
18357.62150782821,1
18487.204718471705,1
18616.7879291152,1
18746.37113975869,1
18875.954350402182,1
19005.537561045676,1
19135.12077168917,1
19264.703982332663,1
19394.287192976157,2
19523.87040361965,2
19653.453614263144,2
19783.036824906638,1
19912.620035550128,2
20042.20324619362,1
20171.786456837115,1
20301.36966748061,1
20430.952878124102,1
20560.536088767596,2
20690.11929941109,1
20819.702510054583,1
20949.285720698077,1
21078.868931341567,1
21208.45214198506,1
21338.035352628554,1
21467.618563272048,1
21597.20177391554,1
21726.784984559035,1
21856.36819520253,2
21985.951405846023,1
22115.534616489516,1
22245.117827133006,1
22374.7010377765,1
22504.284248419994,1
22633.867459063487,3
22763.45066970698,2
22893.033880350475,1
23022.61709099397,1
23152.200301637462,1
