Time,Occupancy
104.00490769630785,3
260.0122692407696,3
416.0196307852314,3
572.0269923296933,3
728.034353874155,3
884.0417154186167,3
1040.0490769630785,3
1196.0564385075404,3
1352.063800052002,3
1508.071161596464,3
1664.0785231409257,3
1820.0858846853876,3
1976.0932462298492,3
2132.100607774311,3
2288.107969318773,3
2444.1153308632347,3
2600.1226924076964,3
2756.130053952158,3
2912.13741549662,3
3068.144777041082,3
3224.1521385855435,3
3380.159500130005,3
3536.166861674467,3
3692.174223218929,3
3848.1815847633907,3
4004.1889463078523,3
4160.196307852314,3
4316.203669396776,3
4472.211030941237,3
4628.2183924857,3
4784.225754030162,3
4940.233115574623,3
5096.240477119085,3
5252.247838663547,3
5408.255200208008,3
5564.26256175247,3
5720.269923296932,4
5876.277284841394,3
6032.284646385856,3
6188.292007930318,3
6344.299369474779,3
6500.306731019241,3
6656.314092563703,3
6812.321454108164,3
6968.328815652626,3
7124.336177197089,3
7280.34353874155,2
7436.350900286012,2
7592.358261830474,3
7748.365623374935,2
7904.372984919397,2
8060.380346463859,2
8216.38770800832,4
8372.395069552782,2
8528.402431097244,2
8684.409792641705,2
8840.417154186167,2
8996.424515730629,2
9152.431877275092,2
9308.439238819554,2
9464.446600364015,3
9620.453961908477,3
9776.461323452939,3
9932.4686849974,3
10088.476046541862,3
10244.483408086324,3
10400.490769630786,3
10556.498131175247,3
10712.505492719709,3
10868.51285426417,3
11024.520215808632,4
11180.527577353094,3
11336.534938897556,3
11492.542300442017,3
11648.54966198648,3
11804.557023530942,3
11960.564385075404,3
12116.571746619866,3
12272.579108164327,3
12428.586469708789,3
12584.59383125325,3
12740.601192797712,3
12896.608554342174,3
13052.615915886636,2
13208.623277431097,2
13364.63063897556,2
13520.63800052002,2
13676.645362064482,3
13832.652723608944,2
13988.660085153406,2
14144.667446697867,3
14300.674808242331,3
14456.682169786793,3
14612.689531331254,3
14768.696892875716,2
14924.704254420178,2
15080.71161596464,2
15236.718977509101,2
15392.726339053563,2
15548.733700598024,2
15704.741062142486,2
15860.748423686948,2
16016.75578523141,2
16172.763146775871,2
16328.770508320333,2
16484.777869864796,2
16640.785231409256,2
16796.79259295372,2
16952.79995449818,2
17108.807316042643,2
17264.814677587103,2
17420.822039131566,3
17576.829400676026,2
17732.83676222049,2
17888.84412376495,3
18044.851485309413,2
18200.858846853876,2
18356.866208398336,3
18512.8735699428,2
18668.88093148726,2
18824.888293031723,2
18980.895654576183,2
19136.903016120646,2
19292.910377665106,3
19448.91773920957,2
19604.92510075403,2
19760.932462298493,2
19916.939823842953,2
20072.947185387417,2
20228.954546931876,2
20384.96190847634,2
20540.9692700208,2
20696.976631565263,2
20852.983993109727,2
21008.991354654187,2
21164.99871619865,2
21321.00607774311,2
21477.013439287573,2
21633.020800832033,2
21789.028162376497,2
21945.035523920957,2
22101.04288546542,3
22257.05024700988,2
22413.057608554343,2
22569.064970098803,2
22725.072331643267,2
22881.079693187727,2
23037.08705473219,1
23193.09441627665,1
23349.101777821114,1
23505.109139365577,1
23661.116500910037,1
23817.1238624545,2
23973.13122399896,1
24129.138585543424,1
24285.145947087884,2
24441.153308632347,2
24597.160670176807,0
24753.16803172127,2
24909.17539326573,3
25065.182754810194,3
25221.190116354654,3
25377.197477899117,3
25533.204839443577,2
25689.21220098804,2
25845.219562532504,2
26001.226924076964,3
26157.234285621427,3
26313.241647165887,2
26469.24900871035,1
26625.25637025481,2
26781.263731799274,2
26937.271093343734,2
27093.278454888197,2
